DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/17/2017,04:00,FO_FORMOSA11, 9.57,N
02/17/2017,04:00,FO_FORMOSA12, 9.57,N
02/17/2017,04:00,FO_FORMOSG1, 9.57,N
02/17/2017,04:00,FO_FORMOSG10, 9.57,N
02/17/2017,04:00,FO_FORMOSG2, 9.57,N
02/17/2017,04:00,FO_FORMOSG3, 9.57,N
02/17/2017,04:00,FO_FORMOSG4, 9.57,N
02/17/2017,04:00,FO_FORMOSG5, 9.57,N
02/17/2017,04:00,FO_FORMOSG6, 9.57,N
02/17/2017,04:00,FO_FORMOSG7, 9.57,N
02/17/2017,04:00,FO_FORMOSG8, 9.57,N
02/17/2017,04:00,FO_FORMOSG9, 9.57,N
02/17/2017,04:00,FPPYD_FPP_G1, 9.58,N
02/17/2017,04:00,FPPYD_FPP_G2, 9.58,N
02/17/2017,04:00,FPPYD_FPP_G3, 9.59,N
02/17/2017,04:00,FREC_1_CCU, 14.09,N
02/17/2017,04:00,FREC_2_CCU, 13.96,N
02/17/2017,04:00,FREC_CC1, 14.09,N
02/17/2017,04:00,FREC_CC2, 13.96,N
02/17/2017,04:00,FRNYPP_1_CCU, 18.89,N
02/17/2017,04:00,FRNYPP_2_CCU, 18.89,N
02/17/2017,04:00,FRNYPP_CC1, 18.89,N
02/17/2017,04:00,FRNYPP_CC2, 18.89,N
02/17/2017,04:00,FRO_FRONTEG1, 9.35,N
02/17/2017,04:00,FRO_FRONTEG2, 9.35,N
02/17/2017,04:00,FRO_FRONTEG3, 9.35,N
02/17/2017,04:00,FTR_CC1, 10.88,N
02/17/2017,04:00,FTR_FTR_G1_4, 10.88,N
02/17/2017,04:00,GBY_GBY_5, 11.43,N
02/17/2017,04:00,GBY_GT, 11.33,N
02/17/2017,04:00,GIB_GIB_CRG1, 10.99,N
02/17/2017,04:00,GID_GIDEONG1, 9.37,N
02/17/2017,04:00,GID_GIDEONG2, 9.37,N
02/17/2017,04:00,GID_GIDEONG3, 9.37,N
02/17/2017,04:00,GOA_GOATWIND, 0.87,N
02/17/2017,04:00,GPASTURE_ALL, -2.1,N
02/17/2017,04:00,GRANDVW1_A_B, -2.64,N
02/17/2017,04:00,GRSES_UNIT1, -3.11,N
02/17/2017,04:00,GRSES_UNIT2, -3.1,N
02/17/2017,04:00,GUADG_CC1, 9.1,N
02/17/2017,04:00,GUADG_CC2, 9.1,N
02/17/2017,04:00,GUADG_CCU1, 9.1,N
02/17/2017,04:00,GUADG_CCU2, 9.1,N
02/17/2017,04:00,GUNMTN_NODE, 0.15,N
02/17/2017,04:00,GWEC_G1, 5.48,N
02/17/2017,04:00,HAYSEN1_2, 9.06,N
02/17/2017,04:00,HAYSEN3_4, 9.06,N
02/17/2017,04:00,HB_BUSAVG, 9.65,N
02/17/2017,04:00,HB_HOUSTON, 11.32,N
02/17/2017,04:00,HB_HUBAVG, 7.86,N
02/17/2017,04:00,HB_NORTH, 11.78,N
02/17/2017,04:00,HB_SOUTH, 9.28,N
02/17/2017,04:00,HB_WEST, -0.91,N
02/17/2017,04:00,HELIOS_RN, 8.25,N
02/17/2017,04:00,HHGT_KENDAL, 8.1,N
02/17/2017,04:00,HHOLLW2_WND1, 0.59,N
02/17/2017,04:00,HHOLLW3_WND1, 0.59,N
02/17/2017,04:00,HHOLLW4_WND1, 0.59,N
02/17/2017,04:00,HLSES_UNIT3, 6.58,N
02/17/2017,04:00,HLSES_UNIT4, 6.58,N
02/17/2017,04:00,HLSES_UNIT5, 6.58,N
02/17/2017,04:00,HORSECRK_RN, -1.46,N
02/17/2017,04:00,HOVEY_GEN, 0.93,N
02/17/2017,04:00,HOVEY_UNIT1, 0.93,N
02/17/2017,04:00,HRFDWIND_ALL, -2.56,N
02/17/2017,04:00,HWF_HWFG1, -1.64,N
02/17/2017,04:00,H_HOLLO_WND1, 0.59,N
02/17/2017,04:00,INDN_INDNNWP, 1.41,N
02/17/2017,04:00,IND_INADALE1, -0.15,N
02/17/2017,04:00,INGLCOSW_CC1, 9.5,N
02/17/2017,04:00,INGLCOSW_STG, 9.5,N
02/17/2017,04:00,INGLCOS_CTG1, 9.5,N
02/17/2017,04:00,INGLCOS_CTG2, 9.5,N
02/17/2017,04:00,INGLCO_PUN1, 9.5,N
02/17/2017,04:00,INGLCO_PUN2, 9.5,N
02/17/2017,04:00,INGLCO_PUN3, 9.5,N
02/17/2017,04:00,INKS_INKS_G1, 8.51,N
02/17/2017,04:00,IN_INDNENR, 1.49,N
02/17/2017,04:00,IN_INDNENR_2, 1.35,N
02/17/2017,04:00,JACKCNTY_CC1, -13.12,N
02/17/2017,04:00,JACKCNTY_CT1, -13.12,N
02/17/2017,04:00,JACKCNTY_CT2, -13.12,N
02/17/2017,04:00,JACKCNTY_STG, -13.12,N
02/17/2017,04:00,JCKCNTY2_CC1, -5.22,N
02/17/2017,04:00,JCKCNTY2_CT3, -5.22,N
02/17/2017,04:00,JCKCNTY2_CT4, -5.22,N
02/17/2017,04:00,JCKCNTY2_ST2, -5.22,N
02/17/2017,04:00,KEECHI_U1, -13.12,N
02/17/2017,04:00,KEO_KEO_SM1, 1.21,N
02/17/2017,04:00,KING_KINGNE, 1.21,N
02/17/2017,04:00,KING_KINGNW, 1.16,N
02/17/2017,04:00,KING_KINGSE, 1.21,N
02/17/2017,04:00,KING_KINGSW, 1.16,N
02/17/2017,04:00,KMCHI_CC1, 16.48,N
02/17/2017,04:00,KMCHI_CC2, 16.48,N
02/17/2017,04:00,LAMESASLR_G, 0.17,N
02/17/2017,04:00,LARDVFTN_G4, 9.39,N
02/17/2017,04:00,LARDVFTN_G5, 9.39,N
02/17/2017,04:00,LASSO_GEN, 0.95,N
02/17/2017,04:00,LEG_LEG_G1, 11.79,N
02/17/2017,04:00,LEG_LEG_G2, 11.79,N
02/17/2017,04:00,LEONLCPCT1_2, 8.91,N
02/17/2017,04:00,LEONLCPCT3_4, 8.91,N
02/17/2017,04:00,LFBIO_UNIT1, 16.18,N
02/17/2017,04:00,LGD_LANGFORD, 1.5,N
02/17/2017,04:00,LGE_CC1, 9.5,N
02/17/2017,04:00,LGE_LGE_GT1, 9.5,N
02/17/2017,04:00,LGE_LGE_GT2, 9.5,N
02/17/2017,04:00,LGE_LGE_STG, 9.5,N
02/17/2017,04:00,LGE_PUN1, 9.5,N
02/17/2017,04:00,LGE_PUN2, 9.5,N
02/17/2017,04:00,LGW_UNIT_ALL, 3.6,N
02/17/2017,04:00,LHM_CVC_G4, 11.42,N
02/17/2017,04:00,LHM_PUN1, 11.42,N
02/17/2017,04:00,LHM_PUN2, 11.42,N
02/17/2017,04:00,LHORN_N_U1_2, -2.5,N
02/17/2017,04:00,LHSES_UNIT1, 20.6,N
02/17/2017,04:00,LHSES_UNIT2, 20.6,N
02/17/2017,04:00,LNCRK_ALL, -1.21,N
02/17/2017,04:00,LONEWOLF_ALL, 0.14,N
02/17/2017,04:00,LOSTPI_CC1, 9.45,N
02/17/2017,04:00,LOS_LOSTPGT1, 9.45,N
02/17/2017,04:00,LOS_LOSTPGT2, 9.45,N
02/17/2017,04:00,LOS_LOSTPST1, 9.45,N
02/17/2017,04:00,LPCCS_CC1, 17.16,N
02/17/2017,04:00,LPCCS_CC2, 17.16,N
02/17/2017,04:00,LPCCS_CT11, 17.16,N
02/17/2017,04:00,LPCCS_CT12, 17.16,N
02/17/2017,04:00,LPCCS_CT21, 17.16,N
02/17/2017,04:00,LPCCS_CT22, 17.16,N
02/17/2017,04:00,LPCCS_UNIT1, 17.16,N
02/17/2017,04:00,LPCCS_UNIT2, 17.16,N
02/17/2017,04:00,LV1A_LV1B, 9.36,N
02/17/2017,04:00,LV3_RN, 9.35,N
02/17/2017,04:00,LV3_UNIT1, 9.29,N
02/17/2017,04:00,LV4_UNIT_1, 9.29,N
02/17/2017,04:00,LV5_UNIT1, 9.35,N
02/17/2017,04:00,LZ_AEN, 9.16,N
02/17/2017,04:00,LZ_CPS, 8.93,N
02/17/2017,04:00,LZ_HOUSTON, 11.32,N
02/17/2017,04:00,LZ_LCRA, 9.03,N
02/17/2017,04:00,LZ_NORTH, 11.2,N
02/17/2017,04:00,LZ_RAYBN, 17.49,N
02/17/2017,04:00,LZ_SOUTH, 9.27,N
02/17/2017,04:00,LZ_WEST, 0.03,N
02/17/2017,04:00,MARBFA, 8.74,N
02/17/2017,04:00,MARIAH_ALL, -2.56,N
02/17/2017,04:00,MAR_MARSFOG1, 9.05,N
02/17/2017,04:00,MAR_MARSFOG2, 9.05,N
02/17/2017,04:00,MAR_MARSFOG3, 9.05,N
02/17/2017,04:00,MCDLD_FCSBW1, 0.32,N
02/17/2017,04:00,MCSES_UNIT6, 15.84,N
02/17/2017,04:00,MCSES_UNIT7, 15.84,N
02/17/2017,04:00,MCSES_UNIT8, 15.84,N
02/17/2017,04:00,MDANP_CT1_2, 11.37,N
02/17/2017,04:00,MDANP_CT3_4, 10.23,N
02/17/2017,04:00,MDANP_CT5_6, 10.23,N
02/17/2017,04:00,MESQCRK_ALL, 0.1,N
02/17/2017,04:00,MGSES_CT123, 0.14,N
02/17/2017,04:00,MGSES_CT456, 0.14,N
02/17/2017,04:00,MIAM1_G1_G2, -2.74,N
02/17/2017,04:00,MIL_MILG1_2, -1.46,N
02/17/2017,04:00,MIL_MILG345, -1.46,N
02/17/2017,04:00,MIRAGE_G1, 11.32,N
02/17/2017,04:00,MIRASOLE_GEN, 9.32,N
02/17/2017,04:00,MLSES_UNIT1, 16.69,N
02/17/2017,04:00,MLSES_UNIT2, 16.69,N
02/17/2017,04:00,MLSES_UNIT3, 16.69,N
02/17/2017,04:00,MNSES_UNIT1, 18.81,N
02/17/2017,04:00,MNSES_UNIT2, 18.81,N
02/17/2017,04:00,MNSES_UNIT3, 18.81,N
02/17/2017,04:00,MOZART_WIND1, -0.7,N
02/17/2017,04:00,MWEC_G1, -0.66,N
02/17/2017,04:00,NACPW_UNIT1, 16.19,N
02/17/2017,04:00,NCARBIDEG8, 9.53,N
02/17/2017,04:00,NCARBIDE_1_7, 9.53,N
02/17/2017,04:00,NCARBID_PUN1, 9.53,N
02/17/2017,04:00,NCARBID_PUN2, 9.53,N
02/17/2017,04:00,NEDIN_CC1, 9.35,N
02/17/2017,04:00,NED_NEDIN_G1, 9.35,N
02/17/2017,04:00,NED_NEDIN_G2, 9.35,N
02/17/2017,04:00,NED_NEDIN_G3, 9.35,N
02/17/2017,04:00,NUECES_B_CC1, 9.46,N
02/17/2017,04:00,NUE_NUECESG7, 9.46,N
02/17/2017,04:00,NUE_NUECESG8, 9.46,N
02/17/2017,04:00,NUE_NUECESG9, 9.46,N
02/17/2017,04:00,NWF_NWF1, 0.49,N
02/17/2017,04:00,OECCS_1, 0.54,N
02/17/2017,04:00,OECCS_2, 0.54,N
02/17/2017,04:00,OECCS_CC1, 0.54,N
02/17/2017,04:00,OECCS_CC2, 0.54,N
02/17/2017,04:00,OGSES_1, 11.24,N
02/17/2017,04:00,OGSES_2, 11.24,N
02/17/2017,04:00,OKLA_OKLA_G1, -2.79,N
02/17/2017,04:00,OLIN_OLING_1, 20.68,N
02/17/2017,04:00,OLIN_OLING_2, 20.68,N
02/17/2017,04:00,OLIN_OLING_3, 20.68,N
02/17/2017,04:00,OLIN_OLING_4, 20.68,N
02/17/2017,04:00,OWF_OWF, 0.38,N
02/17/2017,04:00,OXY_OXY_CCG1, 9.45,N
02/17/2017,04:00,OXY_PUN1, 9.45,N
02/17/2017,04:00,OXY_PUN2, 9.45,N
02/17/2017,04:00,PANDA_S_CC1, 12.85,N
02/17/2017,04:00,PANDA_S_CT1, 12.85,N
02/17/2017,04:00,PANDA_S_CT2, 12.85,N
02/17/2017,04:00,PANDA_S_ST1, 12.85,N
02/17/2017,04:00,PANDA_T1_CC1, 9.49,N
02/17/2017,04:00,PANDA_T1_CT1, 9.49,N
02/17/2017,04:00,PANDA_T1_CT2, 9.49,N
02/17/2017,04:00,PANDA_T1_ST1, 9.49,N
02/17/2017,04:00,PANDA_T2_CC1, 9.49,N
02/17/2017,04:00,PANDA_T2_CT1, 9.49,N
02/17/2017,04:00,PANDA_T2_CT2, 9.49,N
02/17/2017,04:00,PANDA_T2_ST1, 9.49,N
02/17/2017,04:00,PAP1_PAP1, 9.49,N
02/17/2017,04:00,PB2SES_CT1, 0.56,N
02/17/2017,04:00,PB2SES_CT2, 0.56,N
02/17/2017,04:00,PB2SES_CT3, 0.56,N
02/17/2017,04:00,PB2SES_CT4, 0.56,N
02/17/2017,04:00,PB2SES_CT5, 0.56,N
02/17/2017,04:00,PBSES_UNIT6, 0.56,N
02/17/2017,04:00,PC_NORTH_1, 0.34,N
02/17/2017,04:00,PC_SOUTH_ALL, 0.34,N
02/17/2017,04:00,PEARSA_1_24, 8.71,N
02/17/2017,04:00,PEAR_PEARS_1, 8.72,N
02/17/2017,04:00,PEAR_PEARS_2, 8.72,N
02/17/2017,04:00,PEAR_PEARS_3, 8.72,N
02/17/2017,04:00,PENA_ALL, 9.45,N
02/17/2017,04:00,PH1_UNIT1_2, -2.69,N
02/17/2017,04:00,PH2_U1_U2, -2.69,N
02/17/2017,04:00,PNPI_GT2_RN, 11.15,N
02/17/2017,04:00,PR_PR_G2, 11.37,N
02/17/2017,04:00,PSA_CC1, 11.42,N
02/17/2017,04:00,PSA_PSA_G1, 11.42,N
02/17/2017,04:00,PSA_PSA_G2, 11.42,N
02/17/2017,04:00,PSA_PSA_G3, 11.42,N
02/17/2017,04:00,PSA_PSA_G4, 11.42,N
02/17/2017,04:00,PSA_PSA_G5, 11.42,N
02/17/2017,04:00,PSA_PSA_G6, 11.42,N
02/17/2017,04:00,PSA_PSA_G7, 11.42,N
02/17/2017,04:00,PSA_PUN1, 11.42,N
02/17/2017,04:00,PSA_PUN2, 11.42,N
02/17/2017,04:00,PSA_PUN3, 11.42,N
02/17/2017,04:00,PSA_PUN4, 11.42,N
02/17/2017,04:00,PSA_PUN5, 11.42,N
02/17/2017,04:00,PSG_CC1, 11.37,N
02/17/2017,04:00,PSG_PSG_GT2, 11.37,N
02/17/2017,04:00,PSG_PSG_GT3, 11.37,N
02/17/2017,04:00,PSG_PSG_ST1, 11.37,N
02/17/2017,04:00,PYR_PYRON1, -0.15,N
02/17/2017,04:00,QALSW_ALL, 0.54,N
02/17/2017,04:00,QALSW_CC1, 0.54,N
02/17/2017,04:00,QALSW_CC2, 0.54,N
02/17/2017,04:00,RAYBURN_CC1, 9.49,N
02/17/2017,04:00,RAYBURN_G1_2, 9.5,N
02/17/2017,04:00,RAYB_G78910, 9.49,N
02/17/2017,04:00,RDCAN_RDCNY1, -0.37,N
02/17/2017,04:00,REDFISH_ALL, 9.37,N
02/17/2017,04:00,REDGATE_ALL, 9.36,N
02/17/2017,04:00,REROCK_ALL, 0.95,N
02/17/2017,04:00,RHESS_1, 9.05,N
02/17/2017,04:00,RIONOG_CC1, 9.08,N
02/17/2017,04:00,RIONOG_CT1, 9.08,N
02/17/2017,04:00,RIONOG_CT2, 9.08,N
02/17/2017,04:00,RIONOG_CT3, 9.08,N
02/17/2017,04:00,RIONOG_ST1, 9.08,N
02/17/2017,04:00,RN_ECEC_HOLT, 0.5,N
02/17/2017,04:00,RN_OCI_ALAMO, 8.91,N
02/17/2017,04:00,RN_SR_WIND1, 9.36,N
02/17/2017,04:00,ROUTE66_RN, -2.64,N
02/17/2017,04:00,RSK_RN, 0.64,N
02/17/2017,04:00,SANDHSYD1_2, 9.2,N
02/17/2017,04:00,SANDHSYD3_4, 9.2,N
02/17/2017,04:00,SANDHSYD6_7, 9.2,N
02/17/2017,04:00,SANDHSYD_5AC, 9.2,N
02/17/2017,04:00,SANDHSYD_CC1, 9.2,N
02/17/2017,04:00,SAN_SANMIGG1, 9.18,N
02/17/2017,04:00,SC2SES_UNIT1, 16.15,N
02/17/2017,04:00,SCES_UNIT1, 10.03,N
02/17/2017,04:00,SCLP_PUN1, 10.98,N
02/17/2017,04:00,SCLP_PUN2, 10.98,N
02/17/2017,04:00,SCLP_PUN3, 10.98,N
02/17/2017,04:00,SCLP_PUN4, 10.98,N
02/17/2017,04:00,SCLP_SCLPC_1, 10.98,N
02/17/2017,04:00,SCLP_SCLPC_2, 10.98,N
02/17/2017,04:00,SCLP_SCLPC_3, 10.98,N
02/17/2017,04:00,SCLP_SCLPC_4, 10.98,N
02/17/2017,04:00,SCSES_UNIT2, 16.15,N
02/17/2017,04:00,SD5SES_5, 9.52,N
02/17/2017,04:00,SDSES_PUN1, 9.52,N
02/17/2017,04:00,SDSES_PUN2, 9.52,N
02/17/2017,04:00,SDSES_PUN3, 9.52,N
02/17/2017,04:00,SDSES_PUN4, 9.52,N
02/17/2017,04:00,SDSES_UNIT4, 9.52,N
02/17/2017,04:00,SENATEWD_1, -3.91,N
02/17/2017,04:00,SGM_SIGNALMT, 0.38,N
02/17/2017,04:00,SHANNONW_RN, -4.1,N
02/17/2017,04:00,SILASRAY_CC1, 9.36,N
02/17/2017,04:00,SIL_SILAS_10, 9.36,N
02/17/2017,04:00,SIL_SILAS_5, 9.36,N
02/17/2017,04:00,SIL_SILAS_6, 9.36,N
02/17/2017,04:00,SIL_SILAS_9, 9.36,N
02/17/2017,04:00,SIRIUS_UNIT1, 1.33,N
02/17/2017,04:00,SJS_SJS_G1, 11.33,N
02/17/2017,04:00,SJS_SJS_G2, 11.33,N
02/17/2017,04:00,SKY1, 9.71,N
02/17/2017,04:00,SLTFRK_UN1_2, -2.74,N
02/17/2017,04:00,SL_PUN1, 11.38,N
02/17/2017,04:00,SL_PUN2, 11.38,N
02/17/2017,04:00,SL_SL_G1, 11.38,N
02/17/2017,04:00,SL_SL_G2, 11.38,N
02/17/2017,04:00,SL_SL_G3, 11.38,N
02/17/2017,04:00,SL_SL_G4, 11.38,N
02/17/2017,04:00,SOLARA_UNIT1, -1.1,N
02/17/2017,04:00,SPLAIN1_RN, -2.24,N
02/17/2017,04:00,SPLAIN2_RN, -2.24,N
02/17/2017,04:00,SPNC_SPNCE_4, -44.28,N
02/17/2017,04:00,SPNC_SPNCE_5, -44.28,N
02/17/2017,04:00,SRB_SRB_G1, 11.36,N
02/17/2017,04:00,SRB_SRB_G2, 11.36,N
02/17/2017,04:00,SRB_SRB_G3, 11.35,N
02/17/2017,04:00,SRB_SRB_G4, 11.37,N
02/17/2017,04:00,SRB_SRB_GT12, 11.36,N
02/17/2017,04:00,SRWE1_UNIT1, 0.1,N
02/17/2017,04:00,SSPURT_WIND1, -2.6,N
02/17/2017,04:00,STEAM_ENG123, 20.51,N
02/17/2017,04:00,STEA_STEAM_1, 20.51,N
02/17/2017,04:00,STEA_STEAM_2, 20.51,N
02/17/2017,04:00,STEA_STEAM_3, 20.51,N
02/17/2017,04:00,STP_STP_G1, 10.52,N
02/17/2017,04:00,STP_STP_G2, 10.52,N
02/17/2017,04:00,STWF_T1, -0.47,N
02/17/2017,04:00,SWEC_G1, 0.35,N
02/17/2017,04:00,SWEETWN2_2_4, 0,N
02/17/2017,04:00,SWEETWN3_3, 0,N
02/17/2017,04:00,SWEETWND_1, 0,N
02/17/2017,04:00,SWTWN4_WND45, 0,N
02/17/2017,04:00,SW_M_SW_MESA, 1.21,N
02/17/2017,04:00,TC_PUN1, 11.27,N
02/17/2017,04:00,TC_PUN2, 11.27,N
02/17/2017,04:00,TC_TCHP1, 11.27,N
02/17/2017,04:00,TEN_CC1, 6.16,N
02/17/2017,04:00,TEN_CT1_STG, 6.16,N
02/17/2017,04:00,TGCCS_ALL, 16.43,N
02/17/2017,04:00,TGCCS_CC1, 16.43,N
02/17/2017,04:00,TGF_TGFGT, 10.81,N
02/17/2017,04:00,TGW_T1_T2, 9.45,N
02/17/2017,04:00,THW_1_CCU, 11.39,N
02/17/2017,04:00,THW_2_CCU, 11.39,N
02/17/2017,04:00,THW_CC1, 11.39,N
02/17/2017,04:00,THW_CC2, 11.39,N
02/17/2017,04:00,THW_THWGT5X, 11.43,N
02/17/2017,04:00,THW_THWGT_1, 11.38,N
02/17/2017,04:00,TKWSW_CHAMP, -0.15,N
02/17/2017,04:00,TKWSW_ROSCOE, -0.15,N
02/17/2017,04:00,TNP_TNP_O_1, 10.76,N
02/17/2017,04:00,TNP_TNP_O_2, 10.76,N
02/17/2017,04:00,TNSKA_CC1, 17.14,N
02/17/2017,04:00,TNSKA_CCU, 17.14,N
02/17/2017,04:00,TRENT_TRENT, -0.47,N
02/17/2017,04:00,TRINITY_ALL, -3.31,N
02/17/2017,04:00,TRSES_UNIT6, 15.27,N
02/17/2017,04:00,TTWEC_G1, 0.73,N
02/17/2017,04:00,TXCTY_CC1, 11.22,N
02/17/2017,04:00,TXCTY_CTA, 11.22,N
02/17/2017,04:00,TXCTY_CTB, 11.22,N
02/17/2017,04:00,TXCTY_CTC, 11.22,N
02/17/2017,04:00,TXCTY_ST, 11.22,N
02/17/2017,04:00,TYLRWIND_RN, -23.38,N
02/17/2017,04:00,UCC_COG_PUN1, 11.22,N
02/17/2017,04:00,UCC_COG_PUN2, 11.22,N
02/17/2017,04:00,UCC_UCC_C_1, 11.22,N
02/17/2017,04:00,UCC_UCC_C_2, 11.22,N
02/17/2017,04:00,VERTIGO_UN1, -2.1,N
02/17/2017,04:00,VICTORIA_CC1, 9.47,N
02/17/2017,04:00,VIC_VICTORG5, 9.47,N
02/17/2017,04:00,VIC_VICTORG6, 9.47,N
02/17/2017,04:00,VISTRON_PUN1, 9.51,N
02/17/2017,04:00,VISTRON_PUN2, 9.51,N
02/17/2017,04:00,VISTRON_TG1, 9.51,N
02/17/2017,04:00,VISTRON_TG2, 9.51,N
02/17/2017,04:00,VLSES_UNIT1, 14.96,N
02/17/2017,04:00,VLSES_UNIT2, 14.96,N
02/17/2017,04:00,VLSES_UNIT3, 16.48,N
02/17/2017,04:00,WAKEWE_ALL, -1.95,N
02/17/2017,04:00,WAP_WAPGT_1, 11.15,N
02/17/2017,04:00,WAP_WAP_G1, 11.15,N
02/17/2017,04:00,WAP_WAP_G2, 11.15,N
02/17/2017,04:00,WAP_WAP_G3, 11.15,N
02/17/2017,04:00,WAP_WAP_G4, 11.15,N
02/17/2017,04:00,WAP_WAP_G5, 11.15,N
02/17/2017,04:00,WAP_WAP_G6, 11.14,N
02/17/2017,04:00,WAP_WAP_G7, 11.14,N
02/17/2017,04:00,WAP_WAP_G8, 11.1,N
02/17/2017,04:00,WCPP_CC1, -5.37,N
02/17/2017,04:00,WCPP_CT1, -5.37,N
02/17/2017,04:00,WCPP_CT2, -5.37,N
02/17/2017,04:00,WCPP_ST1, -5.37,N
02/17/2017,04:00,WEBBER_WS_T1, 9.32,N
02/17/2017,04:00,WEC_WECG1, -1.07,N
02/17/2017,04:00,WFCOGEN_13, -4.15,N
02/17/2017,04:00,WFCOGEN_24, -4.15,N
02/17/2017,04:00,WFCOGEN_CC1, -4.15,N
02/17/2017,04:00,WHCCS2_4, 2.44,N
02/17/2017,04:00,WHCCS2_5_6, 2.44,N
02/17/2017,04:00,WHCCS2_CC2, 2.44,N
02/17/2017,04:00,WHCCS_CC1, 2.44,N
02/17/2017,04:00,WHCCS_CT1_ST, 2.44,N
02/17/2017,04:00,WHCCS_CT2, 2.44,N
02/17/2017,04:00,WHTTAIL_WR1, -21.93,N
02/17/2017,04:00,WIPOPA_1_2, 9.52,N
02/17/2017,04:00,WIPOPA_3_4, 9.52,N
02/17/2017,04:00,WIR_WIRTZ_G1, 8.61,N
02/17/2017,04:00,WIR_WIRTZ_G2, 8.61,N
02/17/2017,04:00,WNDTS2_UNIT1, -7.36,N
02/17/2017,04:00,WND_WHITNEY, 8.9,N
02/17/2017,04:00,WOO_WOODWRD1, 1.2,N
02/17/2017,04:00,WOO_WOODWRD2, 1.2,N
02/17/2017,05:00,AEEC, 0.48,N
02/17/2017,05:00,AMISTAD_ALL, 8.14,N
02/17/2017,05:00,AMOCOOIL_CC1, 13.05,N
02/17/2017,05:00,AMOCOOIL_CC2, 13.05,N
02/17/2017,05:00,AMOCO_PUN1, 13.05,N
02/17/2017,05:00,AMOCO_PUN2, 13.05,N
02/17/2017,05:00,AMO_AMOCO_1, 13.05,N
02/17/2017,05:00,AMO_AMOCO_2, 13.05,N
02/17/2017,05:00,AMO_AMOCO_5, 13.05,N
02/17/2017,05:00,AMO_AMOCO_G1, 13.05,N
02/17/2017,05:00,AMO_AMOCO_G2, 13.05,N
02/17/2017,05:00,AMO_AMOCO_G3, 13.05,N
02/17/2017,05:00,AMO_AMOCO_S1, 13.05,N
02/17/2017,05:00,AMO_AMOCO_S2, 13.05,N
02/17/2017,05:00,ANACACHO_ANA, 9.15,N
02/17/2017,05:00,ATK_ATKINSG7, 11.97,N
02/17/2017,05:00,AUSTPL_ALL, 10.89,N
02/17/2017,05:00,AZ_ALL, 13.21,N
02/17/2017,05:00,BAC_RN_ALL, 13.05,N
02/17/2017,05:00,BAFFIN_ALL, 11.12,N
02/17/2017,05:00,BASTEN_CC1, 10.98,N
02/17/2017,05:00,BASTEN_CCU, 10.98,N
02/17/2017,05:00,BBSES_UNIT1, 14.46,N
02/17/2017,05:00,BBSES_UNIT2, 14.46,N
02/17/2017,05:00,BCATWD_WD_1, -1.92,N
02/17/2017,05:00,BFM_HYD_ST1, 13.15,N
02/17/2017,05:00,BLSMT1_5_A_6, -0.44,N
02/17/2017,05:00,BOOTLEG_UN1, 3.3,N
02/17/2017,05:00,BORDAS_345, 10.89,N
02/17/2017,05:00,BORDAS_ALL, 11.08,N
02/17/2017,05:00,BOSQUESW_CC1, 10.42,N
02/17/2017,05:00,BOSQUESW_CC2, 10.72,N
02/17/2017,05:00,BOSQ_BSQSU_5, 10.72,N
02/17/2017,05:00,BOSQ_BSQS_12, 10.72,N
02/17/2017,05:00,BOSQ_BSQS_34, 10.42,N
02/17/2017,05:00,BRAUNIG_CC1, 10.56,N
02/17/2017,05:00,BRAUNIG_VHB1, 10.58,N
02/17/2017,05:00,BRAUNIG_VHB2, 10.58,N
02/17/2017,05:00,BRAUNIG_VHB3, 10.55,N
02/17/2017,05:00,BRAZ_WND_ALL, 1.72,N
02/17/2017,05:00,BRA_AVR1_CT2, 10.56,N
02/17/2017,05:00,BRA_AVR_CST1, 10.56,N
02/17/2017,05:00,BRISCOE_WIND, 0.23,N
02/17/2017,05:00,BRTSW_BCW1, -1.7,N
02/17/2017,05:00,BR_VHB6CT5_6, 10.58,N
02/17/2017,05:00,BR_VHB6CT7_8, 10.58,N
02/17/2017,05:00,BSF_PUN1, 12.77,N
02/17/2017,05:00,BSF_PUN2, 12.77,N
02/17/2017,05:00,BTE_BTE_G1, 13.25,N
02/17/2017,05:00,BTE_BTE_G2, 13.25,N
02/17/2017,05:00,BTE_BTE_G3, 13.25,N
02/17/2017,05:00,BTE_BTE_G4, 13.25,N
02/17/2017,05:00,BTE_CC1, 13.25,N
02/17/2017,05:00,BTE_PUN1, 13.25,N
02/17/2017,05:00,BTE_PUN2, 13.25,N
02/17/2017,05:00,BUCHAN_ALL, 10.03,N
02/17/2017,05:00,BUFF_GAP_ALL, 2.55,N
02/17/2017,05:00,BULLCRK_1_2, 1.99,N
02/17/2017,05:00,BVE_CC1, 12.92,N
02/17/2017,05:00,BVE_UNIT1, 12.92,N
02/17/2017,05:00,BVE_UNIT2, 12.92,N
02/17/2017,05:00,BVE_UNIT3, 12.92,N
02/17/2017,05:00,BYU_BYU_1, 13.14,N
02/17/2017,05:00,BYU_BYU_12, 13.14,N
02/17/2017,05:00,BYU_BYU_34, 13.14,N
02/17/2017,05:00,BYU_BYU_G8, 13.14,N
02/17/2017,05:00,BYU_CC1, 13.14,N
02/17/2017,05:00,BYU_PUN1, 13.14,N
02/17/2017,05:00,BYU_PUN2, 13.14,N
