DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/27/2017,07:00,TXCTY_CTA, 21.21,N
02/27/2017,07:00,TXCTY_CTB, 21.21,N
02/27/2017,07:00,TXCTY_CTC, 21.21,N
02/27/2017,07:00,TXCTY_ST, 21.21,N
02/27/2017,07:00,TYLRWIND_RN, 21.08,N
02/27/2017,07:00,UCC_COG_PUN1, 21.21,N
02/27/2017,07:00,UCC_COG_PUN2, 21.21,N
02/27/2017,07:00,UCC_UCC_C_1, 21.21,N
02/27/2017,07:00,UCC_UCC_C_2, 21.21,N
02/27/2017,07:00,VERTIGO_UN1, 21.09,N
02/27/2017,07:00,VICTORIA_CC1, 21.14,N
02/27/2017,07:00,VIC_VICTORG5, 21.14,N
02/27/2017,07:00,VIC_VICTORG6, 21.14,N
02/27/2017,07:00,VISTRON_PUN1, 21.32,N
02/27/2017,07:00,VISTRON_PUN2, 21.32,N
02/27/2017,07:00,VISTRON_TG1, 21.32,N
02/27/2017,07:00,VISTRON_TG2, 21.32,N
02/27/2017,07:00,VLSES_UNIT1, 21.08,N
02/27/2017,07:00,VLSES_UNIT2, 21.08,N
02/27/2017,07:00,VLSES_UNIT3, 21.08,N
02/27/2017,07:00,WAKEWE_ALL, 20.58,N
02/27/2017,07:00,WAP_WAPGT_1, 21.21,N
02/27/2017,07:00,WAP_WAP_G1, 21.21,N
02/27/2017,07:00,WAP_WAP_G2, 21.21,N
02/27/2017,07:00,WAP_WAP_G3, 21.21,N
02/27/2017,07:00,WAP_WAP_G4, 21.21,N
02/27/2017,07:00,WAP_WAP_G5, 21.21,N
02/27/2017,07:00,WAP_WAP_G6, 21.21,N
02/27/2017,07:00,WAP_WAP_G7, 21.21,N
02/27/2017,07:00,WAP_WAP_G8, 21.21,N
02/27/2017,07:00,WCPP_CC1, 21.08,N
02/27/2017,07:00,WCPP_CT1, 21.08,N
02/27/2017,07:00,WCPP_CT2, 21.08,N
02/27/2017,07:00,WCPP_ST1, 21.08,N
02/27/2017,07:00,WEBBER_WS_T1, 21.16,N
02/27/2017,07:00,WEC_WECG1, 21.1,N
02/27/2017,07:00,WFCOGEN_13, 21.09,N
02/27/2017,07:00,WFCOGEN_24, 21.09,N
02/27/2017,07:00,WFCOGEN_CC1, 21.09,N
02/27/2017,07:00,WHCCS2_4, 21.08,N
02/27/2017,07:00,WHCCS2_5_6, 21.08,N
02/27/2017,07:00,WHCCS2_CC2, 21.08,N
02/27/2017,07:00,WHCCS_CC1, 21.08,N
02/27/2017,07:00,WHCCS_CT1_ST, 21.08,N
02/27/2017,07:00,WHCCS_CT2, 21.08,N
02/27/2017,07:00,WHTTAIL_WR1, 21.08,N
02/27/2017,07:00,WIPOPA_1_2, 21.16,N
02/27/2017,07:00,WIPOPA_3_4, 21.16,N
02/27/2017,07:00,WIR_WIRTZ_G1, 21.14,N
02/27/2017,07:00,WIR_WIRTZ_G2, 21.14,N
02/27/2017,07:00,WNDTS2_UNIT1, 21.09,N
02/27/2017,07:00,WND_WHITNEY, 21.08,N
02/27/2017,07:00,WOO_WOODWRD1, 20.63,N
02/27/2017,07:00,WOO_WOODWRD2, 20.64,N
02/27/2017,08:00,AEEC, 18.71,N
02/27/2017,08:00,AMISTAD_ALL, 19.76,N
02/27/2017,08:00,AMOCOOIL_CC1, 21.41,N
02/27/2017,08:00,AMOCOOIL_CC2, 21.41,N
02/27/2017,08:00,AMOCO_PUN1, 21.41,N
02/27/2017,08:00,AMOCO_PUN2, 21.41,N
02/27/2017,08:00,AMO_AMOCO_1, 21.41,N
02/27/2017,08:00,AMO_AMOCO_2, 21.41,N
02/27/2017,08:00,AMO_AMOCO_5, 21.41,N
02/27/2017,08:00,AMO_AMOCO_G1, 21.41,N
02/27/2017,08:00,AMO_AMOCO_G2, 21.41,N
02/27/2017,08:00,AMO_AMOCO_G3, 21.41,N
02/27/2017,08:00,AMO_AMOCO_S1, 21.41,N
02/27/2017,08:00,AMO_AMOCO_S2, 21.41,N
02/27/2017,08:00,ANACACHO_ANA, 19.97,N
02/27/2017,08:00,ATK_ATKINSG7, 18.58,N
02/27/2017,08:00,AUSTPL_ALL, 19.94,N
02/27/2017,08:00,AZ_ALL, 21.47,N
02/27/2017,08:00,BAC_RN_ALL, 21.41,N
02/27/2017,08:00,BAFFIN_ALL, 20.28,N
02/27/2017,08:00,BASTEN_CC1, 20.05,N
02/27/2017,08:00,BASTEN_CCU, 20.05,N
02/27/2017,08:00,BBSES_UNIT1, 18.8,N
02/27/2017,08:00,BBSES_UNIT2, 18.8,N
02/27/2017,08:00,BCATWD_WD_1, 19.05,N
02/27/2017,08:00,BFM_HYD_ST1, 21.44,N
02/27/2017,08:00,BLSMT1_5_A_6, 19.06,N
02/27/2017,08:00,BOOTLEG_UN1, 17.95,N
02/27/2017,08:00,BORDAS_345, 20.25,N
02/27/2017,08:00,BORDAS_ALL, 20.25,N
02/27/2017,08:00,BOSQUESW_CC1, 19.01,N
02/27/2017,08:00,BOSQUESW_CC2, 19,N
02/27/2017,08:00,BOSQ_BSQSU_5, 19,N
02/27/2017,08:00,BOSQ_BSQS_12, 19,N
02/27/2017,08:00,BOSQ_BSQS_34, 19.01,N
02/27/2017,08:00,BRAUNIG_CC1, 20.27,N
02/27/2017,08:00,BRAUNIG_VHB1, 20.39,N
02/27/2017,08:00,BRAUNIG_VHB2, 20.39,N
02/27/2017,08:00,BRAUNIG_VHB3, 20.35,N
02/27/2017,08:00,BRAZ_WND_ALL, 19.15,N
02/27/2017,08:00,BRA_AVR1_CT2, 20.27,N
02/27/2017,08:00,BRA_AVR_CST1, 20.27,N
02/27/2017,08:00,BRISCOE_WIND, 18.71,N
02/27/2017,08:00,BRTSW_BCW1, 19.02,N
02/27/2017,08:00,BR_VHB6CT5_6, 20.39,N
02/27/2017,08:00,BR_VHB6CT7_8, 20.39,N
02/27/2017,08:00,BSF_PUN1, 21.28,N
02/27/2017,08:00,BSF_PUN2, 21.28,N
02/27/2017,08:00,BTE_BTE_G1, 21.48,N
02/27/2017,08:00,BTE_BTE_G2, 21.48,N
02/27/2017,08:00,BTE_BTE_G3, 21.48,N
02/27/2017,08:00,BTE_BTE_G4, 21.48,N
02/27/2017,08:00,BTE_CC1, 21.48,N
02/27/2017,08:00,BTE_PUN1, 21.48,N
02/27/2017,08:00,BTE_PUN2, 21.48,N
02/27/2017,08:00,BUCHAN_ALL, 19.31,N
02/27/2017,08:00,BUFF_GAP_ALL, 19.17,N
02/27/2017,08:00,BULLCRK_1_2, 19.17,N
02/27/2017,08:00,BVE_CC1, 21.38,N
02/27/2017,08:00,BVE_UNIT1, 21.38,N
02/27/2017,08:00,BVE_UNIT2, 21.38,N
02/27/2017,08:00,BVE_UNIT3, 21.38,N
02/27/2017,08:00,BYU_BYU_1, 21.44,N
02/27/2017,08:00,BYU_BYU_12, 21.44,N
02/27/2017,08:00,BYU_BYU_34, 21.44,N
02/27/2017,08:00,BYU_BYU_G8, 21.44,N
02/27/2017,08:00,BYU_CC1, 21.44,N
02/27/2017,08:00,BYU_PUN1, 21.44,N
02/27/2017,08:00,BYU_PUN2, 21.44,N
02/27/2017,08:00,BYU_PUN3, 21.44,N
02/27/2017,08:00,BYU_PUN4, 21.44,N
02/27/2017,08:00,B_DAVIS_3, 20.31,N
02/27/2017,08:00,B_DAVIS_4, 20.31,N
02/27/2017,08:00,B_DAVIS_CC1, 20.31,N
02/27/2017,08:00,B_D_B_DAVIG1, 20.31,N
02/27/2017,08:00,B_D_B_DAVIG2, 20.31,N
02/27/2017,08:00,CALAVER_JKS1, 20.28,N
02/27/2017,08:00,CALAVER_JKS2, 20.28,N
02/27/2017,08:00,CALAVER_JTD1, 20.38,N
02/27/2017,08:00,CALAVER_JTD2, 20.39,N
02/27/2017,08:00,CALAVER_OWS1, 20.41,N
02/27/2017,08:00,CALAVER_OWS2, 20.41,N
02/27/2017,08:00,CALLAHA_WND1, 19.19,N
02/27/2017,08:00,CAL_ALL, 21.46,N
02/27/2017,08:00,CAL_CALGT1, 21.46,N
02/27/2017,08:00,CAL_CALSTG1, 21.46,N
02/27/2017,08:00,CAL_CC1, 21.46,N
02/27/2017,08:00,CAL_PUN1, 21.46,N
02/27/2017,08:00,CAL_PUN2, 21.46,N
02/27/2017,08:00,CAMWIND_RN, 20.28,N
02/27/2017,08:00,CAPRIDG4_CR4, 19.24,N
02/27/2017,08:00,CAPRIDGE_ALL, 19.24,N
02/27/2017,08:00,CARBN_BSP_1, 19.2,N
02/27/2017,08:00,CBECII_1, 21.21,N
02/27/2017,08:00,CBECII_2, 21.21,N
02/27/2017,08:00,CBECII_CC3, 21.21,N
02/27/2017,08:00,CBEC_ALL, 21.13,N
02/27/2017,08:00,CBEC_CC1, 21.13,N
02/27/2017,08:00,CBEC_CC2, 21.13,N
02/27/2017,08:00,CBY4_ALL, 21.48,N
02/27/2017,08:00,CBY4_CC1, 21.48,N
02/27/2017,08:00,CBY_CBY_G1, 21.48,N
02/27/2017,08:00,CBY_CBY_G2, 21.47,N
02/27/2017,08:00,CCEC_CC1, 20.32,N
02/27/2017,08:00,CCEC_GT1, 20.32,N
02/27/2017,08:00,CCEC_GT2, 20.32,N
02/27/2017,08:00,CCEC_PUN1, 20.32,N
02/27/2017,08:00,CCEC_PUN2, 20.32,N
02/27/2017,08:00,CCEC_ST1, 20.32,N
02/27/2017,08:00,CEDROHI_CHW1, 20.25,N
02/27/2017,08:00,CHEDPW_GT2, 21.49,N
02/27/2017,08:00,CHE_CC1, 21.48,N
02/27/2017,08:00,CHE_LYD, 21.47,N
02/27/2017,08:00,CHE_LYD2, 21.47,N
02/27/2017,08:00,CHE_PUN1, 21.47,N
02/27/2017,08:00,CHE_PUN2, 21.47,N
02/27/2017,08:00,COL_COLETOG1, 20.22,N
02/27/2017,08:00,COTPLNS_RN, 18.71,N
02/27/2017,08:00,COTTON_PAP2, 20.35,N
02/27/2017,08:00,CPSES_UNIT1, 19,N
02/27/2017,08:00,CPSES_UNIT2, 19,N
02/27/2017,08:00,CSC_CSECG1_2, 19.14,N
02/27/2017,08:00,CTL_GT_102, 21.44,N
02/27/2017,08:00,CTL_GT_103, 21.44,N
02/27/2017,08:00,CTL_GT_104, 21.44,N
02/27/2017,08:00,CTL_PUN1, 21.44,N
02/27/2017,08:00,CTL_PUN2, 21.44,N
02/27/2017,08:00,CTL_PUN3, 21.44,N
02/27/2017,08:00,CTL_ST_101, 21.44,N
02/27/2017,08:00,CVC_CC1, 21.49,N
02/27/2017,08:00,CVC_CVCG1_5, 21.49,N
02/27/2017,08:00,CVC_CVC_G2, 21.49,N
02/27/2017,08:00,CVC_CVC_G3, 21.49,N
02/27/2017,08:00,DANSBY_ALL, 18.6,N
02/27/2017,08:00,DC2SES_ALL, 18.98,N
02/27/2017,08:00,DC_E, 18.94,N
02/27/2017,08:00,DC_L, 20.24,N
02/27/2017,08:00,DC_N, 19.06,N
02/27/2017,08:00,DC_R, 20.28,N
02/27/2017,08:00,DC_S, 19.94,N
02/27/2017,08:00,DDPEC_CC1, 21.45,N
02/27/2017,08:00,DDPEC_GT1, 21.45,N
02/27/2017,08:00,DDPEC_GT2, 21.45,N
02/27/2017,08:00,DDPEC_GT3, 21.45,N
02/27/2017,08:00,DDPEC_GT4, 21.45,N
02/27/2017,08:00,DDPEC_GT6, 21.45,N
02/27/2017,08:00,DDPEC_ST1, 21.45,N
02/27/2017,08:00,DECKER_DPG1, 19.96,N
02/27/2017,08:00,DECKER_DPG2, 19.96,N
02/27/2017,08:00,DECKER_GT, 19.98,N
02/27/2017,08:00,DENISON_G1_2, 18.95,N
02/27/2017,08:00,DIB_CC1, 21.46,N
02/27/2017,08:00,DIB_DIB_G1, 21.46,N
02/27/2017,08:00,DIB_DIB_G2, 21.46,N
02/27/2017,08:00,DIB_DIB_G3, 21.46,N
02/27/2017,08:00,DIB_DIB_G4, 21.46,N
02/27/2017,08:00,DIB_PUN1, 21.46,N
02/27/2017,08:00,DIB_PUN2, 21.46,N
02/27/2017,08:00,DOWGEN_PUN1, 21.28,N
02/27/2017,08:00,DOWGEN_PUN2, 21.28,N
02/27/2017,08:00,DOWGEN_PUN3, 21.28,N
02/27/2017,08:00,DOW_61_2_63, 21.28,N
02/27/2017,08:00,DOW_64, 21.28,N
02/27/2017,08:00,DOW_81_2_84, 21.28,N
02/27/2017,08:00,DOW_G37_G35, 21.28,N
02/27/2017,08:00,DOW_G66_ST65, 21.28,N
02/27/2017,08:00,DOW_G67, 21.28,N
02/27/2017,08:00,DOW_G96_ST95, 21.28,N
02/27/2017,08:00,DUKE_CC1, 20.28,N
02/27/2017,08:00,DUKE_GST1CCU, 20.28,N
02/27/2017,08:00,DUKE_GT2_CCU, 20.28,N
02/27/2017,08:00,DUP_DUPV1_G1, 21.19,N
02/27/2017,08:00,DUP_PUN1, 21.19,N
02/27/2017,08:00,DUP_PUN2, 21.19,N
02/27/2017,08:00,DUP_PUN3, 21.19,N
02/27/2017,08:00,DUP_PUN4, 21.19,N
02/27/2017,08:00,ECLIPSE_UN1, 19.91,N
02/27/2017,08:00,ELB_ELBCREEK, 19.19,N
02/27/2017,08:00,ELECTRAW_1_2, 19.06,N
02/27/2017,08:00,ENAS_ENA1, 19.16,N
02/27/2017,08:00,ETCCS_CC1, 18.92,N
02/27/2017,08:00,ETCCS_CCU, 18.92,N
02/27/2017,08:00,EXGNSND_RN, 20.25,N
02/27/2017,08:00,EXGNWTL_1, 20.25,N
02/27/2017,08:00,EXN_14, 21.47,N
02/27/2017,08:00,EXN_1_3, 21.47,N
02/27/2017,08:00,EXN_4, 21.47,N
02/27/2017,08:00,EXN_8, 21.47,N
02/27/2017,08:00,EXN_9_13, 21.47,N
02/27/2017,08:00,EXN_PUN1, 21.47,N
02/27/2017,08:00,EXN_PUN2, 21.47,N
02/27/2017,08:00,EXN_PUN3, 21.47,N
02/27/2017,08:00,FAL_FALCONG1, 20.28,N
02/27/2017,08:00,FAL_FALCONG2, 20.28,N
02/27/2017,08:00,FAL_FALCONG3, 20.28,N
02/27/2017,08:00,FERGCC_CC1, 19.82,N
02/27/2017,08:00,FERGCC_GT1_1, 19.82,N
02/27/2017,08:00,FERGCC_GT2_3, 19.82,N
02/27/2017,08:00,FERGCC_ST1_5, 19.82,N
02/27/2017,08:00,FLCNS_CC1, 19.22,N
02/27/2017,08:00,FLCNS_UNIT1, 19.22,N
02/27/2017,08:00,FLCNS_UNIT2, 19.22,N
02/27/2017,08:00,FLCNS_UNIT3, 19.22,N
02/27/2017,08:00,FLTCK_SSI, 19.07,N
02/27/2017,08:00,FORMOSA_CC1, 21.2,N
02/27/2017,08:00,FORMOSA_PUN1, 21.18,N
02/27/2017,08:00,FORMOSA_PUN2, 21.18,N
02/27/2017,08:00,FO_FORMOSA11, 21.18,N
02/27/2017,08:00,FO_FORMOSA12, 21.18,N
02/27/2017,08:00,FO_FORMOSG1, 21.2,N
02/27/2017,08:00,FO_FORMOSG10, 21.2,N
02/27/2017,08:00,FO_FORMOSG2, 21.2,N
02/27/2017,08:00,FO_FORMOSG3, 21.2,N
02/27/2017,08:00,FO_FORMOSG4, 21.2,N
02/27/2017,08:00,FO_FORMOSG5, 21.2,N
02/27/2017,08:00,FO_FORMOSG6, 21.2,N
02/27/2017,08:00,FO_FORMOSG7, 21.2,N
02/27/2017,08:00,FO_FORMOSG8, 21.18,N
02/27/2017,08:00,FO_FORMOSG9, 21.2,N
02/27/2017,08:00,FPPYD_FPP_G1, 20.24,N
02/27/2017,08:00,FPPYD_FPP_G2, 20.24,N
02/27/2017,08:00,FPPYD_FPP_G3, 20.25,N
02/27/2017,08:00,FREC_1_CCU, 18.82,N
02/27/2017,08:00,FREC_2_CCU, 18.81,N
02/27/2017,08:00,FREC_CC1, 18.82,N
02/27/2017,08:00,FREC_CC2, 18.81,N
02/27/2017,08:00,FRNYPP_1_CCU, 18.93,N
02/27/2017,08:00,FRNYPP_2_CCU, 18.93,N
02/27/2017,08:00,FRNYPP_CC1, 18.93,N
02/27/2017,08:00,FRNYPP_CC2, 18.93,N
02/27/2017,08:00,FRO_FRONTEG1, 20.28,N
02/27/2017,08:00,FRO_FRONTEG2, 20.28,N
02/27/2017,08:00,FRO_FRONTEG3, 20.28,N
02/27/2017,08:00,FTR_CC1, 21.26,N
02/27/2017,08:00,FTR_FTR_G1_4, 21.26,N
02/27/2017,08:00,GBY_GBY_5, 21.48,N
02/27/2017,08:00,GBY_GT, 21.47,N
02/27/2017,08:00,GIB_GIB_CRG1, 18.44,N
02/27/2017,08:00,GID_GIDEONG1, 20.08,N
02/27/2017,08:00,GID_GIDEONG2, 20.08,N
02/27/2017,08:00,GID_GIDEONG3, 20.08,N
02/27/2017,08:00,GOA_GOATWIND, 19.23,N
02/27/2017,08:00,GPASTURE_ALL, 19.08,N
02/27/2017,08:00,GRANDVW1_A_B, 18.7,N
02/27/2017,08:00,GRSES_UNIT1, 19.05,N
02/27/2017,08:00,GRSES_UNIT2, 19.05,N
02/27/2017,08:00,GUADG_CC1, 20.05,N
02/27/2017,08:00,GUADG_CC2, 20.05,N
02/27/2017,08:00,GUADG_CCU1, 20.05,N
02/27/2017,08:00,GUADG_CCU2, 20.05,N
02/27/2017,08:00,GUNMTN_NODE, 19.23,N
02/27/2017,08:00,GWEC_G1, 19.35,N
02/27/2017,08:00,HAYSEN1_2, 19.98,N
02/27/2017,08:00,HAYSEN3_4, 19.98,N
02/27/2017,08:00,HB_BUSAVG, 19.58,N
02/27/2017,08:00,HB_HOUSTON, 21.45,N
02/27/2017,08:00,HB_HUBAVG, 19.93,N
02/27/2017,08:00,HB_NORTH, 18.93,N
02/27/2017,08:00,HB_SOUTH, 20.2,N
02/27/2017,08:00,HB_WEST, 19.15,N
02/27/2017,08:00,HELIOS_RN, 20.13,N
02/27/2017,08:00,HHGT_KENDAL, 19.98,N
02/27/2017,08:00,HHOLLW2_WND1, 19.17,N
02/27/2017,08:00,HHOLLW3_WND1, 19.17,N
02/27/2017,08:00,HHOLLW4_WND1, 19.17,N
02/27/2017,08:00,HLSES_UNIT3, 18.96,N
02/27/2017,08:00,HLSES_UNIT4, 18.96,N
02/27/2017,08:00,HLSES_UNIT5, 18.96,N
02/27/2017,08:00,HORSECRK_RN, 19.06,N
02/27/2017,08:00,HOVEY_GEN, 25.88,N
02/27/2017,08:00,HOVEY_UNIT1, 25.88,N
02/27/2017,08:00,HRFDWIND_ALL, 18.7,N
02/27/2017,08:00,HWF_HWFG1, 19.1,N
02/27/2017,08:00,H_HOLLO_WND1, 19.17,N
02/27/2017,08:00,INDN_INDNNWP, 18.52,N
02/27/2017,08:00,IND_INADALE1, 19.15,N
02/27/2017,08:00,INGLCOSW_CC1, 20.38,N
02/27/2017,08:00,INGLCOSW_STG, 20.38,N
02/27/2017,08:00,INGLCOS_CTG1, 20.38,N
02/27/2017,08:00,INGLCOS_CTG2, 20.38,N
02/27/2017,08:00,INGLCO_PUN1, 20.38,N
02/27/2017,08:00,INGLCO_PUN2, 20.38,N
02/27/2017,08:00,INGLCO_PUN3, 20.38,N
02/27/2017,08:00,INKS_INKS_G1, 25,N
02/27/2017,08:00,IN_INDNENR, 18.59,N
02/27/2017,08:00,IN_INDNENR_2, 18.62,N
02/27/2017,08:00,JACKCNTY_CC1, 19,N
02/27/2017,08:00,JACKCNTY_CT1, 19,N
02/27/2017,08:00,JACKCNTY_CT2, 19,N
02/27/2017,08:00,JACKCNTY_STG, 19,N
02/27/2017,08:00,JCKCNTY2_CC1, 19.01,N
02/27/2017,08:00,JCKCNTY2_CT3, 19.01,N
02/27/2017,08:00,JCKCNTY2_CT4, 19.01,N
02/27/2017,08:00,JCKCNTY2_ST2, 19.01,N
02/27/2017,08:00,KEECHI_U1, 19,N
02/27/2017,08:00,KEO_KEO_SM1, 18.37,N
02/27/2017,08:00,KING_KINGNE, 18.6,N
02/27/2017,08:00,KING_KINGNW, 18.61,N
02/27/2017,08:00,KING_KINGSE, 18.6,N
02/27/2017,08:00,KING_KINGSW, 18.61,N
02/27/2017,08:00,KMCHI_CC1, 18.95,N
02/27/2017,08:00,KMCHI_CC2, 18.95,N
02/27/2017,08:00,LAMESASLR_G, 19.27,N
02/27/2017,08:00,LARDVFTN_G4, 20.24,N
02/27/2017,08:00,LARDVFTN_G5, 20.24,N
02/27/2017,08:00,LASSO_GEN, 52.15,N
02/27/2017,08:00,LEG_LEG_G1, 18.75,N
02/27/2017,08:00,LEG_LEG_G2, 18.75,N
02/27/2017,08:00,LEONLCPCT1_2, 20.33,N
02/27/2017,08:00,LEONLCPCT3_4, 20.33,N
02/27/2017,08:00,LFBIO_UNIT1, 18.88,N
02/27/2017,08:00,LGD_LANGFORD, 19.23,N
02/27/2017,08:00,LGE_CC1, 20.38,N
02/27/2017,08:00,LGE_LGE_GT1, 20.38,N
02/27/2017,08:00,LGE_LGE_GT2, 20.38,N
02/27/2017,08:00,LGE_LGE_STG, 20.38,N
02/27/2017,08:00,LGE_PUN1, 20.38,N
02/27/2017,08:00,LGE_PUN2, 20.38,N
02/27/2017,08:00,LGW_UNIT_ALL, 19.16,N
02/27/2017,08:00,LHM_CVC_G4, 21.48,N
02/27/2017,08:00,LHM_PUN1, 21.48,N
02/27/2017,08:00,LHM_PUN2, 21.48,N
02/27/2017,08:00,LHORN_N_U1_2, 18.71,N
02/27/2017,08:00,LHSES_UNIT1, 18.93,N
02/27/2017,08:00,LHSES_UNIT2, 18.93,N
02/27/2017,08:00,LNCRK_ALL, 19.12,N
02/27/2017,08:00,LONEWOLF_ALL, 19.18,N
02/27/2017,08:00,LOSTPI_CC1, 20.11,N
02/27/2017,08:00,LOS_LOSTPGT1, 20.11,N
02/27/2017,08:00,LOS_LOSTPGT2, 20.11,N
02/27/2017,08:00,LOS_LOSTPST1, 20.11,N
02/27/2017,08:00,LPCCS_CC1, 18.95,N
02/27/2017,08:00,LPCCS_CC2, 18.95,N
02/27/2017,08:00,LPCCS_CT11, 18.95,N
02/27/2017,08:00,LPCCS_CT12, 18.95,N
02/27/2017,08:00,LPCCS_CT21, 18.95,N
02/27/2017,08:00,LPCCS_CT22, 18.95,N
02/27/2017,08:00,LPCCS_UNIT1, 18.95,N
02/27/2017,08:00,LPCCS_UNIT2, 18.95,N
02/27/2017,08:00,LV1A_LV1B, 20.28,N
02/27/2017,08:00,LV3_RN, 20.28,N
02/27/2017,08:00,LV3_UNIT1, 20.26,N
02/27/2017,08:00,LV4_UNIT_1, 20.26,N
02/27/2017,08:00,LV5_UNIT1, 20.28,N
02/27/2017,08:00,LZ_AEN, 19.94,N
02/27/2017,08:00,LZ_CPS, 20.38,N
02/27/2017,08:00,LZ_HOUSTON, 21.45,N
02/27/2017,08:00,LZ_LCRA, 20.02,N
02/27/2017,08:00,LZ_NORTH, 18.95,N
02/27/2017,08:00,LZ_RAYBN, 18.93,N
02/27/2017,08:00,LZ_SOUTH, 20.24,N
02/27/2017,08:00,LZ_WEST, 19.45,N
02/27/2017,08:00,MARBFA, 19.84,N
02/27/2017,08:00,MARIAH_ALL, 18.7,N
02/27/2017,08:00,MAR_MARSFOG1, 19.89,N
02/27/2017,08:00,MAR_MARSFOG2, 19.89,N
02/27/2017,08:00,MAR_MARSFOG3, 19.89,N
02/27/2017,08:00,MCDLD_FCSBW1, 19.2,N
02/27/2017,08:00,MCSES_UNIT6, 18.93,N
02/27/2017,08:00,MCSES_UNIT7, 18.93,N
02/27/2017,08:00,MCSES_UNIT8, 18.93,N
02/27/2017,08:00,MDANP_CT1_2, 18.94,N
02/27/2017,08:00,MDANP_CT3_4, 18.95,N
02/27/2017,08:00,MDANP_CT5_6, 18.95,N
02/27/2017,08:00,MESQCRK_ALL, 19.16,N
02/27/2017,08:00,MGSES_CT123, 19.18,N
02/27/2017,08:00,MGSES_CT456, 19.18,N
02/27/2017,08:00,MIAM1_G1_G2, 18.7,N
02/27/2017,08:00,MIL_MILG1_2, 19.01,N
02/27/2017,08:00,MIL_MILG345, 19.01,N
02/27/2017,08:00,MIRAGE_G1, 21.44,N
02/27/2017,08:00,MIRASOLE_GEN, 20.27,N
02/27/2017,08:00,MLSES_UNIT1, 18.89,N
02/27/2017,08:00,MLSES_UNIT2, 18.89,N
02/27/2017,08:00,MLSES_UNIT3, 18.89,N
02/27/2017,08:00,MNSES_UNIT1, 18.94,N
02/27/2017,08:00,MNSES_UNIT2, 18.94,N
02/27/2017,08:00,MNSES_UNIT3, 18.94,N
02/27/2017,08:00,MOZART_WIND1, 19.14,N
02/27/2017,08:00,MWEC_G1, 19.13,N
02/27/2017,08:00,NACPW_UNIT1, 18.88,N
02/27/2017,08:00,NCARBIDEG8, 21.69,N
02/27/2017,08:00,NCARBIDE_1_7, 21.69,N
02/27/2017,08:00,NCARBID_PUN1, 21.69,N
02/27/2017,08:00,NCARBID_PUN2, 21.69,N
02/27/2017,08:00,NEDIN_CC1, 20.28,N
02/27/2017,08:00,NED_NEDIN_G1, 20.28,N
02/27/2017,08:00,NED_NEDIN_G2, 20.28,N
02/27/2017,08:00,NED_NEDIN_G3, 20.28,N
02/27/2017,08:00,NUECES_B_CC1, 20.32,N
02/27/2017,08:00,NUE_NUECESG7, 20.32,N
02/27/2017,08:00,NUE_NUECESG8, 20.32,N
02/27/2017,08:00,NUE_NUECESG9, 20.32,N
02/27/2017,08:00,NWF_NWF1, 19.64,N
02/27/2017,08:00,OECCS_1, 19.19,N
02/27/2017,08:00,OECCS_2, 19.19,N
02/27/2017,08:00,OECCS_CC1, 19.19,N
02/27/2017,08:00,OECCS_CC2, 19.19,N
02/27/2017,08:00,OGSES_1, 18.73,N
02/27/2017,08:00,OGSES_2, 18.73,N
02/27/2017,08:00,OKLA_OKLA_G1, 19.06,N
02/27/2017,08:00,OLIN_OLING_1, 18.93,N
02/27/2017,08:00,OLIN_OLING_2, 18.93,N
02/27/2017,08:00,OLIN_OLING_3, 18.93,N
02/27/2017,08:00,OLIN_OLING_4, 18.93,N
02/27/2017,08:00,OWF_OWF, 19.2,N
02/27/2017,08:00,OXY_OXY_CCG1, 20.31,N
02/27/2017,08:00,OXY_PUN1, 20.31,N
02/27/2017,08:00,OXY_PUN2, 20.31,N
02/27/2017,08:00,PANDA_S_CC1, 18.95,N
02/27/2017,08:00,PANDA_S_CT1, 18.95,N
02/27/2017,08:00,PANDA_S_CT2, 18.95,N
02/27/2017,08:00,PANDA_S_ST1, 18.95,N
02/27/2017,08:00,PANDA_T1_CC1, 19.09,N
02/27/2017,08:00,PANDA_T1_CT1, 19.09,N
02/27/2017,08:00,PANDA_T1_CT2, 19.09,N
02/27/2017,08:00,PANDA_T1_ST1, 19.09,N
02/27/2017,08:00,PANDA_T2_CC1, 19.09,N
02/27/2017,08:00,PANDA_T2_CT1, 19.09,N
02/27/2017,08:00,PANDA_T2_CT2, 19.09,N
02/27/2017,08:00,PANDA_T2_ST1, 19.09,N
02/27/2017,08:00,PAP1_PAP1, 20.35,N
02/27/2017,08:00,PB2SES_CT1, 20.31,N
02/27/2017,08:00,PB2SES_CT2, 20.31,N
02/27/2017,08:00,PB2SES_CT3, 20.31,N
02/27/2017,08:00,PB2SES_CT4, 20.31,N
02/27/2017,08:00,PB2SES_CT5, 20.31,N
02/27/2017,08:00,PBSES_UNIT6, 20.31,N
02/27/2017,08:00,PC_NORTH_1, 19.19,N
02/27/2017,08:00,PC_SOUTH_ALL, 19.19,N
02/27/2017,08:00,PEARSA_1_24, 20.19,N
02/27/2017,08:00,PEAR_PEARS_1, 20.19,N
02/27/2017,08:00,PEAR_PEARS_2, 20.19,N
02/27/2017,08:00,PEAR_PEARS_3, 20.19,N
02/27/2017,08:00,PENA_ALL, 20.28,N
02/27/2017,08:00,PH1_UNIT1_2, 18.7,N
