DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/02/2017,15:00,THW_CC1, 22.2,N
03/02/2017,15:00,THW_CC2, 22.2,N
03/02/2017,15:00,THW_THWGT5X, 22.26,N
03/02/2017,15:00,THW_THWGT_1, 22.84,N
03/02/2017,15:00,TKWSW_CHAMP, 18.32,N
03/02/2017,15:00,TKWSW_ROSCOE, 18.32,N
03/02/2017,15:00,TNP_TNP_O_1, 17.5,N
03/02/2017,15:00,TNP_TNP_O_2, 17.5,N
03/02/2017,15:00,TNSKA_CC1, 17.69,N
03/02/2017,15:00,TNSKA_CCU, 17.69,N
03/02/2017,15:00,TRENT_TRENT, 18.69,N
03/02/2017,15:00,TRINITY_ALL, 17.87,N
03/02/2017,15:00,TRSES_UNIT6, 17.56,N
03/02/2017,15:00,TTWEC_G1, 18.41,N
03/02/2017,15:00,TXCTY_CC1, 21.97,N
03/02/2017,15:00,TXCTY_CTA, 21.97,N
03/02/2017,15:00,TXCTY_CTB, 21.97,N
03/02/2017,15:00,TXCTY_CTC, 21.97,N
03/02/2017,15:00,TXCTY_ST, 21.97,N
03/02/2017,15:00,TYLRWIND_RN, 17.77,N
03/02/2017,15:00,UCC_COG_PUN1, 21.97,N
03/02/2017,15:00,UCC_COG_PUN2, 21.97,N
03/02/2017,15:00,UCC_UCC_C_1, 21.97,N
03/02/2017,15:00,UCC_UCC_C_2, 21.97,N
03/02/2017,15:00,VERTIGO_UN1, 17.92,N
03/02/2017,15:00,VICTORIA_CC1, 20.49,N
03/02/2017,15:00,VIC_VICTORG5, 20.49,N
03/02/2017,15:00,VIC_VICTORG6, 20.49,N
03/02/2017,15:00,VISTRON_PUN1, 20.78,N
03/02/2017,15:00,VISTRON_PUN2, 20.78,N
03/02/2017,15:00,VISTRON_TG1, 20.78,N
03/02/2017,15:00,VISTRON_TG2, 20.78,N
03/02/2017,15:00,VLSES_UNIT1, 17.7,N
03/02/2017,15:00,VLSES_UNIT2, 17.7,N
03/02/2017,15:00,VLSES_UNIT3, 17.7,N
03/02/2017,15:00,WAKEWE_ALL, 17.22,N
03/02/2017,15:00,WAP_WAPGT_1, 21.94,N
03/02/2017,15:00,WAP_WAP_G1, 21.94,N
03/02/2017,15:00,WAP_WAP_G2, 21.94,N
03/02/2017,15:00,WAP_WAP_G3, 21.94,N
03/02/2017,15:00,WAP_WAP_G4, 21.94,N
03/02/2017,15:00,WAP_WAP_G5, 21.94,N
03/02/2017,15:00,WAP_WAP_G6, 21.96,N
03/02/2017,15:00,WAP_WAP_G7, 21.96,N
03/02/2017,15:00,WAP_WAP_G8, 21.91,N
03/02/2017,15:00,WCPP_CC1, 17.78,N
03/02/2017,15:00,WCPP_CT1, 17.78,N
03/02/2017,15:00,WCPP_CT2, 17.78,N
03/02/2017,15:00,WCPP_ST1, 17.78,N
03/02/2017,15:00,WEBBER_WS_T1, 19.58,N
03/02/2017,15:00,WEC_WECG1, 19.63,N
03/02/2017,15:00,WFCOGEN_13, 17.84,N
03/02/2017,15:00,WFCOGEN_24, 17.84,N
03/02/2017,15:00,WFCOGEN_CC1, 17.84,N
03/02/2017,15:00,WHCCS2_4, 17.79,N
03/02/2017,15:00,WHCCS2_5_6, 17.79,N
03/02/2017,15:00,WHCCS2_CC2, 17.79,N
03/02/2017,15:00,WHCCS_CC1, 17.79,N
03/02/2017,15:00,WHCCS_CT1_ST, 17.79,N
03/02/2017,15:00,WHCCS_CT2, 17.79,N
03/02/2017,15:00,WHTTAIL_WR1, 17.77,N
03/02/2017,15:00,WIPOPA_1_2, 19.94,N
03/02/2017,15:00,WIPOPA_3_4, 19.94,N
03/02/2017,15:00,WIR_WIRTZ_G1, 19.36,N
03/02/2017,15:00,WIR_WIRTZ_G2, 19.36,N
03/02/2017,15:00,WNDTS2_UNIT1, 17.88,N
03/02/2017,15:00,WND_WHITNEY, 17.83,N
03/02/2017,15:00,WOO_WOODWRD1, 18.61,N
03/02/2017,15:00,WOO_WOODWRD2, 18.61,N
03/02/2017,16:00,AEEC, 17.43,N
03/02/2017,16:00,AMISTAD_ALL, 20.33,N
03/02/2017,16:00,AMOCOOIL_CC1, 23.09,N
03/02/2017,16:00,AMOCOOIL_CC2, 23.09,N
03/02/2017,16:00,AMOCO_PUN1, 23.09,N
03/02/2017,16:00,AMOCO_PUN2, 23.09,N
03/02/2017,16:00,AMO_AMOCO_1, 23.09,N
03/02/2017,16:00,AMO_AMOCO_2, 23.09,N
03/02/2017,16:00,AMO_AMOCO_5, 23.09,N
03/02/2017,16:00,AMO_AMOCO_G1, 23.09,N
03/02/2017,16:00,AMO_AMOCO_G2, 23.09,N
03/02/2017,16:00,AMO_AMOCO_G3, 23.09,N
03/02/2017,16:00,AMO_AMOCO_S1, 23.09,N
03/02/2017,16:00,AMO_AMOCO_S2, 23.09,N
03/02/2017,16:00,ANACACHO_ANA, 20.63,N
03/02/2017,16:00,ATK_ATKINSG7, 16.79,N
03/02/2017,16:00,AUSTPL_ALL, 19.85,N
03/02/2017,16:00,AZ_ALL, 23.24,N
03/02/2017,16:00,BAC_RN_ALL, 23.09,N
03/02/2017,16:00,BAFFIN_ALL, 20.3,N
03/02/2017,16:00,BASTEN_CC1, 20.08,N
03/02/2017,16:00,BASTEN_CCU, 20.08,N
03/02/2017,16:00,BBSES_UNIT1, 17.22,N
03/02/2017,16:00,BBSES_UNIT2, 17.22,N
03/02/2017,16:00,BCATWD_WD_1, 17.82,N
03/02/2017,16:00,BFM_HYD_ST1, 23.18,N
03/02/2017,16:00,BLSMT1_5_A_6, 17.7,N
03/02/2017,16:00,BOOTLEG_UN1, -20.99,N
03/02/2017,16:00,BORDAS_345, 21.04,N
03/02/2017,16:00,BORDAS_ALL, 21.72,N
03/02/2017,16:00,BOSQUESW_CC1, 17.74,N
03/02/2017,16:00,BOSQUESW_CC2, 17.72,N
03/02/2017,16:00,BOSQ_BSQSU_5, 17.72,N
03/02/2017,16:00,BOSQ_BSQS_12, 17.72,N
03/02/2017,16:00,BOSQ_BSQS_34, 17.74,N
03/02/2017,16:00,BRAUNIG_CC1, 20.96,N
03/02/2017,16:00,BRAUNIG_VHB1, 21.34,N
03/02/2017,16:00,BRAUNIG_VHB2, 21.34,N
03/02/2017,16:00,BRAUNIG_VHB3, 21.19,N
03/02/2017,16:00,BRAZ_WND_ALL, 21.42,N
03/02/2017,16:00,BRA_AVR1_CT2, 20.96,N
03/02/2017,16:00,BRA_AVR_CST1, 20.96,N
03/02/2017,16:00,BRISCOE_WIND, 17.5,N
03/02/2017,16:00,BRTSW_BCW1, 17.8,N
03/02/2017,16:00,BR_VHB6CT5_6, 21.34,N
03/02/2017,16:00,BR_VHB6CT7_8, 21.34,N
03/02/2017,16:00,BSF_PUN1, 22.74,N
03/02/2017,16:00,BSF_PUN2, 22.74,N
03/02/2017,16:00,BTE_BTE_G1, 23.27,N
03/02/2017,16:00,BTE_BTE_G2, 23.27,N
03/02/2017,16:00,BTE_BTE_G3, 23.27,N
03/02/2017,16:00,BTE_BTE_G4, 23.27,N
03/02/2017,16:00,BTE_CC1, 23.27,N
03/02/2017,16:00,BTE_PUN1, 23.27,N
03/02/2017,16:00,BTE_PUN2, 23.27,N
03/02/2017,16:00,BUCHAN_ALL, 19.56,N
03/02/2017,16:00,BUFF_GAP_ALL, 18.32,N
03/02/2017,16:00,BULLCRK_1_2, 18.31,N
03/02/2017,16:00,BVE_CC1, 23.01,N
03/02/2017,16:00,BVE_UNIT1, 23.01,N
03/02/2017,16:00,BVE_UNIT2, 23.01,N
03/02/2017,16:00,BVE_UNIT3, 23.01,N
03/02/2017,16:00,BYU_BYU_1, 23.18,N
03/02/2017,16:00,BYU_BYU_12, 23.18,N
03/02/2017,16:00,BYU_BYU_34, 23.18,N
03/02/2017,16:00,BYU_BYU_G8, 23.18,N
03/02/2017,16:00,BYU_CC1, 23.18,N
03/02/2017,16:00,BYU_PUN1, 23.18,N
03/02/2017,16:00,BYU_PUN2, 23.18,N
03/02/2017,16:00,BYU_PUN3, 23.18,N
03/02/2017,16:00,BYU_PUN4, 23.18,N
03/02/2017,16:00,B_DAVIS_3, 21.2,N
03/02/2017,16:00,B_DAVIS_4, 21.2,N
03/02/2017,16:00,B_DAVIS_CC1, 21.2,N
03/02/2017,16:00,B_D_B_DAVIG1, 21.2,N
03/02/2017,16:00,B_D_B_DAVIG2, 21.2,N
03/02/2017,16:00,CALAVER_JKS1, 20.98,N
03/02/2017,16:00,CALAVER_JKS2, 20.98,N
03/02/2017,16:00,CALAVER_JTD1, 21.24,N
03/02/2017,16:00,CALAVER_JTD2, 21.33,N
03/02/2017,16:00,CALAVER_OWS1, 21.42,N
03/02/2017,16:00,CALAVER_OWS2, 21.42,N
03/02/2017,16:00,CALLAHA_WND1, 18.53,N
03/02/2017,16:00,CAL_ALL, 23.23,N
03/02/2017,16:00,CAL_CALGT1, 23.23,N
03/02/2017,16:00,CAL_CALSTG1, 23.23,N
03/02/2017,16:00,CAL_CC1, 23.23,N
03/02/2017,16:00,CAL_PUN1, 23.23,N
03/02/2017,16:00,CAL_PUN2, 23.23,N
03/02/2017,16:00,CAMWIND_RN, 19.37,N
03/02/2017,16:00,CAPRIDG4_CR4, 18.51,N
03/02/2017,16:00,CAPRIDGE_ALL, 18.51,N
03/02/2017,16:00,CARBN_BSP_1, 19.01,N
03/02/2017,16:00,CBECII_1, 22.59,N
03/02/2017,16:00,CBECII_2, 22.59,N
03/02/2017,16:00,CBECII_CC3, 22.59,N
03/02/2017,16:00,CBEC_ALL, 22.53,N
03/02/2017,16:00,CBEC_CC1, 22.53,N
03/02/2017,16:00,CBEC_CC2, 22.53,N
03/02/2017,16:00,CBY4_ALL, 23.26,N
03/02/2017,16:00,CBY4_CC1, 23.26,N
03/02/2017,16:00,CBY_CBY_G1, 23.26,N
03/02/2017,16:00,CBY_CBY_G2, 23.25,N
03/02/2017,16:00,CCEC_CC1, 21.31,N
03/02/2017,16:00,CCEC_GT1, 21.31,N
03/02/2017,16:00,CCEC_GT2, 21.31,N
03/02/2017,16:00,CCEC_PUN1, 21.31,N
03/02/2017,16:00,CCEC_PUN2, 21.31,N
03/02/2017,16:00,CCEC_ST1, 21.31,N
03/02/2017,16:00,CEDROHI_CHW1, 23.26,N
03/02/2017,16:00,CHEDPW_GT2, 23.31,N
03/02/2017,16:00,CHE_CC1, 23.28,N
03/02/2017,16:00,CHE_LYD, 23.25,N
03/02/2017,16:00,CHE_LYD2, 23.25,N
03/02/2017,16:00,CHE_PUN1, 23.25,N
03/02/2017,16:00,CHE_PUN2, 23.25,N
03/02/2017,16:00,COL_COLETOG1, 21.03,N
03/02/2017,16:00,COTPLNS_RN, 17.43,N
03/02/2017,16:00,COTTON_PAP2, 21.3,N
03/02/2017,16:00,CPSES_UNIT1, 17.69,N
03/02/2017,16:00,CPSES_UNIT2, 17.69,N
03/02/2017,16:00,CSC_CSECG1_2, 21.89,N
03/02/2017,16:00,CTL_GT_102, 23.18,N
03/02/2017,16:00,CTL_GT_103, 23.18,N
03/02/2017,16:00,CTL_GT_104, 23.18,N
03/02/2017,16:00,CTL_PUN1, 23.18,N
03/02/2017,16:00,CTL_PUN2, 23.18,N
03/02/2017,16:00,CTL_PUN3, 23.18,N
03/02/2017,16:00,CTL_ST_101, 23.18,N
03/02/2017,16:00,CVC_CC1, 23.31,N
03/02/2017,16:00,CVC_CVCG1_5, 23.31,N
03/02/2017,16:00,CVC_CVC_G2, 23.31,N
03/02/2017,16:00,CVC_CVC_G3, 23.31,N
03/02/2017,16:00,DANSBY_ALL, 16.85,N
03/02/2017,16:00,DC2SES_ALL, 17.68,N
03/02/2017,16:00,DC_E, 17.56,N
03/02/2017,16:00,DC_L, 21.68,N
03/02/2017,16:00,DC_N, 17.74,N
03/02/2017,16:00,DC_R, 41.47,N
03/02/2017,16:00,DC_S, 20.62,N
03/02/2017,16:00,DDPEC_CC1, 23.19,N
03/02/2017,16:00,DDPEC_GT1, 23.19,N
03/02/2017,16:00,DDPEC_GT2, 23.19,N
03/02/2017,16:00,DDPEC_GT3, 23.19,N
03/02/2017,16:00,DDPEC_GT4, 23.19,N
03/02/2017,16:00,DDPEC_GT6, 23.19,N
03/02/2017,16:00,DDPEC_ST1, 23.19,N
03/02/2017,16:00,DECKER_DPG1, 19.89,N
03/02/2017,16:00,DECKER_DPG2, 19.89,N
03/02/2017,16:00,DECKER_GT, 19.91,N
03/02/2017,16:00,DENISON_G1_2, 17.58,N
03/02/2017,16:00,DIB_CC1, 23.22,N
03/02/2017,16:00,DIB_DIB_G1, 23.22,N
03/02/2017,16:00,DIB_DIB_G2, 23.22,N
03/02/2017,16:00,DIB_DIB_G3, 23.22,N
03/02/2017,16:00,DIB_DIB_G4, 23.22,N
03/02/2017,16:00,DIB_PUN1, 23.22,N
03/02/2017,16:00,DIB_PUN2, 23.22,N
03/02/2017,16:00,DOWGEN_PUN1, 22.7,N
03/02/2017,16:00,DOWGEN_PUN2, 22.7,N
03/02/2017,16:00,DOWGEN_PUN3, 22.7,N
03/02/2017,16:00,DOW_61_2_63, 22.7,N
03/02/2017,16:00,DOW_64, 22.7,N
03/02/2017,16:00,DOW_81_2_84, 22.7,N
03/02/2017,16:00,DOW_G37_G35, 22.7,N
03/02/2017,16:00,DOW_G66_ST65, 22.7,N
03/02/2017,16:00,DOW_G67, 22.7,N
03/02/2017,16:00,DOW_G96_ST95, 22.7,N
03/02/2017,16:00,DUKE_CC1, 42.61,N
03/02/2017,16:00,DUKE_GST1CCU, 42.61,N
03/02/2017,16:00,DUKE_GT2_CCU, 42.61,N
03/02/2017,16:00,DUP_DUPV1_G1, 21.26,N
03/02/2017,16:00,DUP_PUN1, 21.26,N
03/02/2017,16:00,DUP_PUN2, 21.26,N
03/02/2017,16:00,DUP_PUN3, 21.26,N
03/02/2017,16:00,DUP_PUN4, 21.26,N
03/02/2017,16:00,ECLIPSE_UN1, 20.54,N
03/02/2017,16:00,ELB_ELBCREEK, 18.46,N
03/02/2017,16:00,ELECTRAW_1_2, 17.73,N
03/02/2017,16:00,ENAS_ENA1, 20.02,N
03/02/2017,16:00,ETCCS_CC1, 17.55,N
03/02/2017,16:00,ETCCS_CCU, 17.55,N
03/02/2017,16:00,EXGNSND_RN, 21.72,N
03/02/2017,16:00,EXGNWTL_1, 23.26,N
03/02/2017,16:00,EXN_14, 23.26,N
03/02/2017,16:00,EXN_1_3, 23.26,N
03/02/2017,16:00,EXN_4, 23.26,N
03/02/2017,16:00,EXN_8, 23.26,N
03/02/2017,16:00,EXN_9_13, 23.26,N
03/02/2017,16:00,EXN_PUN1, 23.26,N
03/02/2017,16:00,EXN_PUN2, 23.26,N
03/02/2017,16:00,EXN_PUN3, 23.26,N
03/02/2017,16:00,FAL_FALCONG1, 41.72,N
03/02/2017,16:00,FAL_FALCONG2, 41.72,N
03/02/2017,16:00,FAL_FALCONG3, 41.72,N
03/02/2017,16:00,FERGCC_CC1, 19.72,N
03/02/2017,16:00,FERGCC_GT1_1, 19.72,N
03/02/2017,16:00,FERGCC_GT2_3, 19.72,N
03/02/2017,16:00,FERGCC_ST1_5, 19.72,N
03/02/2017,16:00,FLCNS_CC1, 18.46,N
03/02/2017,16:00,FLCNS_UNIT1, 18.46,N
03/02/2017,16:00,FLCNS_UNIT2, 18.46,N
03/02/2017,16:00,FLCNS_UNIT3, 18.46,N
03/02/2017,16:00,FLTCK_SSI, 17.94,N
03/02/2017,16:00,FORMOSA_CC1, 21.28,N
03/02/2017,16:00,FORMOSA_PUN1, 21.25,N
03/02/2017,16:00,FORMOSA_PUN2, 21.25,N
03/02/2017,16:00,FO_FORMOSA11, 21.25,N
03/02/2017,16:00,FO_FORMOSA12, 21.25,N
03/02/2017,16:00,FO_FORMOSG1, 21.28,N
03/02/2017,16:00,FO_FORMOSG10, 21.28,N
03/02/2017,16:00,FO_FORMOSG2, 21.28,N
03/02/2017,16:00,FO_FORMOSG3, 21.28,N
03/02/2017,16:00,FO_FORMOSG4, 21.28,N
03/02/2017,16:00,FO_FORMOSG5, 21.28,N
03/02/2017,16:00,FO_FORMOSG6, 21.28,N
03/02/2017,16:00,FO_FORMOSG7, 21.28,N
03/02/2017,16:00,FO_FORMOSG8, 21.25,N
03/02/2017,16:00,FO_FORMOSG9, 21.28,N
03/02/2017,16:00,FPPYD_FPP_G1, 20.51,N
03/02/2017,16:00,FPPYD_FPP_G2, 20.51,N
03/02/2017,16:00,FPPYD_FPP_G3, 20.52,N
03/02/2017,16:00,FREC_1_CCU, 17.26,N
03/02/2017,16:00,FREC_2_CCU, 17.25,N
03/02/2017,16:00,FREC_CC1, 17.26,N
03/02/2017,16:00,FREC_CC2, 17.25,N
03/02/2017,16:00,FRNYPP_1_CCU, 17.52,N
03/02/2017,16:00,FRNYPP_2_CCU, 17.52,N
03/02/2017,16:00,FRNYPP_CC1, 17.52,N
03/02/2017,16:00,FRNYPP_CC2, 17.52,N
03/02/2017,16:00,FRO_FRONTEG1, 41.72,N
03/02/2017,16:00,FRO_FRONTEG2, 41.72,N
03/02/2017,16:00,FRO_FRONTEG3, 41.72,N
03/02/2017,16:00,FTR_CC1, 20.82,N
03/02/2017,16:00,FTR_FTR_G1_4, 20.82,N
03/02/2017,16:00,GBY_GBY_5, 23.27,N
03/02/2017,16:00,GBY_GT, 23.25,N
03/02/2017,16:00,GIB_GIB_CRG1, 16.38,N
03/02/2017,16:00,GID_GIDEONG1, 20.17,N
03/02/2017,16:00,GID_GIDEONG2, 20.17,N
03/02/2017,16:00,GID_GIDEONG3, 20.17,N
03/02/2017,16:00,GOA_GOATWIND, 18.49,N
03/02/2017,16:00,GPASTURE_ALL, 17.87,N
03/02/2017,16:00,GRANDVW1_A_B, 17.53,N
03/02/2017,16:00,GRSES_UNIT1, 17.89,N
03/02/2017,16:00,GRSES_UNIT2, 17.85,N
03/02/2017,16:00,GUADG_CC1, 20.21,N
03/02/2017,16:00,GUADG_CC2, 20.21,N
03/02/2017,16:00,GUADG_CCU1, 20.21,N
03/02/2017,16:00,GUADG_CCU2, 20.21,N
03/02/2017,16:00,GUNMTN_NODE, 18.64,N
03/02/2017,16:00,GWEC_G1, 18.59,N
03/02/2017,16:00,HAYSEN1_2, 20,N
03/02/2017,16:00,HAYSEN3_4, 20,N
03/02/2017,16:00,HB_BUSAVG, 19.05,N
03/02/2017,16:00,HB_HOUSTON, 23.1,N
03/02/2017,16:00,HB_HUBAVG, 19.84,N
03/02/2017,16:00,HB_NORTH, 17.54,N
03/02/2017,16:00,HB_SOUTH, 20.55,N
03/02/2017,16:00,HB_WEST, 18.19,N
03/02/2017,16:00,HELIOS_RN, 20.86,N
03/02/2017,16:00,HHGT_KENDAL, 20.12,N
03/02/2017,16:00,HHOLLW2_WND1, 18.32,N
03/02/2017,16:00,HHOLLW3_WND1, 18.32,N
03/02/2017,16:00,HHOLLW4_WND1, 18.32,N
03/02/2017,16:00,HLSES_UNIT3, 17.61,N
03/02/2017,16:00,HLSES_UNIT4, 17.61,N
03/02/2017,16:00,HLSES_UNIT5, 17.61,N
03/02/2017,16:00,HORSECRK_RN, 17.64,N
03/02/2017,16:00,HOVEY_GEN, 18.59,N
03/02/2017,16:00,HOVEY_UNIT1, 18.59,N
03/02/2017,16:00,HRFDWIND_ALL, 17.51,N
03/02/2017,16:00,HWF_HWFG1, 18.04,N
03/02/2017,16:00,H_HOLLO_WND1, 18.32,N
03/02/2017,16:00,INDN_INDNNWP, 18.73,N
03/02/2017,16:00,IND_INADALE1, 18.24,N
03/02/2017,16:00,INGLCOSW_CC1, 21.28,N
03/02/2017,16:00,INGLCOSW_STG, 21.28,N
03/02/2017,16:00,INGLCOS_CTG1, 21.28,N
03/02/2017,16:00,INGLCOS_CTG2, 21.28,N
03/02/2017,16:00,INGLCO_PUN1, 21.28,N
03/02/2017,16:00,INGLCO_PUN2, 21.28,N
03/02/2017,16:00,INGLCO_PUN3, 21.28,N
03/02/2017,16:00,INKS_INKS_G1, 19.6,N
03/02/2017,16:00,IN_INDNENR, 18.77,N
03/02/2017,16:00,IN_INDNENR_2, 18.69,N
03/02/2017,16:00,JACKCNTY_CC1, 17.7,N
03/02/2017,16:00,JACKCNTY_CT1, 17.7,N
03/02/2017,16:00,JACKCNTY_CT2, 17.7,N
03/02/2017,16:00,JACKCNTY_STG, 17.7,N
03/02/2017,16:00,JCKCNTY2_CC1, 17.71,N
03/02/2017,16:00,JCKCNTY2_CT3, 17.71,N
03/02/2017,16:00,JCKCNTY2_CT4, 17.71,N
03/02/2017,16:00,JCKCNTY2_ST2, 17.71,N
03/02/2017,16:00,KEECHI_U1, 17.7,N
03/02/2017,16:00,KEO_KEO_SM1, 18.64,N
03/02/2017,16:00,KING_KINGNE, 18.62,N
03/02/2017,16:00,KING_KINGNW, 18.62,N
03/02/2017,16:00,KING_KINGSE, 18.62,N
03/02/2017,16:00,KING_KINGSW, 18.62,N
03/02/2017,16:00,KMCHI_CC1, 17.57,N
03/02/2017,16:00,KMCHI_CC2, 17.57,N
03/02/2017,16:00,LAMESASLR_G, 18.52,N
03/02/2017,16:00,LARDVFTN_G4, 21.68,N
03/02/2017,16:00,LARDVFTN_G5, 21.68,N
03/02/2017,16:00,LASSO_GEN, 33.75,N
03/02/2017,16:00,LEG_LEG_G1, 17.13,N
03/02/2017,16:00,LEG_LEG_G2, 17.13,N
03/02/2017,16:00,LEONLCPCT1_2, 21.16,N
03/02/2017,16:00,LEONLCPCT3_4, 21.16,N
03/02/2017,16:00,LFBIO_UNIT1, 17.4,N
03/02/2017,16:00,LGD_LANGFORD, 19.39,N
03/02/2017,16:00,LGE_CC1, 21.28,N
03/02/2017,16:00,LGE_LGE_GT1, 21.28,N
03/02/2017,16:00,LGE_LGE_GT2, 21.28,N
03/02/2017,16:00,LGE_LGE_STG, 21.28,N
03/02/2017,16:00,LGE_PUN1, 21.28,N
03/02/2017,16:00,LGE_PUN2, 21.28,N
03/02/2017,16:00,LGW_UNIT_ALL, 18.14,N
03/02/2017,16:00,LHM_CVC_G4, 23.27,N
03/02/2017,16:00,LHM_PUN1, 23.27,N
03/02/2017,16:00,LHM_PUN2, 23.27,N
03/02/2017,16:00,LHORN_N_U1_2, 17.5,N
03/02/2017,16:00,LHSES_UNIT1, 17.53,N
03/02/2017,16:00,LHSES_UNIT2, 17.53,N
03/02/2017,16:00,LNCRK_ALL, 18.1,N
03/02/2017,16:00,LONEWOLF_ALL, 18.38,N
03/02/2017,16:00,LOSTPI_CC1, 20.21,N
03/02/2017,16:00,LOS_LOSTPGT1, 20.21,N
03/02/2017,16:00,LOS_LOSTPGT2, 20.21,N
03/02/2017,16:00,LOS_LOSTPST1, 20.21,N
03/02/2017,16:00,LPCCS_CC1, 17.57,N
03/02/2017,16:00,LPCCS_CC2, 17.57,N
03/02/2017,16:00,LPCCS_CT11, 17.57,N
03/02/2017,16:00,LPCCS_CT12, 17.57,N
03/02/2017,16:00,LPCCS_CT21, 17.57,N
03/02/2017,16:00,LPCCS_CT22, 17.57,N
03/02/2017,16:00,LPCCS_UNIT1, 17.57,N
03/02/2017,16:00,LPCCS_UNIT2, 17.57,N
03/02/2017,16:00,LV1A_LV1B, 18.65,N
03/02/2017,16:00,LV3_RN, 41.72,N
03/02/2017,16:00,LV3_UNIT1, 20.77,N
03/02/2017,16:00,LV4_UNIT_1, 20.77,N
03/02/2017,16:00,LV5_UNIT1, 41.72,N
03/02/2017,16:00,LZ_AEN, 19.84,N
03/02/2017,16:00,LZ_CPS, 21.31,N
03/02/2017,16:00,LZ_HOUSTON, 23.2,N
03/02/2017,16:00,LZ_LCRA, 20.05,N
03/02/2017,16:00,LZ_NORTH, 17.59,N
03/02/2017,16:00,LZ_RAYBN, 17.54,N
03/02/2017,16:00,LZ_SOUTH, 24.87,N
03/02/2017,16:00,LZ_WEST, 19.02,N
03/02/2017,16:00,MARBFA, 19.73,N
03/02/2017,16:00,MARIAH_ALL, 17.51,N
03/02/2017,16:00,MAR_MARSFOG1, 19.77,N
03/02/2017,16:00,MAR_MARSFOG2, 19.77,N
03/02/2017,16:00,MAR_MARSFOG3, 19.77,N
03/02/2017,16:00,MCDLD_FCSBW1, 18.65,N
03/02/2017,16:00,MCSES_UNIT6, 17.54,N
03/02/2017,16:00,MCSES_UNIT7, 17.54,N
03/02/2017,16:00,MCSES_UNIT8, 17.54,N
03/02/2017,16:00,MDANP_CT1_2, 17.56,N
03/02/2017,16:00,MDANP_CT3_4, 17.6,N
03/02/2017,16:00,MDANP_CT5_6, 17.6,N
03/02/2017,16:00,MESQCRK_ALL, 18.31,N
03/02/2017,16:00,MGSES_CT123, 18.73,N
03/02/2017,16:00,MGSES_CT456, 18.73,N
03/02/2017,16:00,MIAM1_G1_G2, 17.56,N
03/02/2017,16:00,MIL_MILG1_2, 17.78,N
03/02/2017,16:00,MIL_MILG345, 17.78,N
03/02/2017,16:00,MIRAGE_G1, 23.18,N
03/02/2017,16:00,MIRASOLE_GEN, 20.65,N
03/02/2017,16:00,MLSES_UNIT1, 17.43,N
03/02/2017,16:00,MLSES_UNIT2, 17.43,N
03/02/2017,16:00,MLSES_UNIT3, 17.43,N
03/02/2017,16:00,MNSES_UNIT1, 17.56,N
03/02/2017,16:00,MNSES_UNIT2, 17.56,N
03/02/2017,16:00,MNSES_UNIT3, 17.56,N
03/02/2017,16:00,MOZART_WIND1, 23,N
03/02/2017,16:00,MWEC_G1, 20.09,N
03/02/2017,16:00,NACPW_UNIT1, 17.4,N
03/02/2017,16:00,NCARBIDEG8, 21.37,N
03/02/2017,16:00,NCARBIDE_1_7, 21.37,N
03/02/2017,16:00,NCARBID_PUN1, 21.37,N
03/02/2017,16:00,NCARBID_PUN2, 21.37,N
03/02/2017,16:00,NEDIN_CC1, 42.4,N
03/02/2017,16:00,NED_NEDIN_G1, 42.4,N
03/02/2017,16:00,NED_NEDIN_G2, 42.4,N
03/02/2017,16:00,NED_NEDIN_G3, 42.4,N
03/02/2017,16:00,NUECES_B_CC1, 21.31,N
03/02/2017,16:00,NUE_NUECESG7, 21.31,N
03/02/2017,16:00,NUE_NUECESG8, 21.31,N
03/02/2017,16:00,NUE_NUECESG9, 21.31,N
03/02/2017,16:00,NWF_NWF1, 18.51,N
03/02/2017,16:00,OECCS_1, 18.5,N
03/02/2017,16:00,OECCS_2, 18.5,N
03/02/2017,16:00,OECCS_CC1, 18.5,N
03/02/2017,16:00,OECCS_CC2, 18.5,N
03/02/2017,16:00,OGSES_1, 17.06,N
03/02/2017,16:00,OGSES_2, 17.06,N
03/02/2017,16:00,OKLA_OKLA_G1, 17.74,N
03/02/2017,16:00,OLIN_OLING_1, 17.54,N
03/02/2017,16:00,OLIN_OLING_2, 17.54,N
03/02/2017,16:00,OLIN_OLING_3, 17.54,N
03/02/2017,16:00,OLIN_OLING_4, 17.54,N
03/02/2017,16:00,OWF_OWF, 18.6,N
03/02/2017,16:00,OXY_OXY_CCG1, 21.34,N
03/02/2017,16:00,OXY_PUN1, 21.34,N
03/02/2017,16:00,OXY_PUN2, 21.34,N
03/02/2017,16:00,PANDA_S_CC1, 17.59,N
03/02/2017,16:00,PANDA_S_CT1, 17.59,N
03/02/2017,16:00,PANDA_S_CT2, 17.59,N
03/02/2017,16:00,PANDA_S_ST1, 17.59,N
03/02/2017,16:00,PANDA_T1_CC1, 17.93,N
03/02/2017,16:00,PANDA_T1_CT1, 17.93,N
03/02/2017,16:00,PANDA_T1_CT2, 17.93,N
03/02/2017,16:00,PANDA_T1_ST1, 17.93,N
03/02/2017,16:00,PANDA_T2_CC1, 17.93,N
03/02/2017,16:00,PANDA_T2_CT1, 17.93,N
03/02/2017,16:00,PANDA_T2_CT2, 17.93,N
