DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/03/2017,15:00,LZ_AEN, 19.27,N
03/03/2017,15:00,LZ_CPS, 19.63,N
03/03/2017,15:00,LZ_HOUSTON, 22.49,N
03/03/2017,15:00,LZ_LCRA, 19.46,N
03/03/2017,15:00,LZ_NORTH, 16.98,N
03/03/2017,15:00,LZ_RAYBN, 16.94,N
03/03/2017,15:00,LZ_SOUTH, 25.24,N
03/03/2017,15:00,LZ_WEST, 17.48,N
03/03/2017,15:00,MARBFA, 19.09,N
03/03/2017,15:00,MARIAH_ALL, 9.75,N
03/03/2017,15:00,MAR_MARSFOG1, 19.19,N
03/03/2017,15:00,MAR_MARSFOG2, 19.19,N
03/03/2017,15:00,MAR_MARSFOG3, 19.19,N
03/03/2017,15:00,MCDLD_FCSBW1, 17.46,N
03/03/2017,15:00,MCSES_UNIT6, 16.94,N
03/03/2017,15:00,MCSES_UNIT7, 16.94,N
03/03/2017,15:00,MCSES_UNIT8, 16.94,N
03/03/2017,15:00,MDANP_CT1_2, 16.96,N
03/03/2017,15:00,MDANP_CT3_4, 16.99,N
03/03/2017,15:00,MDANP_CT5_6, 16.99,N
03/03/2017,15:00,MESQCRK_ALL, 17.41,N
03/03/2017,15:00,MGSES_CT123, 17.43,N
03/03/2017,15:00,MGSES_CT456, 17.43,N
03/03/2017,15:00,MIAM1_G1_G2, 9.74,N
03/03/2017,15:00,MIL_MILG1_2, 17.14,N
03/03/2017,15:00,MIL_MILG345, 17.14,N
03/03/2017,15:00,MIRAGE_G1, 22.47,N
03/03/2017,15:00,MIRASOLE_GEN, 19.43,N
03/03/2017,15:00,MLSES_UNIT1, 16.83,N
03/03/2017,15:00,MLSES_UNIT2, 16.83,N
03/03/2017,15:00,MLSES_UNIT3, 16.83,N
03/03/2017,15:00,MNSES_UNIT1, 16.96,N
03/03/2017,15:00,MNSES_UNIT2, 16.96,N
03/03/2017,15:00,MNSES_UNIT3, 16.96,N
03/03/2017,15:00,MOZART_WIND1, 17.37,N
03/03/2017,15:00,MWEC_G1, 17.35,N
03/03/2017,15:00,NACPW_UNIT1, 16.8,N
03/03/2017,15:00,NCARBIDEG8, 20.46,N
03/03/2017,15:00,NCARBIDE_1_7, 20.46,N
03/03/2017,15:00,NCARBID_PUN1, 20.46,N
03/03/2017,15:00,NCARBID_PUN2, 20.46,N
03/03/2017,15:00,NEDIN_CC1, 48.37,N
03/03/2017,15:00,NED_NEDIN_G1, 48.37,N
03/03/2017,15:00,NED_NEDIN_G2, 48.37,N
03/03/2017,15:00,NED_NEDIN_G3, 48.37,N
03/03/2017,15:00,NUECES_B_CC1, 20.36,N
03/03/2017,15:00,NUE_NUECESG7, 20.36,N
03/03/2017,15:00,NUE_NUECESG8, 20.36,N
03/03/2017,15:00,NUE_NUECESG9, 20.36,N
03/03/2017,15:00,NWF_NWF1, 17.46,N
03/03/2017,15:00,OECCS_1, 17.47,N
03/03/2017,15:00,OECCS_2, 17.47,N
03/03/2017,15:00,OECCS_CC1, 17.47,N
03/03/2017,15:00,OECCS_CC2, 17.47,N
03/03/2017,15:00,OGSES_1, 16.47,N
03/03/2017,15:00,OGSES_2, 16.47,N
03/03/2017,15:00,OKLA_OKLA_G1, 17.2,N
03/03/2017,15:00,OLIN_OLING_1, 16.94,N
03/03/2017,15:00,OLIN_OLING_2, 16.94,N
03/03/2017,15:00,OLIN_OLING_3, 16.94,N
03/03/2017,15:00,OLIN_OLING_4, 16.94,N
03/03/2017,15:00,OWF_OWF, 17.47,N
03/03/2017,15:00,OXY_OXY_CCG1, 20.4,N
03/03/2017,15:00,OXY_PUN1, 20.4,N
03/03/2017,15:00,OXY_PUN2, 20.4,N
03/03/2017,15:00,PANDA_S_CC1, 16.99,N
03/03/2017,15:00,PANDA_S_CT1, 16.99,N
03/03/2017,15:00,PANDA_S_CT2, 16.99,N
03/03/2017,15:00,PANDA_S_ST1, 16.99,N
03/03/2017,15:00,PANDA_T1_CC1, 17.33,N
03/03/2017,15:00,PANDA_T1_CT1, 17.33,N
03/03/2017,15:00,PANDA_T1_CT2, 17.33,N
03/03/2017,15:00,PANDA_T1_ST1, 17.33,N
03/03/2017,15:00,PANDA_T2_CC1, 17.33,N
03/03/2017,15:00,PANDA_T2_CT1, 17.33,N
03/03/2017,15:00,PANDA_T2_CT2, 17.33,N
03/03/2017,15:00,PANDA_T2_ST1, 17.33,N
03/03/2017,15:00,PAP1_PAP1, 20.34,N
03/03/2017,15:00,PB2SES_CT1, 17.47,N
03/03/2017,15:00,PB2SES_CT2, 17.47,N
03/03/2017,15:00,PB2SES_CT3, 17.47,N
03/03/2017,15:00,PB2SES_CT4, 17.47,N
03/03/2017,15:00,PB2SES_CT5, 17.47,N
03/03/2017,15:00,PBSES_UNIT6, 17.47,N
03/03/2017,15:00,PC_NORTH_1, 17.45,N
03/03/2017,15:00,PC_SOUTH_ALL, 17.45,N
03/03/2017,15:00,PEARSA_1_24, 19.88,N
03/03/2017,15:00,PEAR_PEARS_1, 19.89,N
03/03/2017,15:00,PEAR_PEARS_2, 19.89,N
03/03/2017,15:00,PEAR_PEARS_3, 19.89,N
03/03/2017,15:00,PENA_ALL, 19,N
03/03/2017,15:00,PH1_UNIT1_2, 9.74,N
03/03/2017,15:00,PH2_U1_U2, 9.74,N
03/03/2017,15:00,PNPI_GT2_RN, 22.35,N
03/03/2017,15:00,PR_PR_G2, 22.52,N
03/03/2017,15:00,PSA_CC1, 22.56,N
03/03/2017,15:00,PSA_PSA_G1, 22.56,N
03/03/2017,15:00,PSA_PSA_G2, 22.56,N
03/03/2017,15:00,PSA_PSA_G3, 22.56,N
03/03/2017,15:00,PSA_PSA_G4, 22.56,N
03/03/2017,15:00,PSA_PSA_G5, 22.56,N
03/03/2017,15:00,PSA_PSA_G6, 22.56,N
03/03/2017,15:00,PSA_PSA_G7, 22.56,N
03/03/2017,15:00,PSA_PUN1, 22.56,N
03/03/2017,15:00,PSA_PUN2, 22.56,N
03/03/2017,15:00,PSA_PUN3, 22.56,N
03/03/2017,15:00,PSA_PUN4, 22.56,N
03/03/2017,15:00,PSA_PUN5, 22.56,N
03/03/2017,15:00,PSG_CC1, 22.52,N
03/03/2017,15:00,PSG_PSG_GT2, 22.52,N
03/03/2017,15:00,PSG_PSG_GT3, 22.52,N
03/03/2017,15:00,PSG_PSG_ST1, 22.52,N
03/03/2017,15:00,PYR_PYRON1, 17.38,N
03/03/2017,15:00,QALSW_ALL, 17.46,N
03/03/2017,15:00,QALSW_CC1, 17.46,N
03/03/2017,15:00,QALSW_CC2, 17.46,N
03/03/2017,15:00,RAYBURN_CC1, 20.34,N
03/03/2017,15:00,RAYBURN_G1_2, 20.35,N
03/03/2017,15:00,RAYB_G78910, 20.34,N
03/03/2017,15:00,RDCAN_RDCNY1, 17.36,N
03/03/2017,15:00,REDFISH_ALL, 17.51,N
03/03/2017,15:00,REDGATE_ALL, 46.16,N
03/03/2017,15:00,REROCK_ALL, 17.52,N
03/03/2017,15:00,RHESS_1, 18.72,N
03/03/2017,15:00,RIONOG_CC1, 19.5,N
03/03/2017,15:00,RIONOG_CT1, 19.5,N
03/03/2017,15:00,RIONOG_CT2, 19.5,N
03/03/2017,15:00,RIONOG_CT3, 19.5,N
03/03/2017,15:00,RIONOG_ST1, 19.5,N
03/03/2017,15:00,RN_ECEC_HOLT, 17.46,N
03/03/2017,15:00,RN_OCI_ALAMO, 19.63,N
03/03/2017,15:00,RN_SR_WIND1, 20.23,N
03/03/2017,15:00,RN_TOSBATT, 17.46,N
03/03/2017,15:00,ROUTE66_RN, 9.74,N
03/03/2017,15:00,RSK_RN, 17.53,N
03/03/2017,15:00,SANDHSYD1_2, 19.34,N
03/03/2017,15:00,SANDHSYD3_4, 19.34,N
03/03/2017,15:00,SANDHSYD6_7, 19.34,N
03/03/2017,15:00,SANDHSYD_5AC, 19.34,N
03/03/2017,15:00,SANDHSYD_CC1, 19.34,N
03/03/2017,15:00,SAN_SANMIGG1, 19.93,N
03/03/2017,15:00,SC2SES_UNIT1, 16.8,N
03/03/2017,15:00,SCES_UNIT1, 17.06,N
03/03/2017,15:00,SCLP_PUN1, 22.09,N
03/03/2017,15:00,SCLP_PUN2, 22.09,N
03/03/2017,15:00,SCLP_PUN3, 22.09,N
03/03/2017,15:00,SCLP_PUN4, 22.09,N
03/03/2017,15:00,SCLP_SCLPC_1, 22.09,N
03/03/2017,15:00,SCLP_SCLPC_2, 22.09,N
03/03/2017,15:00,SCLP_SCLPC_3, 22.09,N
03/03/2017,15:00,SCLP_SCLPC_4, 22.09,N
03/03/2017,15:00,SCSES_UNIT2, 16.8,N
03/03/2017,15:00,SD5SES_5, 19.02,N
03/03/2017,15:00,SDSES_PUN1, 19.02,N
03/03/2017,15:00,SDSES_PUN2, 19.02,N
03/03/2017,15:00,SDSES_PUN3, 19.02,N
03/03/2017,15:00,SDSES_PUN4, 19.02,N
03/03/2017,15:00,SDSES_UNIT4, 19.02,N
03/03/2017,15:00,SENATEWD_1, 17.16,N
03/03/2017,15:00,SGM_SIGNALMT, 17.47,N
03/03/2017,15:00,SHANNONW_RN, 17.15,N
03/03/2017,15:00,SILASRAY_CC1, 19.62,N
03/03/2017,15:00,SIL_SILAS_10, 19.62,N
03/03/2017,15:00,SIL_SILAS_5, 19.62,N
03/03/2017,15:00,SIL_SILAS_6, 19.62,N
03/03/2017,15:00,SIL_SILAS_9, 19.62,N
03/03/2017,15:00,SIRIUS_UNIT1, 17.58,N
03/03/2017,15:00,SJS_SJS_G1, 22.48,N
03/03/2017,15:00,SJS_SJS_G2, 22.48,N
03/03/2017,15:00,SKY1, 20.31,N
03/03/2017,15:00,SLTFRK_UN1_2, 9.74,N
03/03/2017,15:00,SL_PUN1, 22.52,N
03/03/2017,15:00,SL_PUN2, 22.52,N
03/03/2017,15:00,SL_SL_G1, 22.52,N
03/03/2017,15:00,SL_SL_G2, 22.52,N
03/03/2017,15:00,SL_SL_G3, 22.52,N
03/03/2017,15:00,SL_SL_G4, 22.52,N
03/03/2017,15:00,SOLARA_UNIT1, 17.32,N
03/03/2017,15:00,SPLAIN1_RN, 9.77,N
03/03/2017,15:00,SPLAIN2_RN, 9.77,N
03/03/2017,15:00,SPNC_SPNCE_4, 17.04,N
03/03/2017,15:00,SPNC_SPNCE_5, 17.04,N
03/03/2017,15:00,SPTX12B_RN, 17.54,N
03/03/2017,15:00,SRB_SRB_G1, 22.51,N
03/03/2017,15:00,SRB_SRB_G2, 22.51,N
03/03/2017,15:00,SRB_SRB_G3, 22.5,N
03/03/2017,15:00,SRB_SRB_G4, 22.52,N
03/03/2017,15:00,SRB_SRB_GT12, 22.51,N
03/03/2017,15:00,SRWE1_UNIT1, 17.41,N
03/03/2017,15:00,SSPURT_WIND1, 9.75,N
03/03/2017,15:00,STEAM_ENG123, 16.94,N
03/03/2017,15:00,STEA_STEAM_1, 17.28,N
03/03/2017,15:00,STEA_STEAM_2, 16.94,N
03/03/2017,15:00,STEA_STEAM_3, 16.94,N
03/03/2017,15:00,STP_STP_G1, 21.57,N
03/03/2017,15:00,STP_STP_G2, 21.57,N
03/03/2017,15:00,STWF_T1, 17.41,N
03/03/2017,15:00,SWEC_G1, 17.46,N
03/03/2017,15:00,SWEETWN2_2_4, 17.41,N
03/03/2017,15:00,SWEETWN3_3, 17.41,N
03/03/2017,15:00,SWEETWND_1, 17.41,N
03/03/2017,15:00,SWTWN4_WND45, 17.41,N
03/03/2017,15:00,SW_M_SW_MESA, 17.54,N
03/03/2017,15:00,TC_PUN1, 22.46,N
03/03/2017,15:00,TC_PUN2, 22.46,N
03/03/2017,15:00,TC_TCHP1, 22.46,N
03/03/2017,15:00,TEN_CC1, 17.05,N
03/03/2017,15:00,TEN_CT1_STG, 17.05,N
03/03/2017,15:00,TGCCS_ALL, 16.82,N
03/03/2017,15:00,TGCCS_CC1, 16.82,N
03/03/2017,15:00,TGF_TGFGT, 21.86,N
03/03/2017,15:00,TGW_T1_T2, 19,N
03/03/2017,15:00,THW_1_CCU, 22.68,N
03/03/2017,15:00,THW_2_CCU, 22.68,N
03/03/2017,15:00,THW_CC1, 22.68,N
03/03/2017,15:00,THW_CC2, 22.68,N
03/03/2017,15:00,THW_THWGT5X, 22.77,N
03/03/2017,15:00,THW_THWGT_1, 22.63,N
03/03/2017,15:00,TKWSW_CHAMP, 17.38,N
03/03/2017,15:00,TKWSW_ROSCOE, 17.38,N
03/03/2017,15:00,TNP_TNP_O_1, 16.71,N
03/03/2017,15:00,TNP_TNP_O_2, 16.71,N
03/03/2017,15:00,TNSKA_CC1, 16.97,N
03/03/2017,15:00,TNSKA_CCU, 16.97,N
03/03/2017,15:00,TRENT_TRENT, 17.41,N
03/03/2017,15:00,TRINITY_ALL, 17.19,N
03/03/2017,15:00,TRSES_UNIT6, 16.81,N
03/03/2017,15:00,TTWEC_G1, 17.51,N
03/03/2017,15:00,TXCTY_CC1, 22.38,N
03/03/2017,15:00,TXCTY_CTA, 22.38,N
03/03/2017,15:00,TXCTY_CTB, 22.38,N
03/03/2017,15:00,TXCTY_CTC, 22.38,N
03/03/2017,15:00,TXCTY_ST, 22.38,N
03/03/2017,15:00,TYLRWIND_RN, 17.05,N
03/03/2017,15:00,UCC_COG_PUN1, 22.38,N
03/03/2017,15:00,UCC_COG_PUN2, 22.38,N
03/03/2017,15:00,UCC_UCC_C_1, 22.38,N
03/03/2017,15:00,UCC_UCC_C_2, 22.38,N
03/03/2017,15:00,VERTIGO_UN1, 17.25,N
03/03/2017,15:00,VICTORIA_CC1, 20.13,N
03/03/2017,15:00,VIC_VICTORG5, 20.13,N
03/03/2017,15:00,VIC_VICTORG6, 20.13,N
03/03/2017,15:00,VISTRON_PUN1, 20.36,N
03/03/2017,15:00,VISTRON_PUN2, 20.36,N
03/03/2017,15:00,VISTRON_TG1, 20.36,N
03/03/2017,15:00,VISTRON_TG2, 20.36,N
03/03/2017,15:00,VLSES_UNIT1, 16.98,N
03/03/2017,15:00,VLSES_UNIT2, 16.98,N
03/03/2017,15:00,VLSES_UNIT3, 16.98,N
03/03/2017,15:00,WAKEWE_ALL, 9.78,N
03/03/2017,15:00,WAP_WAPGT_1, 22.35,N
03/03/2017,15:00,WAP_WAP_G1, 22.35,N
03/03/2017,15:00,WAP_WAP_G2, 22.35,N
03/03/2017,15:00,WAP_WAP_G3, 22.35,N
03/03/2017,15:00,WAP_WAP_G4, 22.35,N
03/03/2017,15:00,WAP_WAP_G5, 22.35,N
03/03/2017,15:00,WAP_WAP_G6, 22.37,N
03/03/2017,15:00,WAP_WAP_G7, 22.37,N
03/03/2017,15:00,WAP_WAP_G8, 22.3,N
03/03/2017,15:00,WCPP_CC1, 17.11,N
03/03/2017,15:00,WCPP_CT1, 17.11,N
03/03/2017,15:00,WCPP_CT2, 17.11,N
03/03/2017,15:00,WCPP_ST1, 17.11,N
03/03/2017,15:00,WEBBER_WS_T1, 19.44,N
03/03/2017,15:00,WEC_WECG1, 17.32,N
03/03/2017,15:00,WFCOGEN_13, 17.18,N
03/03/2017,15:00,WFCOGEN_24, 17.18,N
03/03/2017,15:00,WFCOGEN_CC1, 17.18,N
03/03/2017,15:00,WHCCS2_4, 17.06,N
03/03/2017,15:00,WHCCS2_5_6, 17.06,N
03/03/2017,15:00,WHCCS2_CC2, 17.06,N
03/03/2017,15:00,WHCCS_CC1, 17.06,N
03/03/2017,15:00,WHCCS_CT1_ST, 17.06,N
03/03/2017,15:00,WHCCS_CT2, 17.06,N
03/03/2017,15:00,WHTTAIL_WR1, 17.06,N
03/03/2017,15:00,WIPOPA_1_2, 19.91,N
03/03/2017,15:00,WIPOPA_3_4, 19.91,N
03/03/2017,15:00,WIR_WIRTZ_G1, 19.05,N
03/03/2017,15:00,WIR_WIRTZ_G2, 19.05,N
03/03/2017,15:00,WNDTS2_UNIT1, 17.15,N
03/03/2017,15:00,WND_WHITNEY, 17.11,N
03/03/2017,15:00,WOO_WOODWRD1, 17.55,N
03/03/2017,15:00,WOO_WOODWRD2, 17.55,N
03/03/2017,16:00,AEEC, 9.66,N
03/03/2017,16:00,AMISTAD_ALL, 19.12,N
03/03/2017,16:00,AMOCOOIL_CC1, 22.62,N
03/03/2017,16:00,AMOCOOIL_CC2, 22.62,N
03/03/2017,16:00,AMOCO_PUN1, 22.62,N
03/03/2017,16:00,AMOCO_PUN2, 22.62,N
03/03/2017,16:00,AMO_AMOCO_1, 22.62,N
03/03/2017,16:00,AMO_AMOCO_2, 22.62,N
03/03/2017,16:00,AMO_AMOCO_5, 22.62,N
03/03/2017,16:00,AMO_AMOCO_G1, 22.62,N
03/03/2017,16:00,AMO_AMOCO_G2, 22.62,N
03/03/2017,16:00,AMO_AMOCO_G3, 22.62,N
03/03/2017,16:00,AMO_AMOCO_S1, 22.62,N
03/03/2017,16:00,AMO_AMOCO_S2, 22.62,N
03/03/2017,16:00,ANACACHO_ANA, 19.43,N
03/03/2017,16:00,ATK_ATKINSG7, 15.89,N
03/03/2017,16:00,AUSTPL_ALL, 19.25,N
03/03/2017,16:00,AZ_ALL, 22.78,N
03/03/2017,16:00,BAC_RN_ALL, 22.62,N
03/03/2017,16:00,BAFFIN_ALL, 19.21,N
03/03/2017,16:00,BASTEN_CC1, 19.51,N
03/03/2017,16:00,BASTEN_CCU, 19.51,N
03/03/2017,16:00,BBSES_UNIT1, 16.35,N
03/03/2017,16:00,BBSES_UNIT2, 16.35,N
03/03/2017,16:00,BCATWD_WD_1, 16.96,N
03/03/2017,16:00,BFM_HYD_ST1, 22.71,N
03/03/2017,16:00,BLSMT1_5_A_6, 16.99,N
03/03/2017,16:00,BOOTLEG_UN1, 1.74,N
03/03/2017,16:00,BORDAS_345, 20.23,N
03/03/2017,16:00,BORDAS_ALL, 21.03,N
03/03/2017,16:00,BOSQUESW_CC1, 16.91,N
03/03/2017,16:00,BOSQUESW_CC2, 16.89,N
03/03/2017,16:00,BOSQ_BSQSU_5, 16.89,N
03/03/2017,16:00,BOSQ_BSQS_12, 16.89,N
03/03/2017,16:00,BOSQ_BSQS_34, 16.91,N
03/03/2017,16:00,BRAUNIG_CC1, 19.64,N
03/03/2017,16:00,BRAUNIG_VHB1, 19.64,N
03/03/2017,16:00,BRAUNIG_VHB2, 19.64,N
03/03/2017,16:00,BRAUNIG_VHB3, 19.62,N
03/03/2017,16:00,BRAZ_WND_ALL, 17.16,N
03/03/2017,16:00,BRA_AVR1_CT2, 19.64,N
03/03/2017,16:00,BRA_AVR_CST1, 19.64,N
03/03/2017,16:00,BRISCOE_WIND, 9.64,N
03/03/2017,16:00,BRTSW_BCW1, 16.93,N
03/03/2017,16:00,BR_VHB6CT5_6, 19.64,N
03/03/2017,16:00,BR_VHB6CT7_8, 19.64,N
03/03/2017,16:00,BSF_PUN1, 22.23,N
03/03/2017,16:00,BSF_PUN2, 22.23,N
03/03/2017,16:00,BTE_BTE_G1, 22.81,N
03/03/2017,16:00,BTE_BTE_G2, 22.81,N
03/03/2017,16:00,BTE_BTE_G3, 22.81,N
03/03/2017,16:00,BTE_BTE_G4, 22.81,N
03/03/2017,16:00,BTE_CC1, 22.81,N
03/03/2017,16:00,BTE_PUN1, 22.81,N
03/03/2017,16:00,BTE_PUN2, 22.81,N
03/03/2017,16:00,BUCHAN_ALL, 18.85,N
03/03/2017,16:00,BUFF_GAP_ALL, 17.27,N
03/03/2017,16:00,BULLCRK_1_2, 17.19,N
03/03/2017,16:00,BVE_CC1, 22.53,N
03/03/2017,16:00,BVE_UNIT1, 22.53,N
03/03/2017,16:00,BVE_UNIT2, 22.53,N
03/03/2017,16:00,BVE_UNIT3, 22.53,N
03/03/2017,16:00,BYU_BYU_1, 22.71,N
03/03/2017,16:00,BYU_BYU_12, 22.71,N
03/03/2017,16:00,BYU_BYU_34, 22.71,N
03/03/2017,16:00,BYU_BYU_G8, 22.71,N
03/03/2017,16:00,BYU_CC1, 22.71,N
03/03/2017,16:00,BYU_PUN1, 22.71,N
03/03/2017,16:00,BYU_PUN2, 22.71,N
03/03/2017,16:00,BYU_PUN3, 22.71,N
03/03/2017,16:00,BYU_PUN4, 22.71,N
03/03/2017,16:00,B_DAVIS_3, 20.26,N
03/03/2017,16:00,B_DAVIS_4, 20.26,N
03/03/2017,16:00,B_DAVIS_CC1, 20.26,N
03/03/2017,16:00,B_D_B_DAVIG1, 20.26,N
03/03/2017,16:00,B_D_B_DAVIG2, 20.26,N
03/03/2017,16:00,CALAVER_JKS1, 19.68,N
03/03/2017,16:00,CALAVER_JKS2, 19.68,N
03/03/2017,16:00,CALAVER_JTD1, 19.63,N
03/03/2017,16:00,CALAVER_JTD2, 19.63,N
03/03/2017,16:00,CALAVER_OWS1, 19.63,N
03/03/2017,16:00,CALAVER_OWS2, 19.63,N
03/03/2017,16:00,CALLAHA_WND1, 17.33,N
03/03/2017,16:00,CAL_ALL, 22.77,N
03/03/2017,16:00,CAL_CALGT1, 22.77,N
03/03/2017,16:00,CAL_CALSTG1, 22.77,N
03/03/2017,16:00,CAL_CC1, 22.77,N
03/03/2017,16:00,CAL_PUN1, 22.77,N
03/03/2017,16:00,CAL_PUN2, 22.77,N
03/03/2017,16:00,CAMWIND_RN, 18.12,N
03/03/2017,16:00,CAPRIDG4_CR4, 17.43,N
03/03/2017,16:00,CAPRIDGE_ALL, 17.43,N
03/03/2017,16:00,CARBN_BSP_1, 17.26,N
03/03/2017,16:00,CBECII_1, 22.08,N
03/03/2017,16:00,CBECII_2, 22.08,N
03/03/2017,16:00,CBECII_CC3, 22.08,N
03/03/2017,16:00,CBEC_ALL, 21.99,N
03/03/2017,16:00,CBEC_CC1, 21.99,N
03/03/2017,16:00,CBEC_CC2, 21.99,N
03/03/2017,16:00,CBY4_ALL, 22.81,N
03/03/2017,16:00,CBY4_CC1, 22.81,N
03/03/2017,16:00,CBY_CBY_G1, 22.81,N
03/03/2017,16:00,CBY_CBY_G2, 22.79,N
03/03/2017,16:00,CCEC_CC1, 20.4,N
03/03/2017,16:00,CCEC_GT1, 20.4,N
03/03/2017,16:00,CCEC_GT2, 20.4,N
03/03/2017,16:00,CCEC_PUN1, 20.4,N
03/03/2017,16:00,CCEC_PUN2, 20.4,N
03/03/2017,16:00,CCEC_ST1, 20.4,N
03/03/2017,16:00,CEDROHI_CHW1, 22.77,N
03/03/2017,16:00,CHEDPW_GT2, 22.85,N
03/03/2017,16:00,CHE_CC1, 22.82,N
03/03/2017,16:00,CHE_LYD, 22.79,N
03/03/2017,16:00,CHE_LYD2, 22.79,N
03/03/2017,16:00,CHE_PUN1, 22.79,N
03/03/2017,16:00,CHE_PUN2, 22.79,N
03/03/2017,16:00,COL_COLETOG1, 20.05,N
03/03/2017,16:00,COTPLNS_RN, 9.66,N
03/03/2017,16:00,COTTON_PAP2, 20.38,N
03/03/2017,16:00,CPSES_UNIT1, 16.84,N
03/03/2017,16:00,CPSES_UNIT2, 16.84,N
03/03/2017,16:00,CSC_CSECG1_2, 17.16,N
03/03/2017,16:00,CTL_GT_102, 22.71,N
03/03/2017,16:00,CTL_GT_103, 22.71,N
03/03/2017,16:00,CTL_GT_104, 22.71,N
03/03/2017,16:00,CTL_PUN1, 22.71,N
03/03/2017,16:00,CTL_PUN2, 22.71,N
03/03/2017,16:00,CTL_PUN3, 22.71,N
03/03/2017,16:00,CTL_ST_101, 22.71,N
03/03/2017,16:00,CVC_CC1, 22.85,N
03/03/2017,16:00,CVC_CVCG1_5, 22.85,N
03/03/2017,16:00,CVC_CVC_G2, 22.85,N
03/03/2017,16:00,CVC_CVC_G3, 22.85,N
03/03/2017,16:00,DANSBY_ALL, 15.96,N
03/03/2017,16:00,DC2SES_ALL, 16.83,N
03/03/2017,16:00,DC_E, 16.73,N
03/03/2017,16:00,DC_L, 20.97,N
03/03/2017,16:00,DC_N, 16.98,N
03/03/2017,16:00,DC_R, 43.48,N
03/03/2017,16:00,DC_S, 28.6,N
03/03/2017,16:00,DDPEC_CC1, 22.73,N
03/03/2017,16:00,DDPEC_GT1, 22.73,N
03/03/2017,16:00,DDPEC_GT2, 22.73,N
03/03/2017,16:00,DDPEC_GT3, 22.73,N
03/03/2017,16:00,DDPEC_GT4, 22.73,N
03/03/2017,16:00,DDPEC_GT6, 22.73,N
03/03/2017,16:00,DDPEC_ST1, 22.73,N
03/03/2017,16:00,DECKER_DPG1, 19.28,N
03/03/2017,16:00,DECKER_DPG2, 19.28,N
03/03/2017,16:00,DECKER_GT, 19.31,N
03/03/2017,16:00,DENISON_G1_2, 16.75,N
03/03/2017,16:00,DIB_CC1, 22.76,N
03/03/2017,16:00,DIB_DIB_G1, 22.76,N
03/03/2017,16:00,DIB_DIB_G2, 22.76,N
03/03/2017,16:00,DIB_DIB_G3, 22.76,N
03/03/2017,16:00,DIB_DIB_G4, 22.76,N
03/03/2017,16:00,DIB_PUN1, 22.76,N
03/03/2017,16:00,DIB_PUN2, 22.76,N
03/03/2017,16:00,DOWGEN_PUN1, 22.18,N
03/03/2017,16:00,DOWGEN_PUN2, 22.18,N
03/03/2017,16:00,DOWGEN_PUN3, 22.18,N
03/03/2017,16:00,DOW_61_2_63, 22.18,N
03/03/2017,16:00,DOW_64, 22.18,N
03/03/2017,16:00,DOW_81_2_84, 22.18,N
03/03/2017,16:00,DOW_G37_G35, 22.18,N
03/03/2017,16:00,DOW_G66_ST65, 22.18,N
03/03/2017,16:00,DOW_G67, 22.18,N
03/03/2017,16:00,DOW_G96_ST95, 22.18,N
03/03/2017,16:00,DUKE_CC1, 44.91,N
03/03/2017,16:00,DUKE_GST1CCU, 44.91,N
03/03/2017,16:00,DUKE_GT2_CCU, 44.91,N
03/03/2017,16:00,DUP_DUPV1_G1, 20.36,N
03/03/2017,16:00,DUP_PUN1, 20.36,N
03/03/2017,16:00,DUP_PUN2, 20.36,N
03/03/2017,16:00,DUP_PUN3, 20.36,N
03/03/2017,16:00,DUP_PUN4, 20.36,N
03/03/2017,16:00,ECLIPSE_UN1, 19.34,N
03/03/2017,16:00,ELB_ELBCREEK, 17.26,N
03/03/2017,16:00,ELECTRAW_1_2, 16.98,N
03/03/2017,16:00,ENAS_ENA1, 17.18,N
03/03/2017,16:00,ETCCS_CC1, 16.67,N
03/03/2017,16:00,ETCCS_CCU, 16.67,N
03/03/2017,16:00,EXGNSND_RN, 21.03,N
03/03/2017,16:00,EXGNWTL_1, 22.77,N
03/03/2017,16:00,EXN_14, 22.8,N
03/03/2017,16:00,EXN_1_3, 22.8,N
03/03/2017,16:00,EXN_4, 22.8,N
03/03/2017,16:00,EXN_8, 22.8,N
03/03/2017,16:00,EXN_9_13, 22.8,N
03/03/2017,16:00,EXN_PUN1, 22.8,N
03/03/2017,16:00,EXN_PUN2, 22.8,N
03/03/2017,16:00,EXN_PUN3, 22.8,N
03/03/2017,16:00,FAL_FALCONG1, 43.8,N
03/03/2017,16:00,FAL_FALCONG2, 43.8,N
03/03/2017,16:00,FAL_FALCONG3, 43.8,N
03/03/2017,16:00,FERGCC_CC1, 19,N
03/03/2017,16:00,FERGCC_GT1_1, 19,N
03/03/2017,16:00,FERGCC_GT2_3, 19,N
03/03/2017,16:00,FERGCC_ST1_5, 19,N
03/03/2017,16:00,FLCNS_CC1, 17.26,N
03/03/2017,16:00,FLCNS_UNIT1, 17.26,N
03/03/2017,16:00,FLCNS_UNIT2, 17.26,N
03/03/2017,16:00,FLCNS_UNIT3, 17.26,N
03/03/2017,16:00,FLTCK_SSI, 17.02,N
03/03/2017,16:00,FORMOSA_CC1, 20.36,N
03/03/2017,16:00,FORMOSA_PUN1, 20.34,N
03/03/2017,16:00,FORMOSA_PUN2, 20.34,N
03/03/2017,16:00,FO_FORMOSA11, 20.34,N
