DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/07/2017,16:00,CAL_PUN1, 45.91,N
03/07/2017,16:00,CAL_PUN2, 45.91,N
03/07/2017,16:00,CAMWIND_RN, 52.58,N
03/07/2017,16:00,CAPRIDG4_CR4, 31.45,N
03/07/2017,16:00,CAPRIDGE_ALL, 31.45,N
03/07/2017,16:00,CARBN_BSP_1, 31.53,N
03/07/2017,16:00,CBECII_1, 43.87,N
03/07/2017,16:00,CBECII_2, 43.87,N
03/07/2017,16:00,CBECII_CC3, 43.87,N
03/07/2017,16:00,CBEC_ALL, 49.32,N
03/07/2017,16:00,CBEC_CC1, 49.32,N
03/07/2017,16:00,CBEC_CC2, 49.32,N
03/07/2017,16:00,CBY4_ALL, 45.98,N
03/07/2017,16:00,CBY4_CC1, 45.98,N
03/07/2017,16:00,CBY_CBY_G1, 45.99,N
03/07/2017,16:00,CBY_CBY_G2, 45.97,N
03/07/2017,16:00,CCEC_CC1, 37.14,N
03/07/2017,16:00,CCEC_GT1, 37.14,N
03/07/2017,16:00,CCEC_GT2, 37.14,N
03/07/2017,16:00,CCEC_PUN1, 37.14,N
03/07/2017,16:00,CCEC_PUN2, 37.14,N
03/07/2017,16:00,CCEC_ST1, 37.14,N
03/07/2017,16:00,CEDROHI_CHW1, 69.57,N
03/07/2017,16:00,CHEDPW_GT2, 46.09,N
03/07/2017,16:00,CHE_CC1, 46.04,N
03/07/2017,16:00,CHE_LYD, 45.97,N
03/07/2017,16:00,CHE_LYD2, 45.97,N
03/07/2017,16:00,CHE_PUN1, 45.97,N
03/07/2017,16:00,CHE_PUN2, 45.97,N
03/07/2017,16:00,COL_COLETOG1, 61.1,N
03/07/2017,16:00,COTPLNS_RN, 30.02,N
03/07/2017,16:00,COTTON_PAP2, 21.49,N
03/07/2017,16:00,CPSES_UNIT1, 30,N
03/07/2017,16:00,CPSES_UNIT2, 30,N
03/07/2017,16:00,CSC_CSECG1_2, 33.99,N
03/07/2017,16:00,CTL_GT_102, 45.75,N
03/07/2017,16:00,CTL_GT_103, 45.75,N
03/07/2017,16:00,CTL_GT_104, 45.75,N
03/07/2017,16:00,CTL_PUN1, 45.75,N
03/07/2017,16:00,CTL_PUN2, 45.75,N
03/07/2017,16:00,CTL_PUN3, 45.75,N
03/07/2017,16:00,CTL_ST_101, 45.75,N
03/07/2017,16:00,CVC_CC1, 46.09,N
03/07/2017,16:00,CVC_CVCG1_5, 46.09,N
03/07/2017,16:00,CVC_CVC_G2, 46.09,N
03/07/2017,16:00,CVC_CVC_G3, 46.09,N
03/07/2017,16:00,DANSBY_ALL, 27.24,N
03/07/2017,16:00,DC2SES_ALL, 29.91,N
03/07/2017,16:00,DC_E, 29.71,N
03/07/2017,16:00,DC_L, 75.65,N
03/07/2017,16:00,DC_N, 30.2,N
03/07/2017,16:00,DC_R, 54.87,N
03/07/2017,16:00,DC_S, 34.16,N
03/07/2017,16:00,DDPEC_CC1, 45.78,N
03/07/2017,16:00,DDPEC_GT1, 45.78,N
03/07/2017,16:00,DDPEC_GT2, 45.78,N
03/07/2017,16:00,DDPEC_GT3, 45.78,N
03/07/2017,16:00,DDPEC_GT4, 45.78,N
03/07/2017,16:00,DDPEC_GT6, 45.78,N
03/07/2017,16:00,DDPEC_ST1, 45.78,N
03/07/2017,16:00,DECKER_DPG1, 36.22,N
03/07/2017,16:00,DECKER_DPG2, 36.22,N
03/07/2017,16:00,DECKER_GT, 36.49,N
03/07/2017,16:00,DENISON_G1_2, 29.74,N
03/07/2017,16:00,DIB_CC1, 45.86,N
03/07/2017,16:00,DIB_DIB_G1, 45.86,N
03/07/2017,16:00,DIB_DIB_G2, 45.86,N
03/07/2017,16:00,DIB_DIB_G3, 45.86,N
03/07/2017,16:00,DIB_DIB_G4, 45.86,N
03/07/2017,16:00,DIB_PUN1, 45.86,N
03/07/2017,16:00,DIB_PUN2, 45.86,N
03/07/2017,16:00,DOWGEN_PUN1, 44.23,N
03/07/2017,16:00,DOWGEN_PUN2, 44.23,N
03/07/2017,16:00,DOWGEN_PUN3, 44.23,N
03/07/2017,16:00,DOW_61_2_63, 44.23,N
03/07/2017,16:00,DOW_64, 44.23,N
03/07/2017,16:00,DOW_81_2_84, 44.23,N
03/07/2017,16:00,DOW_G37_G35, 44.23,N
03/07/2017,16:00,DOW_G66_ST65, 44.23,N
03/07/2017,16:00,DOW_G67, 44.23,N
03/07/2017,16:00,DOW_G96_ST95, 44.23,N
03/07/2017,16:00,DUKE_CC1, 53.89,N
03/07/2017,16:00,DUKE_GST1CCU, 53.89,N
03/07/2017,16:00,DUKE_GT2_CCU, 53.89,N
03/07/2017,16:00,DUP_DUPV1_G1, 87.26,N
03/07/2017,16:00,DUP_PUN1, 87.26,N
03/07/2017,16:00,DUP_PUN2, 87.26,N
03/07/2017,16:00,DUP_PUN3, 87.26,N
03/07/2017,16:00,DUP_PUN4, 87.26,N
03/07/2017,16:00,ECLIPSE_UN1, 24.52,N
03/07/2017,16:00,ELB_ELBCREEK, 31.11,N
03/07/2017,16:00,ELECTRAW_1_2, 30.19,N
03/07/2017,16:00,ENAS_ENA1, 32.42,N
03/07/2017,16:00,ETCCS_CC1, 29.53,N
03/07/2017,16:00,ETCCS_CCU, 29.53,N
03/07/2017,16:00,EXGNSND_RN, 64.48,N
03/07/2017,16:00,EXGNWTL_1, 69.57,N
03/07/2017,16:00,EXN_14, 45.98,N
03/07/2017,16:00,EXN_1_3, 45.98,N
03/07/2017,16:00,EXN_4, 45.98,N
03/07/2017,16:00,EXN_8, 45.98,N
03/07/2017,16:00,EXN_9_13, 45.98,N
03/07/2017,16:00,EXN_PUN1, 45.98,N
03/07/2017,16:00,EXN_PUN2, 45.98,N
03/07/2017,16:00,EXN_PUN3, 45.98,N
03/07/2017,16:00,FAL_FALCONG1, 55.71,N
03/07/2017,16:00,FAL_FALCONG2, 55.71,N
03/07/2017,16:00,FAL_FALCONG3, 55.71,N
03/07/2017,16:00,FERGCC_CC1, 35.05,N
03/07/2017,16:00,FERGCC_GT1_1, 35.05,N
03/07/2017,16:00,FERGCC_GT2_3, 35.05,N
03/07/2017,16:00,FERGCC_ST1_5, 35.05,N
03/07/2017,16:00,FLCNS_CC1, 31.11,N
03/07/2017,16:00,FLCNS_UNIT1, 31.11,N
03/07/2017,16:00,FLCNS_UNIT2, 31.11,N
03/07/2017,16:00,FLCNS_UNIT3, 31.11,N
03/07/2017,16:00,FLTCK_SSI, 30.32,N
03/07/2017,16:00,FORMOSA_CC1, 102.9,N
03/07/2017,16:00,FORMOSA_PUN1, 102.9,N
03/07/2017,16:00,FORMOSA_PUN2, 102.9,N
03/07/2017,16:00,FO_FORMOSA11, 102.9,N
03/07/2017,16:00,FO_FORMOSA12, 102.9,N
03/07/2017,16:00,FO_FORMOSG1, 102.9,N
03/07/2017,16:00,FO_FORMOSG10, 102.9,N
03/07/2017,16:00,FO_FORMOSG2, 102.9,N
03/07/2017,16:00,FO_FORMOSG3, 102.9,N
03/07/2017,16:00,FO_FORMOSG4, 102.9,N
03/07/2017,16:00,FO_FORMOSG5, 102.9,N
03/07/2017,16:00,FO_FORMOSG6, 102.9,N
03/07/2017,16:00,FO_FORMOSG7, 102.9,N
03/07/2017,16:00,FO_FORMOSG8, 102.9,N
03/07/2017,16:00,FO_FORMOSG9, 102.9,N
03/07/2017,16:00,FPPYD_FPP_G1, 38.69,N
03/07/2017,16:00,FPPYD_FPP_G2, 38.69,N
03/07/2017,16:00,FPPYD_FPP_G3, 38.68,N
03/07/2017,16:00,FREC_1_CCU, 28.91,N
03/07/2017,16:00,FREC_2_CCU, 28.89,N
03/07/2017,16:00,FREC_CC1, 28.91,N
03/07/2017,16:00,FREC_CC2, 28.89,N
03/07/2017,16:00,FRNYPP_1_CCU, 29.59,N
03/07/2017,16:00,FRNYPP_2_CCU, 29.59,N
03/07/2017,16:00,FRNYPP_CC1, 29.59,N
03/07/2017,16:00,FRNYPP_CC2, 29.59,N
03/07/2017,16:00,FRO_FRONTEG1, 55.37,N
03/07/2017,16:00,FRO_FRONTEG2, 55.37,N
03/07/2017,16:00,FRO_FRONTEG3, 55.37,N
03/07/2017,16:00,FTR_CC1, 35.03,N
03/07/2017,16:00,FTR_FTR_G1_4, 35.03,N
03/07/2017,16:00,GBY_GBY_5, 46.02,N
03/07/2017,16:00,GBY_GT, 45.98,N
03/07/2017,16:00,GIB_GIB_CRG1, 26.12,N
03/07/2017,16:00,GID_GIDEONG1, 38.43,N
03/07/2017,16:00,GID_GIDEONG2, 38.43,N
03/07/2017,16:00,GID_GIDEONG3, 38.43,N
03/07/2017,16:00,GOA_GOATWIND, 31.39,N
03/07/2017,16:00,GPASTURE_ALL, 30.38,N
03/07/2017,16:00,GRANDVW1_A_B, 30.08,N
03/07/2017,16:00,GRSES_UNIT1, 30.32,N
03/07/2017,16:00,GRSES_UNIT2, 30.36,N
03/07/2017,16:00,GUADG_CC1, 36.55,N
03/07/2017,16:00,GUADG_CC2, 36.55,N
03/07/2017,16:00,GUADG_CCU1, 36.55,N
03/07/2017,16:00,GUADG_CCU2, 36.55,N
03/07/2017,16:00,GUNMTN_NODE, 31.22,N
03/07/2017,16:00,GWEC_G1, 32.33,N
03/07/2017,16:00,HAYSEN1_2, 35.96,N
03/07/2017,16:00,HAYSEN3_4, 35.96,N
03/07/2017,16:00,HB_BUSAVG, 34.13,N
03/07/2017,16:00,HB_HOUSTON, 45.28,N
03/07/2017,16:00,HB_HUBAVG, 36.31,N
03/07/2017,16:00,HB_NORTH, 29.58,N
03/07/2017,16:00,HB_SOUTH, 39.52,N
03/07/2017,16:00,HB_WEST, 30.8,N
03/07/2017,16:00,HELIOS_RN, 18.13,N
03/07/2017,16:00,HHGT_KENDAL, 35.14,N
03/07/2017,16:00,HHOLLW2_WND1, 31.03,N
03/07/2017,16:00,HHOLLW3_WND1, 31.03,N
03/07/2017,16:00,HHOLLW4_WND1, 31.03,N
03/07/2017,16:00,HLSES_UNIT3, 29.82,N
03/07/2017,16:00,HLSES_UNIT4, 29.82,N
03/07/2017,16:00,HLSES_UNIT5, 29.82,N
03/07/2017,16:00,HORSECRK_RN, 30.14,N
03/07/2017,16:00,HOVEY_GEN, 30.61,N
03/07/2017,16:00,HOVEY_UNIT1, 30.61,N
03/07/2017,16:00,HRFDWIND_ALL, 30.07,N
03/07/2017,16:00,HWF_HWFG1, 30.59,N
03/07/2017,16:00,H_HOLLO_WND1, 31.03,N
03/07/2017,16:00,INDN_INDNNWP, 31.07,N
03/07/2017,16:00,IND_INADALE1, 30.87,N
03/07/2017,16:00,INGLCOSW_CC1, 331.32,N
03/07/2017,16:00,INGLCOSW_STG, 331.32,N
03/07/2017,16:00,INGLCOS_CTG1, 331.32,N
03/07/2017,16:00,INGLCOS_CTG2, 331.32,N
03/07/2017,16:00,INGLCO_PUN1, 331.32,N
03/07/2017,16:00,INGLCO_PUN2, 331.32,N
03/07/2017,16:00,INGLCO_PUN3, 331.32,N
03/07/2017,16:00,INKS_INKS_G1, 34.59,N
03/07/2017,16:00,IN_INDNENR, 31.06,N
03/07/2017,16:00,IN_INDNENR_2, 31.08,N
03/07/2017,16:00,JACKCNTY_CC1, 30,N
03/07/2017,16:00,JACKCNTY_CT1, 30,N
03/07/2017,16:00,JACKCNTY_CT2, 30,N
03/07/2017,16:00,JACKCNTY_STG, 30,N
03/07/2017,16:00,JCKCNTY2_CC1, 30.09,N
03/07/2017,16:00,JCKCNTY2_CT3, 30.09,N
03/07/2017,16:00,JCKCNTY2_CT4, 30.09,N
03/07/2017,16:00,JCKCNTY2_ST2, 30.09,N
03/07/2017,16:00,KEECHI_U1, 30,N
03/07/2017,16:00,KEO_KEO_SM1, 31.1,N
03/07/2017,16:00,KING_KINGNE, 31.1,N
03/07/2017,16:00,KING_KINGNW, 31.1,N
03/07/2017,16:00,KING_KINGSE, 31.1,N
03/07/2017,16:00,KING_KINGSW, 31.1,N
03/07/2017,16:00,KMCHI_CC1, 29.74,N
03/07/2017,16:00,KMCHI_CC2, 29.74,N
03/07/2017,16:00,LAMESASLR_G, 31.11,N
03/07/2017,16:00,LARDVFTN_G4, 75.64,N
03/07/2017,16:00,LARDVFTN_G5, 75.64,N
03/07/2017,16:00,LASSO_GEN, 56.56,N
03/07/2017,16:00,LEG_LEG_G1, 28.52,N
03/07/2017,16:00,LEG_LEG_G2, 28.52,N
03/07/2017,16:00,LEONLCPCT1_2, 35.4,N
03/07/2017,16:00,LEONLCPCT3_4, 35.4,N
03/07/2017,16:00,LFBIO_UNIT1, 29.33,N
03/07/2017,16:00,LGD_LANGFORD, 31.18,N
03/07/2017,16:00,LGE_CC1, 331.32,N
03/07/2017,16:00,LGE_LGE_GT1, 331.32,N
03/07/2017,16:00,LGE_LGE_GT2, 331.32,N
03/07/2017,16:00,LGE_LGE_STG, 331.32,N
03/07/2017,16:00,LGE_PUN1, 331.32,N
03/07/2017,16:00,LGE_PUN2, 331.32,N
03/07/2017,16:00,LGW_UNIT_ALL, 31.04,N
03/07/2017,16:00,LHM_CVC_G4, 46,N
03/07/2017,16:00,LHM_PUN1, 46,N
03/07/2017,16:00,LHM_PUN2, 46,N
03/07/2017,16:00,LHORN_N_U1_2, 30.06,N
03/07/2017,16:00,LHSES_UNIT1, 29.63,N
03/07/2017,16:00,LHSES_UNIT2, 29.63,N
03/07/2017,16:00,LNCRK_ALL, 30.68,N
03/07/2017,16:00,LONEWOLF_ALL, 31.06,N
03/07/2017,16:00,LOSTPI_CC1, 37.45,N
03/07/2017,16:00,LOS_LOSTPGT1, 37.45,N
03/07/2017,16:00,LOS_LOSTPGT2, 37.45,N
03/07/2017,16:00,LOS_LOSTPST1, 37.45,N
03/07/2017,16:00,LPCCS_CC1, 29.73,N
03/07/2017,16:00,LPCCS_CC2, 29.73,N
03/07/2017,16:00,LPCCS_CT11, 29.73,N
03/07/2017,16:00,LPCCS_CT12, 29.73,N
03/07/2017,16:00,LPCCS_CT21, 29.73,N
03/07/2017,16:00,LPCCS_CT22, 29.73,N
03/07/2017,16:00,LPCCS_UNIT1, 29.73,N
03/07/2017,16:00,LPCCS_UNIT2, 29.73,N
03/07/2017,16:00,LV1A_LV1B, 52.33,N
03/07/2017,16:00,LV3_RN, 59.26,N
03/07/2017,16:00,LV3_UNIT1, 46.21,N
03/07/2017,16:00,LV4_UNIT_1, 46.21,N
03/07/2017,16:00,LV5_UNIT1, 58.83,N
03/07/2017,16:00,LZ_AEN, 36.03,N
03/07/2017,16:00,LZ_CPS, 36.27,N
03/07/2017,16:00,LZ_HOUSTON, 45.93,N
03/07/2017,16:00,LZ_LCRA, 40.38,N
03/07/2017,16:00,LZ_NORTH, 29.76,N
03/07/2017,16:00,LZ_RAYBN, 29.66,N
03/07/2017,16:00,LZ_SOUTH, 58.55,N
03/07/2017,16:00,LZ_WEST, 31.56,N
03/07/2017,16:00,MARBFA, 35.26,N
03/07/2017,16:00,MARIAH_ALL, 30.07,N
03/07/2017,16:00,MAR_MARSFOG1, 35.71,N
03/07/2017,16:00,MAR_MARSFOG2, 35.71,N
03/07/2017,16:00,MAR_MARSFOG3, 35.71,N
03/07/2017,16:00,MCDLD_FCSBW1, 31.28,N
03/07/2017,16:00,MCSES_UNIT6, 29.67,N
03/07/2017,16:00,MCSES_UNIT7, 29.67,N
03/07/2017,16:00,MCSES_UNIT8, 29.67,N
03/07/2017,16:00,MDANP_CT1_2, 29.73,N
03/07/2017,16:00,MDANP_CT3_4, 29.78,N
03/07/2017,16:00,MDANP_CT5_6, 29.78,N
03/07/2017,16:00,MESQCRK_ALL, 30.95,N
03/07/2017,16:00,MGSES_CT123, 31.35,N
03/07/2017,16:00,MGSES_CT456, 31.35,N
03/07/2017,16:00,MIAM1_G1_G2, 30.09,N
03/07/2017,16:00,MIL_MILG1_2, 30.09,N
03/07/2017,16:00,MIL_MILG345, 30.09,N
03/07/2017,16:00,MIRAGE_G1, 45.74,N
03/07/2017,16:00,MIRASOLE_GEN, 45.36,N
03/07/2017,16:00,MLSES_UNIT1, 29.4,N
03/07/2017,16:00,MLSES_UNIT2, 29.4,N
03/07/2017,16:00,MLSES_UNIT3, 29.4,N
03/07/2017,16:00,MNSES_UNIT1, 29.71,N
03/07/2017,16:00,MNSES_UNIT2, 29.71,N
03/07/2017,16:00,MNSES_UNIT3, 29.71,N
03/07/2017,16:00,MOZART_WIND1, 33.55,N
03/07/2017,16:00,MWEC_G1, 32.41,N
03/07/2017,16:00,NACPW_UNIT1, 29.33,N
03/07/2017,16:00,NCARBIDEG8, 116.93,N
03/07/2017,16:00,NCARBIDE_1_7, 116.93,N
03/07/2017,16:00,NCARBID_PUN1, 116.93,N
03/07/2017,16:00,NCARBID_PUN2, 116.93,N
03/07/2017,16:00,NEDIN_CC1, 53.89,N
03/07/2017,16:00,NED_NEDIN_G1, 53.89,N
03/07/2017,16:00,NED_NEDIN_G2, 53.89,N
03/07/2017,16:00,NED_NEDIN_G3, 53.89,N
03/07/2017,16:00,NUECES_B_CC1, 36.53,N
03/07/2017,16:00,NUE_NUECESG7, 37.17,N
03/07/2017,16:00,NUE_NUECESG8, 35.93,N
03/07/2017,16:00,NUE_NUECESG9, 35.93,N
03/07/2017,16:00,NWF_NWF1, 31.12,N
03/07/2017,16:00,OECCS_1, 31.1,N
03/07/2017,16:00,OECCS_2, 31.1,N
03/07/2017,16:00,OECCS_CC1, 31.1,N
03/07/2017,16:00,OECCS_CC2, 31.1,N
03/07/2017,16:00,OGSES_1, 28.59,N
03/07/2017,16:00,OGSES_2, 28.59,N
03/07/2017,16:00,OKLA_OKLA_G1, 30.2,N
03/07/2017,16:00,OLIN_OLING_1, 29.64,N
03/07/2017,16:00,OLIN_OLING_2, 29.64,N
03/07/2017,16:00,OLIN_OLING_3, 29.64,N
03/07/2017,16:00,OLIN_OLING_4, 29.64,N
03/07/2017,16:00,OWF_OWF, 31.25,N
03/07/2017,16:00,OXY_OXY_CCG1, 38.38,N
03/07/2017,16:00,OXY_PUN1, 38.38,N
03/07/2017,16:00,OXY_PUN2, 38.38,N
03/07/2017,16:00,PANDA_S_CC1, 29.75,N
03/07/2017,16:00,PANDA_S_CT1, 29.75,N
03/07/2017,16:00,PANDA_S_CT2, 29.75,N
03/07/2017,16:00,PANDA_S_ST1, 29.75,N
03/07/2017,16:00,PANDA_T1_CC1, 30.76,N
03/07/2017,16:00,PANDA_T1_CT1, 30.76,N
03/07/2017,16:00,PANDA_T1_CT2, 30.76,N
03/07/2017,16:00,PANDA_T1_ST1, 30.76,N
03/07/2017,16:00,PANDA_T2_CC1, 30.76,N
03/07/2017,16:00,PANDA_T2_CT1, 30.76,N
03/07/2017,16:00,PANDA_T2_CT2, 30.76,N
03/07/2017,16:00,PANDA_T2_ST1, 30.76,N
03/07/2017,16:00,PAP1_PAP1, 21.49,N
03/07/2017,16:00,PB2SES_CT1, 31.11,N
03/07/2017,16:00,PB2SES_CT2, 31.11,N
03/07/2017,16:00,PB2SES_CT3, 31.11,N
03/07/2017,16:00,PB2SES_CT4, 31.11,N
03/07/2017,16:00,PB2SES_CT5, 31.11,N
03/07/2017,16:00,PBSES_UNIT6, 31.11,N
03/07/2017,16:00,PC_NORTH_1, 31.11,N
03/07/2017,16:00,PC_SOUTH_ALL, 31.11,N
03/07/2017,16:00,PEARSA_1_24, 7.68,N
03/07/2017,16:00,PEAR_PEARS_1, 2.62,N
03/07/2017,16:00,PEAR_PEARS_2, 2.62,N
03/07/2017,16:00,PEAR_PEARS_3, 2.62,N
03/07/2017,16:00,PENA_ALL, 41.89,N
03/07/2017,16:00,PH1_UNIT1_2, 30.09,N
03/07/2017,16:00,PH2_U1_U2, 30.09,N
03/07/2017,16:00,PNPI_GT2_RN, 46.12,N
03/07/2017,16:00,PR_PR_G2, 45.9,N
03/07/2017,16:00,PSA_CC1, 46,N
03/07/2017,16:00,PSA_PSA_G1, 46,N
03/07/2017,16:00,PSA_PSA_G2, 46,N
03/07/2017,16:00,PSA_PSA_G3, 46,N
03/07/2017,16:00,PSA_PSA_G4, 46,N
03/07/2017,16:00,PSA_PSA_G5, 46,N
03/07/2017,16:00,PSA_PSA_G6, 46,N
03/07/2017,16:00,PSA_PSA_G7, 46,N
03/07/2017,16:00,PSA_PUN1, 46,N
03/07/2017,16:00,PSA_PUN2, 46,N
03/07/2017,16:00,PSA_PUN3, 46,N
03/07/2017,16:00,PSA_PUN4, 46,N
03/07/2017,16:00,PSA_PUN5, 46,N
03/07/2017,16:00,PSG_CC1, 45.91,N
03/07/2017,16:00,PSG_PSG_GT2, 45.91,N
03/07/2017,16:00,PSG_PSG_GT3, 45.91,N
03/07/2017,16:00,PSG_PSG_ST1, 45.91,N
03/07/2017,16:00,PYR_PYRON1, 30.87,N
03/07/2017,16:00,QALSW_ALL, 31.1,N
03/07/2017,16:00,QALSW_CC1, 31.1,N
03/07/2017,16:00,QALSW_CC2, 31.1,N
03/07/2017,16:00,RAYBURN_CC1, 71.97,N
03/07/2017,16:00,RAYBURN_G1_2, 71.85,N
03/07/2017,16:00,RAYB_G78910, 71.97,N
03/07/2017,16:00,RDCAN_RDCNY1, 33.38,N
03/07/2017,16:00,REDFISH_ALL, 52.33,N
03/07/2017,16:00,REDGATE_ALL, 54.83,N
03/07/2017,16:00,REROCK_ALL, 30.61,N
03/07/2017,16:00,RHESS_1, 34.48,N
03/07/2017,16:00,RIONOG_CC1, 36.17,N
03/07/2017,16:00,RIONOG_CT1, 36.17,N
03/07/2017,16:00,RIONOG_CT2, 36.17,N
03/07/2017,16:00,RIONOG_CT3, 36.17,N
03/07/2017,16:00,RIONOG_ST1, 36.17,N
03/07/2017,16:00,RN_ECEC_HOLT, 31.11,N
03/07/2017,16:00,RN_OCI_ALAMO, 35.35,N
03/07/2017,16:00,RN_SR_WIND1, 52.74,N
03/07/2017,16:00,RN_TOSBATT, 31.23,N
03/07/2017,16:00,ROUTE66_RN, 30.08,N
03/07/2017,16:00,RSK_RN, 31.28,N
03/07/2017,16:00,SANDHSYD1_2, 36.28,N
03/07/2017,16:00,SANDHSYD3_4, 36.28,N
03/07/2017,16:00,SANDHSYD6_7, 36.28,N
03/07/2017,16:00,SANDHSYD_5AC, 36.28,N
03/07/2017,16:00,SANDHSYD_CC1, 36.28,N
03/07/2017,16:00,SAN_SANMIGG1, 38.75,N
03/07/2017,16:00,SC2SES_UNIT1, 29.32,N
03/07/2017,16:00,SCES_UNIT1, 30.09,N
03/07/2017,16:00,SCLP_PUN1, 47.05,N
03/07/2017,16:00,SCLP_PUN2, 47.05,N
03/07/2017,16:00,SCLP_PUN3, 47.05,N
03/07/2017,16:00,SCLP_PUN4, 47.05,N
03/07/2017,16:00,SCLP_SCLPC_1, 47.05,N
03/07/2017,16:00,SCLP_SCLPC_2, 47.05,N
03/07/2017,16:00,SCLP_SCLPC_3, 47.05,N
03/07/2017,16:00,SCLP_SCLPC_4, 47.05,N
03/07/2017,16:00,SCSES_UNIT2, 29.32,N
03/07/2017,16:00,SD5SES_5, 35.49,N
03/07/2017,16:00,SDSES_PUN1, 35.49,N
03/07/2017,16:00,SDSES_PUN2, 35.49,N
03/07/2017,16:00,SDSES_PUN3, 35.49,N
03/07/2017,16:00,SDSES_PUN4, 35.49,N
03/07/2017,16:00,SDSES_UNIT4, 35.49,N
03/07/2017,16:00,SENATEWD_1, 30.24,N
03/07/2017,16:00,SGM_SIGNALMT, 31.91,N
03/07/2017,16:00,SHANNONW_RN, 30.19,N
03/07/2017,16:00,SILASRAY_CC1, 63.25,N
03/07/2017,16:00,SIL_SILAS_10, 63.16,N
03/07/2017,16:00,SIL_SILAS_5, 63.25,N
03/07/2017,16:00,SIL_SILAS_6, 63.25,N
03/07/2017,16:00,SIL_SILAS_9, 63.25,N
03/07/2017,16:00,SIRIUS_UNIT1, 31.08,N
03/07/2017,16:00,SJS_SJS_G1, 45.77,N
03/07/2017,16:00,SJS_SJS_G2, 45.77,N
03/07/2017,16:00,SKY1, 50.37,N
03/07/2017,16:00,SLTFRK_UN1_2, 30.09,N
03/07/2017,16:00,SL_PUN1, 45.92,N
03/07/2017,16:00,SL_PUN2, 45.92,N
03/07/2017,16:00,SL_SL_G1, 45.92,N
03/07/2017,16:00,SL_SL_G2, 45.92,N
03/07/2017,16:00,SL_SL_G3, 45.92,N
03/07/2017,16:00,SL_SL_G4, 45.92,N
03/07/2017,16:00,SOLARA_UNIT1, 31.04,N
03/07/2017,16:00,SPLAIN1_RN, 30.02,N
03/07/2017,16:00,SPLAIN2_RN, 30.02,N
03/07/2017,16:00,SPNC_SPNCE_4, 29.88,N
03/07/2017,16:00,SPNC_SPNCE_5, 29.88,N
03/07/2017,16:00,SPTX12B_RN, 31.1,N
03/07/2017,16:00,SRB_SRB_G1, 45.85,N
03/07/2017,16:00,SRB_SRB_G2, 45.85,N
03/07/2017,16:00,SRB_SRB_G3, 45.83,N
03/07/2017,16:00,SRB_SRB_G4, 45.89,N
03/07/2017,16:00,SRB_SRB_GT12, 45.85,N
03/07/2017,16:00,SRWE1_UNIT1, 30.95,N
03/07/2017,16:00,SSPURT_WIND1, 30.07,N
03/07/2017,16:00,STEAM_ENG123, 29.64,N
03/07/2017,16:00,STEA_STEAM_1, 29.64,N
03/07/2017,16:00,STEA_STEAM_2, 29.64,N
03/07/2017,16:00,STEA_STEAM_3, 29.64,N
03/07/2017,16:00,STP_STP_G1, 42.75,N
03/07/2017,16:00,STP_STP_G2, 42.75,N
03/07/2017,16:00,STWF_T1, 31.17,N
03/07/2017,16:00,SWEC_G1, 31.23,N
03/07/2017,16:00,SWEETWN2_2_4, 30.96,N
03/07/2017,16:00,SWEETWN3_3, 30.96,N
03/07/2017,16:00,SWEETWND_1, 30.96,N
03/07/2017,16:00,SWTWN4_WND45, 30.96,N
03/07/2017,16:00,SW_M_SW_MESA, 31.1,N
03/07/2017,16:00,TC_PUN1, 45.86,N
03/07/2017,16:00,TC_PUN2, 45.86,N
03/07/2017,16:00,TC_TCHP1, 45.86,N
03/07/2017,16:00,TEN_CC1, 29.81,N
03/07/2017,16:00,TEN_CT1_STG, 29.81,N
03/07/2017,16:00,TGCCS_ALL, 29.37,N
03/07/2017,16:00,TGCCS_CC1, 29.37,N
03/07/2017,16:00,TGF_TGFGT, 49.33,N
03/07/2017,16:00,TGW_T1_T2, 41.89,N
03/07/2017,16:00,THW_1_CCU, 46.17,N
03/07/2017,16:00,THW_2_CCU, 46.17,N
03/07/2017,16:00,THW_CC1, 46.17,N
03/07/2017,16:00,THW_CC2, 46.17,N
03/07/2017,16:00,THW_THWGT5X, 46.58,N
03/07/2017,16:00,THW_THWGT_1, 46.22,N
03/07/2017,16:00,TKWSW_CHAMP, 30.87,N
03/07/2017,16:00,TKWSW_ROSCOE, 30.87,N
03/07/2017,16:00,TNP_TNP_O_1, 29.22,N
03/07/2017,16:00,TNP_TNP_O_2, 29.22,N
03/07/2017,16:00,TNSKA_CC1, 29.72,N
03/07/2017,16:00,TNSKA_CCU, 29.72,N
03/07/2017,16:00,TRENT_TRENT, 31.17,N
03/07/2017,16:00,TRINITY_ALL, 30.3,N
03/07/2017,16:00,TRSES_UNIT6, 29.3,N
03/07/2017,16:00,TTWEC_G1, 31.07,N
03/07/2017,16:00,TXCTY_CC1, 45.51,N
03/07/2017,16:00,TXCTY_CTA, 45.51,N
03/07/2017,16:00,TXCTY_CTB, 45.51,N
03/07/2017,16:00,TXCTY_CTC, 45.51,N
03/07/2017,16:00,TXCTY_ST, 45.51,N
03/07/2017,16:00,TYLRWIND_RN, 29.93,N
03/07/2017,16:00,UCC_COG_PUN1, 45.51,N
03/07/2017,16:00,UCC_COG_PUN2, 45.51,N
03/07/2017,16:00,UCC_UCC_C_1, 45.51,N
