DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/20/2017,19:00,BBSES_UNIT1, 51.56,N
02/20/2017,19:00,BBSES_UNIT2, 51.56,N
02/20/2017,19:00,BCATWD_WD_1, 51.97,N
02/20/2017,19:00,BFM_HYD_ST1, 55.66,N
02/20/2017,19:00,BLSMT1_5_A_6, 51.99,N
02/20/2017,19:00,BOOTLEG_UN1, 52.28,N
02/20/2017,19:00,BORDAS_345, 53.24,N
02/20/2017,19:00,BORDAS_ALL, 56.99,N
02/20/2017,19:00,BOSQUESW_CC1, 51.96,N
02/20/2017,19:00,BOSQUESW_CC2, 51.96,N
02/20/2017,19:00,BOSQ_BSQSU_5, 51.96,N
02/20/2017,19:00,BOSQ_BSQS_12, 51.96,N
02/20/2017,19:00,BOSQ_BSQS_34, 51.96,N
02/20/2017,19:00,BRAUNIG_CC1, 53.41,N
02/20/2017,19:00,BRAUNIG_VHB1, 53.7,N
02/20/2017,19:00,BRAUNIG_VHB2, 53.7,N
02/20/2017,19:00,BRAUNIG_VHB3, 53.6,N
02/20/2017,19:00,BRAZ_WND_ALL, 52.12,N
02/20/2017,19:00,BRA_AVR1_CT2, 53.41,N
02/20/2017,19:00,BRA_AVR_CST1, 53.41,N
02/20/2017,19:00,BRISCOE_WIND, 52.02,N
02/20/2017,19:00,BRTSW_BCW1, 51.94,N
02/20/2017,19:00,BR_VHB6CT5_6, 53.7,N
02/20/2017,19:00,BR_VHB6CT7_8, 53.7,N
02/20/2017,19:00,BSF_PUN1, 55.36,N
02/20/2017,19:00,BSF_PUN2, 55.36,N
02/20/2017,19:00,BTE_BTE_G1, 55.74,N
02/20/2017,19:00,BTE_BTE_G2, 55.74,N
02/20/2017,19:00,BTE_BTE_G3, 55.74,N
02/20/2017,19:00,BTE_BTE_G4, 55.74,N
02/20/2017,19:00,BTE_CC1, 55.74,N
02/20/2017,19:00,BTE_PUN1, 55.74,N
02/20/2017,19:00,BTE_PUN2, 55.74,N
02/20/2017,19:00,BUCHAN_ALL, 52.83,N
02/20/2017,19:00,BUFF_GAP_ALL, 52.15,N
02/20/2017,19:00,BULLCRK_1_2, 52.15,N
02/20/2017,19:00,BVE_CC1, 55.45,N
02/20/2017,19:00,BVE_UNIT1, 55.45,N
02/20/2017,19:00,BVE_UNIT2, 55.45,N
02/20/2017,19:00,BVE_UNIT3, 55.45,N
02/20/2017,19:00,BYU_BYU_1, 55.66,N
02/20/2017,19:00,BYU_BYU_12, 55.66,N
02/20/2017,19:00,BYU_BYU_34, 55.66,N
02/20/2017,19:00,BYU_BYU_G8, 55.66,N
02/20/2017,19:00,BYU_CC1, 55.66,N
02/20/2017,19:00,BYU_PUN1, 55.66,N
02/20/2017,19:00,BYU_PUN2, 55.66,N
02/20/2017,19:00,BYU_PUN3, 55.66,N
02/20/2017,19:00,BYU_PUN4, 55.66,N
02/20/2017,19:00,B_DAVIS_3, 54.35,N
02/20/2017,19:00,B_DAVIS_4, 54.35,N
02/20/2017,19:00,B_DAVIS_CC1, 54.35,N
02/20/2017,19:00,B_D_B_DAVIG1, 54.35,N
02/20/2017,19:00,B_D_B_DAVIG2, 54.35,N
02/20/2017,19:00,CALAVER_JKS1, 53.4,N
02/20/2017,19:00,CALAVER_JKS2, 53.4,N
02/20/2017,19:00,CALAVER_JTD1, 53.51,N
02/20/2017,19:00,CALAVER_JTD2, 53.58,N
02/20/2017,19:00,CALAVER_OWS1, 53.66,N
02/20/2017,19:00,CALAVER_OWS2, 53.66,N
02/20/2017,19:00,CALLAHA_WND1, 52.18,N
02/20/2017,19:00,CAL_ALL, 55.7,N
02/20/2017,19:00,CAL_CALGT1, 55.7,N
02/20/2017,19:00,CAL_CALSTG1, 55.7,N
02/20/2017,19:00,CAL_CC1, 55.7,N
02/20/2017,19:00,CAL_PUN1, 55.7,N
02/20/2017,19:00,CAL_PUN2, 55.7,N
02/20/2017,19:00,CAMWIND_RN, 54.28,N
02/20/2017,19:00,CAPRIDG4_CR4, 52.23,N
02/20/2017,19:00,CAPRIDGE_ALL, 52.23,N
02/20/2017,19:00,CARBN_BSP_1, 52.25,N
02/20/2017,19:00,CBECII_1, 55.1,N
02/20/2017,19:00,CBECII_2, 55.1,N
02/20/2017,19:00,CBECII_CC3, 55.1,N
02/20/2017,19:00,CBEC_ALL, 55.2,N
02/20/2017,19:00,CBEC_CC1, 55.2,N
02/20/2017,19:00,CBEC_CC2, 55.2,N
02/20/2017,19:00,CBY4_ALL, 55.73,N
02/20/2017,19:00,CBY4_CC1, 55.73,N
02/20/2017,19:00,CBY_CBY_G1, 55.74,N
02/20/2017,19:00,CBY_CBY_G2, 55.72,N
02/20/2017,19:00,CCEC_CC1, 54.39,N
02/20/2017,19:00,CCEC_GT1, 54.39,N
02/20/2017,19:00,CCEC_GT2, 54.39,N
02/20/2017,19:00,CCEC_PUN1, 54.39,N
02/20/2017,19:00,CCEC_PUN2, 54.39,N
02/20/2017,19:00,CCEC_ST1, 54.39,N
02/20/2017,19:00,CEDROHI_CHW1, 56.49,N
02/20/2017,19:00,CHEDPW_GT2, 55.77,N
02/20/2017,19:00,CHE_CC1, 55.74,N
02/20/2017,19:00,CHE_LYD, 55.71,N
02/20/2017,19:00,CHE_LYD2, 55.71,N
02/20/2017,19:00,CHE_PUN1, 55.71,N
02/20/2017,19:00,CHE_PUN2, 55.71,N
02/20/2017,19:00,COL_COLETOG1, 54.05,N
02/20/2017,19:00,COTPLNS_RN, 52.04,N
02/20/2017,19:00,COTTON_PAP2, 54.39,N
02/20/2017,19:00,CPSES_UNIT1, 51.91,N
02/20/2017,19:00,CPSES_UNIT2, 51.91,N
02/20/2017,19:00,CSC_CSECG1_2, 52.12,N
02/20/2017,19:00,CTL_GT_102, 55.66,N
02/20/2017,19:00,CTL_GT_103, 55.66,N
02/20/2017,19:00,CTL_GT_104, 55.66,N
02/20/2017,19:00,CTL_PUN1, 55.66,N
02/20/2017,19:00,CTL_PUN2, 55.66,N
02/20/2017,19:00,CTL_PUN3, 55.66,N
02/20/2017,19:00,CTL_ST_101, 55.66,N
02/20/2017,19:00,CVC_CC1, 55.77,N
02/20/2017,19:00,CVC_CVCG1_5, 55.77,N
02/20/2017,19:00,CVC_CVC_G2, 55.77,N
02/20/2017,19:00,CVC_CVC_G3, 55.77,N
02/20/2017,19:00,DANSBY_ALL, 51.19,N
02/20/2017,19:00,DC2SES_ALL, 51.89,N
02/20/2017,19:00,DC_E, 51.81,N
02/20/2017,19:00,DC_L, 57.27,N
02/20/2017,19:00,DC_N, 51.99,N
02/20/2017,19:00,DC_R, 53.93,N
02/20/2017,19:00,DC_S, 56.81,N
02/20/2017,19:00,DDPEC_CC1, 55.68,N
02/20/2017,19:00,DDPEC_GT1, 55.68,N
02/20/2017,19:00,DDPEC_GT2, 55.68,N
02/20/2017,19:00,DDPEC_GT3, 55.68,N
02/20/2017,19:00,DDPEC_GT4, 55.68,N
02/20/2017,19:00,DDPEC_GT6, 55.68,N
02/20/2017,19:00,DDPEC_ST1, 55.68,N
02/20/2017,19:00,DECKER_DPG1, 52.97,N
02/20/2017,19:00,DECKER_DPG2, 52.97,N
02/20/2017,19:00,DECKER_GT, 52.96,N
02/20/2017,19:00,DENISON_G1_2, 51.82,N
02/20/2017,19:00,DIB_CC1, 55.69,N
02/20/2017,19:00,DIB_DIB_G1, 55.69,N
02/20/2017,19:00,DIB_DIB_G2, 55.69,N
02/20/2017,19:00,DIB_DIB_G3, 55.69,N
02/20/2017,19:00,DIB_DIB_G4, 55.69,N
02/20/2017,19:00,DIB_PUN1, 55.69,N
02/20/2017,19:00,DIB_PUN2, 55.69,N
02/20/2017,19:00,DOWGEN_PUN1, 55.33,N
02/20/2017,19:00,DOWGEN_PUN2, 55.33,N
02/20/2017,19:00,DOWGEN_PUN3, 55.33,N
02/20/2017,19:00,DOW_61_2_63, 55.33,N
02/20/2017,19:00,DOW_64, 55.33,N
02/20/2017,19:00,DOW_81_2_84, 55.33,N
02/20/2017,19:00,DOW_G37_G35, 55.33,N
02/20/2017,19:00,DOW_G66_ST65, 55.33,N
02/20/2017,19:00,DOW_G67, 55.33,N
02/20/2017,19:00,DOW_G96_ST95, 55.33,N
02/20/2017,19:00,DUKE_CC1, 53.9,N
02/20/2017,19:00,DUKE_GST1CCU, 53.9,N
02/20/2017,19:00,DUKE_GT2_CCU, 53.9,N
02/20/2017,19:00,DUP_DUPV1_G1, 54.35,N
02/20/2017,19:00,DUP_PUN1, 54.35,N
02/20/2017,19:00,DUP_PUN2, 54.35,N
02/20/2017,19:00,DUP_PUN3, 54.35,N
02/20/2017,19:00,DUP_PUN4, 54.35,N
02/20/2017,19:00,ECLIPSE_UN1, 56.06,N
02/20/2017,19:00,ELB_ELBCREEK, 52.21,N
02/20/2017,19:00,ELECTRAW_1_2, 51.98,N
02/20/2017,19:00,ENAS_ENA1, 52.14,N
02/20/2017,19:00,ETCCS_CC1, 51.78,N
02/20/2017,19:00,ETCCS_CCU, 51.78,N
02/20/2017,19:00,EXGNSND_RN, 56.99,N
02/20/2017,19:00,EXGNWTL_1, 56.49,N
02/20/2017,19:00,EXN_14, 55.73,N
02/20/2017,19:00,EXN_1_3, 55.73,N
02/20/2017,19:00,EXN_4, 55.73,N
02/20/2017,19:00,EXN_8, 55.73,N
02/20/2017,19:00,EXN_9_13, 55.73,N
02/20/2017,19:00,EXN_PUN1, 55.73,N
02/20/2017,19:00,EXN_PUN2, 55.73,N
02/20/2017,19:00,EXN_PUN3, 55.73,N
02/20/2017,19:00,FAL_FALCONG1, 53.92,N
02/20/2017,19:00,FAL_FALCONG2, 53.92,N
02/20/2017,19:00,FAL_FALCONG3, 53.92,N
02/20/2017,19:00,FERGCC_CC1, 52.91,N
02/20/2017,19:00,FERGCC_GT1_1, 52.91,N
02/20/2017,19:00,FERGCC_GT2_3, 52.91,N
02/20/2017,19:00,FERGCC_ST1_5, 52.91,N
02/20/2017,19:00,FLCNS_CC1, 52.22,N
02/20/2017,19:00,FLCNS_UNIT1, 52.22,N
02/20/2017,19:00,FLCNS_UNIT2, 52.22,N
02/20/2017,19:00,FLCNS_UNIT3, 52.22,N
02/20/2017,19:00,FLTCK_SSI, 51.98,N
02/20/2017,19:00,FORMOSA_CC1, 54.48,N
02/20/2017,19:00,FORMOSA_PUN1, 54.48,N
02/20/2017,19:00,FORMOSA_PUN2, 54.48,N
02/20/2017,19:00,FO_FORMOSA11, 54.48,N
02/20/2017,19:00,FO_FORMOSA12, 54.48,N
02/20/2017,19:00,FO_FORMOSG1, 54.48,N
02/20/2017,19:00,FO_FORMOSG10, 54.48,N
02/20/2017,19:00,FO_FORMOSG2, 54.48,N
02/20/2017,19:00,FO_FORMOSG3, 54.48,N
02/20/2017,19:00,FO_FORMOSG4, 54.48,N
02/20/2017,19:00,FO_FORMOSG5, 54.48,N
02/20/2017,19:00,FO_FORMOSG6, 54.48,N
02/20/2017,19:00,FO_FORMOSG7, 54.48,N
02/20/2017,19:00,FO_FORMOSG8, 54.48,N
02/20/2017,19:00,FO_FORMOSG9, 54.48,N
02/20/2017,19:00,FPPYD_FPP_G1, 53.08,N
02/20/2017,19:00,FPPYD_FPP_G2, 53.08,N
02/20/2017,19:00,FPPYD_FPP_G3, 53.49,N
02/20/2017,19:00,FREC_1_CCU, 51.59,N
02/20/2017,19:00,FREC_2_CCU, 51.58,N
02/20/2017,19:00,FREC_CC1, 51.59,N
02/20/2017,19:00,FREC_CC2, 51.58,N
02/20/2017,19:00,FRNYPP_1_CCU, 51.78,N
02/20/2017,19:00,FRNYPP_2_CCU, 51.78,N
02/20/2017,19:00,FRNYPP_CC1, 51.78,N
02/20/2017,19:00,FRNYPP_CC2, 51.78,N
02/20/2017,19:00,FRO_FRONTEG1, 53.92,N
02/20/2017,19:00,FRO_FRONTEG2, 53.92,N
02/20/2017,19:00,FRO_FRONTEG3, 53.92,N
02/20/2017,19:00,FTR_CC1, 50.75,N
02/20/2017,19:00,FTR_FTR_G1_4, 50.75,N
02/20/2017,19:00,GBY_GBY_5, 55.73,N
02/20/2017,19:00,GBY_GT, 55.7,N
02/20/2017,19:00,GIB_GIB_CRG1, 50.88,N
02/20/2017,19:00,GID_GIDEONG1, 53.1,N
02/20/2017,19:00,GID_GIDEONG2, 53.1,N
02/20/2017,19:00,GID_GIDEONG3, 53.1,N
02/20/2017,19:00,GOA_GOATWIND, 52.22,N
02/20/2017,19:00,GPASTURE_ALL, 52.02,N
02/20/2017,19:00,GRANDVW1_A_B, 52.02,N
02/20/2017,19:00,GRSES_UNIT1, 51.98,N
02/20/2017,19:00,GRSES_UNIT2, 51.98,N
02/20/2017,19:00,GUADG_CC1, 53.17,N
02/20/2017,19:00,GUADG_CC2, 53.17,N
02/20/2017,19:00,GUADG_CCU1, 53.17,N
02/20/2017,19:00,GUADG_CCU2, 53.17,N
02/20/2017,19:00,GUNMTN_NODE, 52.21,N
02/20/2017,19:00,GWEC_G1, 52.35,N
02/20/2017,19:00,HAYSEN1_2, 53.1,N
02/20/2017,19:00,HAYSEN3_4, 53.1,N
02/20/2017,19:00,HB_BUSAVG, 52.7,N
02/20/2017,19:00,HB_HOUSTON, 55.44,N
02/20/2017,19:00,HB_HUBAVG, 53.19,N
02/20/2017,19:00,HB_NORTH, 51.8,N
02/20/2017,19:00,HB_SOUTH, 53.41,N
02/20/2017,19:00,HB_WEST, 52.13,N
02/20/2017,19:00,HELIOS_RN, 56.66,N
02/20/2017,19:00,HHGT_KENDAL, 53.16,N
02/20/2017,19:00,HHOLLW2_WND1, 52.15,N
02/20/2017,19:00,HHOLLW3_WND1, 52.15,N
02/20/2017,19:00,HHOLLW4_WND1, 52.15,N
02/20/2017,19:00,HLSES_UNIT3, 51.85,N
02/20/2017,19:00,HLSES_UNIT4, 51.85,N
02/20/2017,19:00,HLSES_UNIT5, 51.85,N
02/20/2017,19:00,HORSECRK_RN, 52,N
02/20/2017,19:00,HOVEY_GEN, 55.13,N
02/20/2017,19:00,HOVEY_UNIT1, 55.14,N
02/20/2017,19:00,HRFDWIND_ALL, 52.02,N
02/20/2017,19:00,HWF_HWFG1, 52.05,N
02/20/2017,19:00,H_HOLLO_WND1, 52.15,N
02/20/2017,19:00,INDN_INDNNWP, 52.33,N
02/20/2017,19:00,IND_INADALE1, 52.12,N
02/20/2017,19:00,INGLCOSW_CC1, 54.39,N
02/20/2017,19:00,INGLCOSW_STG, 54.39,N
02/20/2017,19:00,INGLCOS_CTG1, 54.39,N
02/20/2017,19:00,INGLCOS_CTG2, 54.39,N
02/20/2017,19:00,INGLCO_PUN1, 54.39,N
02/20/2017,19:00,INGLCO_PUN2, 54.39,N
02/20/2017,19:00,INGLCO_PUN3, 54.39,N
02/20/2017,19:00,INKS_INKS_G1, 52.84,N
02/20/2017,19:00,IN_INDNENR, 52.4,N
02/20/2017,19:00,IN_INDNENR_2, 52.32,N
02/20/2017,19:00,JACKCNTY_CC1, 51.9,N
02/20/2017,19:00,JACKCNTY_CT1, 51.9,N
02/20/2017,19:00,JACKCNTY_CT2, 51.9,N
02/20/2017,19:00,JACKCNTY_STG, 51.9,N
02/20/2017,19:00,JCKCNTY2_CC1, 51.92,N
02/20/2017,19:00,JCKCNTY2_CT3, 51.92,N
02/20/2017,19:00,JCKCNTY2_CT4, 51.92,N
02/20/2017,19:00,JCKCNTY2_ST2, 51.92,N
02/20/2017,19:00,KEECHI_U1, 51.9,N
02/20/2017,19:00,KEO_KEO_SM1, 52.16,N
02/20/2017,19:00,KING_KINGNE, 52.23,N
02/20/2017,19:00,KING_KINGNW, 52.22,N
02/20/2017,19:00,KING_KINGSE, 52.23,N
02/20/2017,19:00,KING_KINGSW, 52.22,N
02/20/2017,19:00,KMCHI_CC1, 51.82,N
02/20/2017,19:00,KMCHI_CC2, 51.82,N
02/20/2017,19:00,LAMESASLR_G, 52.23,N
02/20/2017,19:00,LARDVFTN_G4, 57.27,N
02/20/2017,19:00,LARDVFTN_G5, 57.27,N
02/20/2017,19:00,LASSO_GEN, 56.49,N
02/20/2017,19:00,LEG_LEG_G1, 51.49,N
02/20/2017,19:00,LEG_LEG_G2, 51.49,N
02/20/2017,19:00,LEONLCPCT1_2, 53.8,N
02/20/2017,19:00,LEONLCPCT3_4, 53.8,N
02/20/2017,19:00,LFBIO_UNIT1, 51.69,N
02/20/2017,19:00,LGD_LANGFORD, 52.49,N
02/20/2017,19:00,LGE_CC1, 54.39,N
02/20/2017,19:00,LGE_LGE_GT1, 54.39,N
02/20/2017,19:00,LGE_LGE_GT2, 54.39,N
02/20/2017,19:00,LGE_LGE_STG, 54.39,N
02/20/2017,19:00,LGE_PUN1, 54.39,N
02/20/2017,19:00,LGE_PUN2, 54.39,N
02/20/2017,19:00,LGW_UNIT_ALL, 52.12,N
02/20/2017,19:00,LHM_CVC_G4, 55.73,N
02/20/2017,19:00,LHM_PUN1, 55.73,N
02/20/2017,19:00,LHM_PUN2, 55.73,N
02/20/2017,19:00,LHORN_N_U1_2, 52.02,N
02/20/2017,19:00,LHSES_UNIT1, 51.79,N
02/20/2017,19:00,LHSES_UNIT2, 51.79,N
02/20/2017,19:00,LNCRK_ALL, 52.07,N
02/20/2017,19:00,LONEWOLF_ALL, 52.17,N
02/20/2017,19:00,LOSTPI_CC1, 52.79,N
02/20/2017,19:00,LOS_LOSTPGT1, 52.79,N
02/20/2017,19:00,LOS_LOSTPGT2, 52.79,N
02/20/2017,19:00,LOS_LOSTPST1, 52.79,N
02/20/2017,19:00,LPCCS_CC1, 51.81,N
02/20/2017,19:00,LPCCS_CC2, 51.81,N
02/20/2017,19:00,LPCCS_CT11, 51.81,N
02/20/2017,19:00,LPCCS_CT12, 51.81,N
02/20/2017,19:00,LPCCS_CT21, 51.81,N
02/20/2017,19:00,LPCCS_CT22, 51.81,N
02/20/2017,19:00,LPCCS_UNIT1, 51.81,N
02/20/2017,19:00,LPCCS_UNIT2, 51.81,N
02/20/2017,19:00,LV1A_LV1B, 54.22,N
02/20/2017,19:00,LV3_RN, 53.92,N
02/20/2017,19:00,LV3_UNIT1, 53.51,N
02/20/2017,19:00,LV4_UNIT_1, 53.51,N
02/20/2017,19:00,LV5_UNIT1, 53.92,N
02/20/2017,19:00,LZ_AEN, 52.96,N
02/20/2017,19:00,LZ_CPS, 53.54,N
02/20/2017,19:00,LZ_HOUSTON, 55.67,N
02/20/2017,19:00,LZ_LCRA, 53.1,N
02/20/2017,19:00,LZ_NORTH, 51.83,N
02/20/2017,19:00,LZ_RAYBN, 51.8,N
02/20/2017,19:00,LZ_SOUTH, 54.63,N
02/20/2017,19:00,LZ_WEST, 52.31,N
02/20/2017,19:00,MARBFA, 52.92,N
02/20/2017,19:00,MARIAH_ALL, 52.02,N
02/20/2017,19:00,MAR_MARSFOG1, 52.93,N
02/20/2017,19:00,MAR_MARSFOG2, 52.93,N
02/20/2017,19:00,MAR_MARSFOG3, 52.93,N
02/20/2017,19:00,MCDLD_FCSBW1, 52.21,N
02/20/2017,19:00,MCSES_UNIT6, 51.8,N
02/20/2017,19:00,MCSES_UNIT7, 51.8,N
02/20/2017,19:00,MCSES_UNIT8, 51.8,N
02/20/2017,19:00,MDANP_CT1_2, 51.82,N
02/20/2017,19:00,MDANP_CT3_4, 51.84,N
02/20/2017,19:00,MDANP_CT5_6, 51.84,N
02/20/2017,19:00,MESQCRK_ALL, 52.15,N
02/20/2017,19:00,MGSES_CT123, 52.18,N
02/20/2017,19:00,MGSES_CT456, 52.18,N
02/20/2017,19:00,MIAM1_G1_G2, 52.01,N
02/20/2017,19:00,MIL_MILG1_2, 51.92,N
02/20/2017,19:00,MIL_MILG345, 51.92,N
02/20/2017,19:00,MIRAGE_G1, 55.66,N
02/20/2017,19:00,MIRASOLE_GEN, 53.63,N
02/20/2017,19:00,MLSES_UNIT1, 51.72,N
02/20/2017,19:00,MLSES_UNIT2, 51.72,N
02/20/2017,19:00,MLSES_UNIT3, 51.72,N
02/20/2017,19:00,MNSES_UNIT1, 51.81,N
02/20/2017,19:00,MNSES_UNIT2, 51.81,N
02/20/2017,19:00,MNSES_UNIT3, 51.81,N
02/20/2017,19:00,MOZART_WIND1, 52.12,N
02/20/2017,19:00,MWEC_G1, 52.1,N
02/20/2017,19:00,NACPW_UNIT1, 51.69,N
02/20/2017,19:00,NCARBIDEG8, 54.6,N
02/20/2017,19:00,NCARBIDE_1_7, 54.51,N
02/20/2017,19:00,NCARBID_PUN1, 54.51,N
02/20/2017,19:00,NCARBID_PUN2, 54.51,N
02/20/2017,19:00,NEDIN_CC1, 53.89,N
02/20/2017,19:00,NED_NEDIN_G1, 53.89,N
02/20/2017,19:00,NED_NEDIN_G2, 53.89,N
02/20/2017,19:00,NED_NEDIN_G3, 53.89,N
02/20/2017,19:00,NUECES_B_CC1, 54.39,N
02/20/2017,19:00,NUE_NUECESG7, 54.39,N
02/20/2017,19:00,NUE_NUECESG8, 54.39,N
02/20/2017,19:00,NUE_NUECESG9, 54.39,N
02/20/2017,19:00,NWF_NWF1, 52.42,N
02/20/2017,19:00,OECCS_1, 52.27,N
02/20/2017,19:00,OECCS_2, 52.27,N
02/20/2017,19:00,OECCS_CC1, 52.27,N
02/20/2017,19:00,OECCS_CC2, 52.27,N
02/20/2017,19:00,OGSES_1, 51.47,N
02/20/2017,19:00,OGSES_2, 51.47,N
02/20/2017,19:00,OKLA_OKLA_G1, 51.99,N
02/20/2017,19:00,OLIN_OLING_1, 51.8,N
02/20/2017,19:00,OLIN_OLING_2, 51.8,N
02/20/2017,19:00,OLIN_OLING_3, 51.8,N
02/20/2017,19:00,OLIN_OLING_4, 51.8,N
02/20/2017,19:00,OWF_OWF, 52.21,N
02/20/2017,19:00,OXY_OXY_CCG1, 54.4,N
02/20/2017,19:00,OXY_PUN1, 54.4,N
02/20/2017,19:00,OXY_PUN2, 54.4,N
02/20/2017,19:00,PANDA_S_CC1, 51.83,N
02/20/2017,19:00,PANDA_S_CT1, 51.83,N
02/20/2017,19:00,PANDA_S_CT2, 51.83,N
02/20/2017,19:00,PANDA_S_ST1, 51.83,N
02/20/2017,19:00,PANDA_T1_CC1, 52.19,N
02/20/2017,19:00,PANDA_T1_CT1, 52.19,N
02/20/2017,19:00,PANDA_T1_CT2, 52.19,N
02/20/2017,19:00,PANDA_T1_ST1, 52.19,N
02/20/2017,19:00,PANDA_T2_CC1, 52.19,N
02/20/2017,19:00,PANDA_T2_CT1, 52.19,N
02/20/2017,19:00,PANDA_T2_CT2, 52.19,N
02/20/2017,19:00,PANDA_T2_ST1, 52.19,N
02/20/2017,19:00,PAP1_PAP1, 54.39,N
02/20/2017,19:00,PB2SES_CT1, 52.69,N
02/20/2017,19:00,PB2SES_CT2, 52.69,N
02/20/2017,19:00,PB2SES_CT3, 52.69,N
02/20/2017,19:00,PB2SES_CT4, 52.69,N
02/20/2017,19:00,PB2SES_CT5, 52.69,N
02/20/2017,19:00,PBSES_UNIT6, 52.69,N
02/20/2017,19:00,PC_NORTH_1, 52.21,N
02/20/2017,19:00,PC_SOUTH_ALL, 52.21,N
02/20/2017,19:00,PEARSA_1_24, 58.49,N
02/20/2017,19:00,PEAR_PEARS_1, 58.43,N
02/20/2017,19:00,PEAR_PEARS_2, 58.43,N
02/20/2017,19:00,PEAR_PEARS_3, 58.43,N
02/20/2017,19:00,PENA_ALL, 54.18,N
02/20/2017,19:00,PH1_UNIT1_2, 52.02,N
02/20/2017,19:00,PH2_U1_U2, 52.02,N
02/20/2017,19:00,PNPI_GT2_RN, 55.54,N
02/20/2017,19:00,PR_PR_G2, 55.7,N
02/20/2017,19:00,PSA_CC1, 55.73,N
02/20/2017,19:00,PSA_PSA_G1, 55.73,N
02/20/2017,19:00,PSA_PSA_G2, 55.73,N
02/20/2017,19:00,PSA_PSA_G3, 55.73,N
02/20/2017,19:00,PSA_PSA_G4, 55.73,N
02/20/2017,19:00,PSA_PSA_G5, 55.73,N
02/20/2017,19:00,PSA_PSA_G6, 55.73,N
02/20/2017,19:00,PSA_PSA_G7, 55.73,N
02/20/2017,19:00,PSA_PUN1, 55.73,N
02/20/2017,19:00,PSA_PUN2, 55.73,N
02/20/2017,19:00,PSA_PUN3, 55.73,N
02/20/2017,19:00,PSA_PUN4, 55.73,N
02/20/2017,19:00,PSA_PUN5, 55.73,N
02/20/2017,19:00,PSG_CC1, 55.7,N
02/20/2017,19:00,PSG_PSG_GT2, 55.7,N
02/20/2017,19:00,PSG_PSG_GT3, 55.7,N
02/20/2017,19:00,PSG_PSG_ST1, 55.7,N
02/20/2017,19:00,PYR_PYRON1, 52.12,N
02/20/2017,19:00,QALSW_ALL, 52.27,N
02/20/2017,19:00,QALSW_CC1, 52.27,N
02/20/2017,19:00,QALSW_CC2, 52.27,N
02/20/2017,19:00,RAYBURN_CC1, 56.2,N
02/20/2017,19:00,RAYBURN_G1_2, 55.85,N
02/20/2017,19:00,RAYB_G78910, 56.2,N
02/20/2017,19:00,RDCAN_RDCNY1, 52.12,N
02/20/2017,19:00,REDFISH_ALL, 54.26,N
02/20/2017,19:00,REDGATE_ALL, 54.02,N
02/20/2017,19:00,REROCK_ALL, 52.36,N
02/20/2017,19:00,RHESS_1, 52.7,N
02/20/2017,19:00,RIONOG_CC1, 53.12,N
02/20/2017,19:00,RIONOG_CT1, 53.12,N
02/20/2017,19:00,RIONOG_CT2, 53.12,N
02/20/2017,19:00,RIONOG_CT3, 53.12,N
02/20/2017,19:00,RIONOG_ST1, 53.12,N
02/20/2017,19:00,RN_ECEC_HOLT, 52.39,N
02/20/2017,19:00,RN_OCI_ALAMO, 53.7,N
02/20/2017,19:00,RN_SR_WIND1, 54.32,N
02/20/2017,19:00,ROUTE66_RN, 52.02,N
02/20/2017,19:00,RSK_RN, 52.21,N
02/20/2017,19:00,SANDHSYD1_2, 52.99,N
02/20/2017,19:00,SANDHSYD3_4, 52.99,N
02/20/2017,19:00,SANDHSYD6_7, 52.99,N
02/20/2017,19:00,SANDHSYD_5AC, 52.99,N
02/20/2017,19:00,SANDHSYD_CC1, 52.99,N
02/20/2017,19:00,SAN_SANMIGG1, 52.11,N
02/20/2017,19:00,SC2SES_UNIT1, 51.69,N
02/20/2017,19:00,SCES_UNIT1, 51.93,N
02/20/2017,19:00,SCLP_PUN1, 55.39,N
02/20/2017,19:00,SCLP_PUN2, 55.39,N
02/20/2017,19:00,SCLP_PUN3, 55.39,N
02/20/2017,19:00,SCLP_PUN4, 55.39,N
02/20/2017,19:00,SCLP_SCLPC_1, 55.39,N
02/20/2017,19:00,SCLP_SCLPC_2, 55.39,N
02/20/2017,19:00,SCLP_SCLPC_3, 55.39,N
02/20/2017,19:00,SCLP_SCLPC_4, 55.39,N
02/20/2017,19:00,SCSES_UNIT2, 51.69,N
02/20/2017,19:00,SD5SES_5, 52.47,N
02/20/2017,19:00,SDSES_PUN1, 52.47,N
02/20/2017,19:00,SDSES_PUN2, 52.47,N
02/20/2017,19:00,SDSES_PUN3, 52.47,N
02/20/2017,19:00,SDSES_PUN4, 52.47,N
02/20/2017,19:00,SDSES_UNIT4, 52.47,N
02/20/2017,19:00,SENATEWD_1, 51.96,N
02/20/2017,19:00,SGM_SIGNALMT, 52.31,N
02/20/2017,19:00,SHANNONW_RN, 51.95,N
02/20/2017,19:00,SILASRAY_CC1, 54.47,N
02/20/2017,19:00,SIL_SILAS_10, 54.38,N
02/20/2017,19:00,SIL_SILAS_5, 54.47,N
02/20/2017,19:00,SIL_SILAS_6, 54.47,N
02/20/2017,19:00,SIL_SILAS_9, 54.47,N
02/20/2017,19:00,SIRIUS_UNIT1, 52.27,N
02/20/2017,19:00,SJS_SJS_G1, 55.67,N
02/20/2017,19:00,SJS_SJS_G2, 55.67,N
02/20/2017,19:00,SKY1, 53.9,N
