DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/14/2017,12:00,SWEETWN3_3, 16.78,N
02/14/2017,12:00,SWEETWND_1, 16.78,N
02/14/2017,12:00,SWTWN4_WND45, 16.78,N
02/14/2017,12:00,SW_M_SW_MESA, 16.71,N
02/14/2017,12:00,TC_PUN1, 23.89,N
02/14/2017,12:00,TC_PUN2, 23.89,N
02/14/2017,12:00,TC_TCHP1, 23.89,N
02/14/2017,12:00,TEN_CC1, 17.68,N
02/14/2017,12:00,TEN_CT1_STG, 17.68,N
02/14/2017,12:00,TGCCS_ALL, 19.18,N
02/14/2017,12:00,TGCCS_CC1, 19.18,N
02/14/2017,12:00,TGF_TGFGT, 23.46,N
02/14/2017,12:00,TGW_T1_T2, 20.5,N
02/14/2017,12:00,THW_1_CCU, 24.15,N
02/14/2017,12:00,THW_2_CCU, 24.15,N
02/14/2017,12:00,THW_CC1, 24.15,N
02/14/2017,12:00,THW_CC2, 24.15,N
02/14/2017,12:00,THW_THWGT5X, 24.27,N
02/14/2017,12:00,THW_THWGT_1, 24.1,N
02/14/2017,12:00,TKWSW_CHAMP, 16.77,N
02/14/2017,12:00,TKWSW_ROSCOE, 16.77,N
02/14/2017,12:00,TNP_TNP_O_1, 18.08,N
02/14/2017,12:00,TNP_TNP_O_2, 18.08,N
02/14/2017,12:00,TNSKA_CC1, 19.47,N
02/14/2017,12:00,TNSKA_CCU, 19.47,N
02/14/2017,12:00,TRENT_TRENT, 16.81,N
02/14/2017,12:00,TRINITY_ALL, 15.97,N
02/14/2017,12:00,TRSES_UNIT6, 18.96,N
02/14/2017,12:00,TTWEC_G1, 16.92,N
02/14/2017,12:00,TXCTY_CC1, 23.8,N
02/14/2017,12:00,TXCTY_CTA, 23.8,N
02/14/2017,12:00,TXCTY_CTB, 23.8,N
02/14/2017,12:00,TXCTY_CTC, 23.8,N
02/14/2017,12:00,TXCTY_ST, 23.8,N
02/14/2017,12:00,TYLRWIND_RN, 11.93,N
02/14/2017,12:00,UCC_COG_PUN1, 23.8,N
02/14/2017,12:00,UCC_COG_PUN2, 23.8,N
02/14/2017,12:00,UCC_UCC_C_1, 23.8,N
02/14/2017,12:00,UCC_UCC_C_2, 23.8,N
02/14/2017,12:00,VERTIGO_UN1, 16.29,N
02/14/2017,12:00,VICTORIA_CC1, 20.36,N
02/14/2017,12:00,VIC_VICTORG5, 20.36,N
02/14/2017,12:00,VIC_VICTORG6, 20.36,N
02/14/2017,12:00,VISTRON_PUN1, 26.75,N
02/14/2017,12:00,VISTRON_PUN2, 26.75,N
02/14/2017,12:00,VISTRON_TG1, 26.75,N
02/14/2017,12:00,VISTRON_TG2, 26.75,N
02/14/2017,12:00,VLSES_UNIT1, 19.08,N
02/14/2017,12:00,VLSES_UNIT2, 19.08,N
02/14/2017,12:00,VLSES_UNIT3, 19.36,N
02/14/2017,12:00,WAKEWE_ALL, 14.9,N
02/14/2017,12:00,WAP_WAPGT_1, 23.77,N
02/14/2017,12:00,WAP_WAP_G1, 23.77,N
02/14/2017,12:00,WAP_WAP_G2, 23.77,N
02/14/2017,12:00,WAP_WAP_G3, 23.77,N
02/14/2017,12:00,WAP_WAP_G4, 23.77,N
02/14/2017,12:00,WAP_WAP_G5, 23.77,N
02/14/2017,12:00,WAP_WAP_G6, 23.75,N
02/14/2017,12:00,WAP_WAP_G7, 23.75,N
02/14/2017,12:00,WAP_WAP_G8, 23.62,N
02/14/2017,12:00,WCPP_CC1, 15.62,N
02/14/2017,12:00,WCPP_CT1, 15.62,N
02/14/2017,12:00,WCPP_CT2, 15.62,N
02/14/2017,12:00,WCPP_ST1, 15.62,N
02/14/2017,12:00,WEBBER_WS_T1, 19.74,N
02/14/2017,12:00,WEC_WECG1, 16.54,N
02/14/2017,12:00,WFCOGEN_13, 15.79,N
02/14/2017,12:00,WFCOGEN_24, 15.79,N
02/14/2017,12:00,WFCOGEN_CC1, 15.79,N
02/14/2017,12:00,WHCCS2_4, 16.79,N
02/14/2017,12:00,WHCCS2_5_6, 16.79,N
02/14/2017,12:00,WHCCS2_CC2, 16.79,N
02/14/2017,12:00,WHCCS_CC1, 16.79,N
02/14/2017,12:00,WHCCS_CT1_ST, 16.79,N
02/14/2017,12:00,WHCCS_CT2, 16.79,N
02/14/2017,12:00,WHTTAIL_WR1, 12.16,N
02/14/2017,12:00,WIPOPA_1_2, 20.3,N
02/14/2017,12:00,WIPOPA_3_4, 20.3,N
02/14/2017,12:00,WIR_WIRTZ_G1, 18.06,N
02/14/2017,12:00,WIR_WIRTZ_G2, 18.06,N
02/14/2017,12:00,WNDTS2_UNIT1, 15.05,N
02/14/2017,12:00,WND_WHITNEY, 18.31,N
02/14/2017,12:00,WOO_WOODWRD1, 16.37,N
02/14/2017,12:00,WOO_WOODWRD2, 16.39,N
02/14/2017,13:00,AEEC, 11.94,N
02/14/2017,13:00,AMISTAD_ALL, 17.7,N
02/14/2017,13:00,AMOCOOIL_CC1, 23.31,N
02/14/2017,13:00,AMOCOOIL_CC2, 23.31,N
02/14/2017,13:00,AMOCO_PUN1, 23.31,N
02/14/2017,13:00,AMOCO_PUN2, 23.31,N
02/14/2017,13:00,AMO_AMOCO_1, 23.31,N
02/14/2017,13:00,AMO_AMOCO_2, 23.31,N
02/14/2017,13:00,AMO_AMOCO_5, 23.31,N
02/14/2017,13:00,AMO_AMOCO_G1, 23.31,N
02/14/2017,13:00,AMO_AMOCO_G2, 23.31,N
02/14/2017,13:00,AMO_AMOCO_G3, 23.31,N
02/14/2017,13:00,AMO_AMOCO_S1, 23.31,N
02/14/2017,13:00,AMO_AMOCO_S2, 23.31,N
02/14/2017,13:00,ANACACHO_ANA, 18.46,N
02/14/2017,13:00,ATK_ATKINSG7, 17.13,N
02/14/2017,13:00,AUSTPL_ALL, 18.87,N
02/14/2017,13:00,AZ_ALL, 23.52,N
02/14/2017,13:00,BAC_RN_ALL, 23.31,N
02/14/2017,13:00,BAFFIN_ALL, 19.64,N
02/14/2017,13:00,BASTEN_CC1, 18.96,N
02/14/2017,13:00,BASTEN_CCU, 18.96,N
02/14/2017,13:00,BBSES_UNIT1, 18.99,N
02/14/2017,13:00,BBSES_UNIT2, 18.99,N
02/14/2017,13:00,BCATWD_WD_1, 10.62,N
02/14/2017,13:00,BFM_HYD_ST1, 23.44,N
02/14/2017,13:00,BLSMT1_5_A_6, 11.79,N
02/14/2017,13:00,BOOTLEG_UN1, 13.81,N
02/14/2017,13:00,BORDAS_345, 19.5,N
02/14/2017,13:00,BORDAS_ALL, 19.64,N
02/14/2017,13:00,BOSQUESW_CC1, 17.37,N
02/14/2017,13:00,BOSQUESW_CC2, 17.53,N
02/14/2017,13:00,BOSQ_BSQSU_5, 17.53,N
02/14/2017,13:00,BOSQ_BSQS_12, 17.53,N
02/14/2017,13:00,BOSQ_BSQS_34, 17.37,N
02/14/2017,13:00,BRAUNIG_CC1, 19.01,N
02/14/2017,13:00,BRAUNIG_VHB1, 19.02,N
02/14/2017,13:00,BRAUNIG_VHB2, 19.02,N
02/14/2017,13:00,BRAUNIG_VHB3, 19.01,N
02/14/2017,13:00,BRAZ_WND_ALL, 13.05,N
02/14/2017,13:00,BRA_AVR1_CT2, 19.01,N
02/14/2017,13:00,BRA_AVR_CST1, 19.01,N
02/14/2017,13:00,BRISCOE_WIND, 11.8,N
02/14/2017,13:00,BRTSW_BCW1, 10.56,N
02/14/2017,13:00,BR_VHB6CT5_6, 19.02,N
02/14/2017,13:00,BR_VHB6CT7_8, 19.02,N
02/14/2017,13:00,BSF_PUN1, 22.91,N
02/14/2017,13:00,BSF_PUN2, 22.91,N
02/14/2017,13:00,BTE_BTE_G1, 23.59,N
02/14/2017,13:00,BTE_BTE_G2, 23.59,N
02/14/2017,13:00,BTE_BTE_G3, 23.59,N
02/14/2017,13:00,BTE_BTE_G4, 23.59,N
02/14/2017,13:00,BTE_CC1, 23.59,N
02/14/2017,13:00,BTE_PUN1, 23.59,N
02/14/2017,13:00,BTE_PUN2, 23.59,N
02/14/2017,13:00,BUCHAN_ALL, 17.27,N
02/14/2017,13:00,BUFF_GAP_ALL, 13.48,N
02/14/2017,13:00,BULLCRK_1_2, 13.29,N
02/14/2017,13:00,BVE_CC1, 23.1,N
02/14/2017,13:00,BVE_UNIT1, 23.1,N
02/14/2017,13:00,BVE_UNIT2, 23.1,N
02/14/2017,13:00,BVE_UNIT3, 23.1,N
02/14/2017,13:00,BYU_BYU_1, 23.43,N
02/14/2017,13:00,BYU_BYU_12, 23.43,N
02/14/2017,13:00,BYU_BYU_34, 23.43,N
02/14/2017,13:00,BYU_BYU_G8, 23.43,N
02/14/2017,13:00,BYU_CC1, 23.43,N
02/14/2017,13:00,BYU_PUN1, 23.43,N
02/14/2017,13:00,BYU_PUN2, 23.43,N
02/14/2017,13:00,BYU_PUN3, 23.43,N
02/14/2017,13:00,BYU_PUN4, 23.43,N
02/14/2017,13:00,B_DAVIS_3, 19.85,N
02/14/2017,13:00,B_DAVIS_4, 19.85,N
02/14/2017,13:00,B_DAVIS_CC1, 19.85,N
02/14/2017,13:00,B_D_B_DAVIG1, 19.85,N
02/14/2017,13:00,B_D_B_DAVIG2, 19.85,N
02/14/2017,13:00,CALAVER_JKS1, 19.05,N
02/14/2017,13:00,CALAVER_JKS2, 19.05,N
02/14/2017,13:00,CALAVER_JTD1, 19.02,N
02/14/2017,13:00,CALAVER_JTD2, 19.02,N
02/14/2017,13:00,CALAVER_OWS1, 19.01,N
02/14/2017,13:00,CALAVER_OWS2, 19.02,N
02/14/2017,13:00,CALLAHA_WND1, 13.58,N
02/14/2017,13:00,CAL_ALL, 23.51,N
02/14/2017,13:00,CAL_CALGT1, 23.51,N
02/14/2017,13:00,CAL_CALSTG1, 23.51,N
02/14/2017,13:00,CAL_CC1, 23.51,N
02/14/2017,13:00,CAL_PUN1, 23.51,N
02/14/2017,13:00,CAL_PUN2, 23.51,N
02/14/2017,13:00,CAMWIND_RN, 19.58,N
02/14/2017,13:00,CAPRIDG4_CR4, 13.79,N
02/14/2017,13:00,CAPRIDGE_ALL, 13.79,N
02/14/2017,13:00,CARBN_BSP_1, 13.48,N
02/14/2017,13:00,CBECII_1, 22.45,N
02/14/2017,13:00,CBECII_2, 22.45,N
02/14/2017,13:00,CBECII_CC3, 22.45,N
02/14/2017,13:00,CBEC_ALL, 22.8,N
02/14/2017,13:00,CBEC_CC1, 22.8,N
02/14/2017,13:00,CBEC_CC2, 22.8,N
02/14/2017,13:00,CBY4_ALL, 23.58,N
02/14/2017,13:00,CBY4_CC1, 23.58,N
02/14/2017,13:00,CBY_CBY_G1, 23.57,N
02/14/2017,13:00,CBY_CBY_G2, 23.53,N
02/14/2017,13:00,CCEC_CC1, 19.91,N
02/14/2017,13:00,CCEC_GT1, 19.91,N
02/14/2017,13:00,CCEC_GT2, 19.91,N
02/14/2017,13:00,CCEC_PUN1, 19.91,N
02/14/2017,13:00,CCEC_PUN2, 19.91,N
02/14/2017,13:00,CCEC_ST1, 19.91,N
02/14/2017,13:00,CEDROHI_CHW1, 15,N
02/14/2017,13:00,CHEDPW_GT2, 23.65,N
02/14/2017,13:00,CHE_CC1, 23.62,N
02/14/2017,13:00,CHE_LYD, 23.54,N
02/14/2017,13:00,CHE_LYD2, 23.54,N
02/14/2017,13:00,CHE_PUN1, 23.54,N
02/14/2017,13:00,CHE_PUN2, 23.54,N
02/14/2017,13:00,COL_COLETOG1, 18.66,N
02/14/2017,13:00,COTPLNS_RN, 11.94,N
02/14/2017,13:00,COTTON_PAP2, 20.17,N
02/14/2017,13:00,CPSES_UNIT1, 14.03,N
02/14/2017,13:00,CPSES_UNIT2, 14.03,N
02/14/2017,13:00,CSC_CSECG1_2, 13.04,N
02/14/2017,13:00,CTL_GT_102, 23.43,N
02/14/2017,13:00,CTL_GT_103, 23.43,N
02/14/2017,13:00,CTL_GT_104, 23.43,N
02/14/2017,13:00,CTL_PUN1, 23.43,N
02/14/2017,13:00,CTL_PUN2, 23.43,N
02/14/2017,13:00,CTL_PUN3, 23.43,N
02/14/2017,13:00,CTL_ST_101, 23.43,N
02/14/2017,13:00,CVC_CC1, 23.65,N
02/14/2017,13:00,CVC_CVCG1_5, 23.65,N
02/14/2017,13:00,CVC_CVC_G2, 23.65,N
02/14/2017,13:00,CVC_CVC_G3, 23.65,N
02/14/2017,13:00,DANSBY_ALL, 17.18,N
02/14/2017,13:00,DC2SES_ALL, 14.72,N
02/14/2017,13:00,DC_E, 21.96,N
02/14/2017,13:00,DC_L, 19.67,N
02/14/2017,13:00,DC_N, 11.7,N
02/14/2017,13:00,DC_R, 19.51,N
02/14/2017,13:00,DC_S, 26,N
02/14/2017,13:00,DDPEC_CC1, 23.47,N
02/14/2017,13:00,DDPEC_GT1, 23.47,N
02/14/2017,13:00,DDPEC_GT2, 23.47,N
02/14/2017,13:00,DDPEC_GT3, 23.47,N
02/14/2017,13:00,DDPEC_GT4, 23.47,N
02/14/2017,13:00,DDPEC_GT6, 23.47,N
02/14/2017,13:00,DDPEC_ST1, 23.47,N
02/14/2017,13:00,DECKER_DPG1, 18.89,N
02/14/2017,13:00,DECKER_DPG2, 18.89,N
02/14/2017,13:00,DECKER_GT, 18.91,N
02/14/2017,13:00,DENISON_G1_2, 19.45,N
02/14/2017,13:00,DIB_CC1, 23.5,N
02/14/2017,13:00,DIB_DIB_G1, 23.5,N
02/14/2017,13:00,DIB_DIB_G2, 23.5,N
02/14/2017,13:00,DIB_DIB_G3, 23.5,N
02/14/2017,13:00,DIB_DIB_G4, 23.5,N
02/14/2017,13:00,DIB_PUN1, 23.5,N
02/14/2017,13:00,DIB_PUN2, 23.5,N
02/14/2017,13:00,DOWGEN_PUN1, 22.83,N
02/14/2017,13:00,DOWGEN_PUN2, 22.83,N
02/14/2017,13:00,DOWGEN_PUN3, 22.83,N
02/14/2017,13:00,DOW_61_2_63, 22.83,N
02/14/2017,13:00,DOW_64, 22.83,N
02/14/2017,13:00,DOW_81_2_84, 22.83,N
02/14/2017,13:00,DOW_G37_G35, 22.83,N
02/14/2017,13:00,DOW_G66_ST65, 22.83,N
02/14/2017,13:00,DOW_G67, 22.83,N
02/14/2017,13:00,DOW_G96_ST95, 22.83,N
02/14/2017,13:00,DUKE_CC1, 19.5,N
02/14/2017,13:00,DUKE_GST1CCU, 19.5,N
02/14/2017,13:00,DUKE_GT2_CCU, 19.5,N
02/14/2017,13:00,DUP_DUPV1_G1, 25.66,N
02/14/2017,13:00,DUP_PUN1, 25.66,N
02/14/2017,13:00,DUP_PUN2, 25.66,N
02/14/2017,13:00,DUP_PUN3, 25.66,N
02/14/2017,13:00,DUP_PUN4, 25.66,N
02/14/2017,13:00,ECLIPSE_UN1, 18.24,N
02/14/2017,13:00,ELB_ELBCREEK, 13.51,N
02/14/2017,13:00,ELECTRAW_1_2, 11.68,N
02/14/2017,13:00,ENAS_ENA1, 13.29,N
02/14/2017,13:00,ETCCS_CC1, 19.59,N
02/14/2017,13:00,ETCCS_CCU, 19.59,N
02/14/2017,13:00,EXGNSND_RN, 8.82,N
02/14/2017,13:00,EXGNWTL_1, 15,N
02/14/2017,13:00,EXN_14, 23.55,N
02/14/2017,13:00,EXN_1_3, 23.55,N
02/14/2017,13:00,EXN_4, 23.55,N
02/14/2017,13:00,EXN_8, 23.55,N
02/14/2017,13:00,EXN_9_13, 23.55,N
02/14/2017,13:00,EXN_PUN1, 23.55,N
02/14/2017,13:00,EXN_PUN2, 23.55,N
02/14/2017,13:00,EXN_PUN3, 23.55,N
02/14/2017,13:00,FAL_FALCONG1, 19.51,N
02/14/2017,13:00,FAL_FALCONG2, 19.51,N
02/14/2017,13:00,FAL_FALCONG3, 19.51,N
02/14/2017,13:00,FERGCC_CC1, 16.97,N
02/14/2017,13:00,FERGCC_GT1_1, 16.97,N
02/14/2017,13:00,FERGCC_GT2_3, 16.97,N
02/14/2017,13:00,FERGCC_ST1_5, 16.97,N
02/14/2017,13:00,FLCNS_CC1, 13.51,N
02/14/2017,13:00,FLCNS_UNIT1, 13.51,N
02/14/2017,13:00,FLCNS_UNIT2, 13.51,N
02/14/2017,13:00,FLCNS_UNIT3, 13.51,N
02/14/2017,13:00,FLTCK_SSI, 13.97,N
02/14/2017,13:00,FORMOSA_CC1, 25.09,N
02/14/2017,13:00,FORMOSA_PUN1, 25.09,N
02/14/2017,13:00,FORMOSA_PUN2, 25.09,N
02/14/2017,13:00,FO_FORMOSA11, 25.09,N
02/14/2017,13:00,FO_FORMOSA12, 25.09,N
02/14/2017,13:00,FO_FORMOSG1, 25.09,N
02/14/2017,13:00,FO_FORMOSG10, 25.09,N
02/14/2017,13:00,FO_FORMOSG2, 25.09,N
02/14/2017,13:00,FO_FORMOSG3, 25.09,N
02/14/2017,13:00,FO_FORMOSG4, 25.09,N
02/14/2017,13:00,FO_FORMOSG5, 25.09,N
02/14/2017,13:00,FO_FORMOSG6, 25.09,N
02/14/2017,13:00,FO_FORMOSG7, 25.09,N
02/14/2017,13:00,FO_FORMOSG8, 25.09,N
02/14/2017,13:00,FO_FORMOSG9, 25.09,N
02/14/2017,13:00,FPPYD_FPP_G1, 19.55,N
02/14/2017,13:00,FPPYD_FPP_G2, 19.55,N
02/14/2017,13:00,FPPYD_FPP_G3, 19.56,N
02/14/2017,13:00,FREC_1_CCU, 19.29,N
02/14/2017,13:00,FREC_2_CCU, 19.21,N
02/14/2017,13:00,FREC_CC1, 19.29,N
02/14/2017,13:00,FREC_CC2, 19.21,N
02/14/2017,13:00,FRNYPP_1_CCU, 21.97,N
02/14/2017,13:00,FRNYPP_2_CCU, 21.97,N
02/14/2017,13:00,FRNYPP_CC1, 21.97,N
02/14/2017,13:00,FRNYPP_CC2, 21.97,N
02/14/2017,13:00,FRO_FRONTEG1, 19.51,N
02/14/2017,13:00,FRO_FRONTEG2, 19.51,N
02/14/2017,13:00,FRO_FRONTEG3, 19.51,N
02/14/2017,13:00,FTR_CC1, 17.91,N
02/14/2017,13:00,FTR_FTR_G1_4, 17.91,N
02/14/2017,13:00,GBY_GBY_5, 23.59,N
02/14/2017,13:00,GBY_GT, 23.51,N
02/14/2017,13:00,GIB_GIB_CRG1, 16.78,N
02/14/2017,13:00,GID_GIDEONG1, 19.13,N
02/14/2017,13:00,GID_GIDEONG2, 19.13,N
02/14/2017,13:00,GID_GIDEONG3, 19.13,N
02/14/2017,13:00,GOA_GOATWIND, 13.73,N
02/14/2017,13:00,GPASTURE_ALL, 12.07,N
02/14/2017,13:00,GRANDVW1_A_B, 11.71,N
02/14/2017,13:00,GRSES_UNIT1, 11.32,N
02/14/2017,13:00,GRSES_UNIT2, 11.41,N
02/14/2017,13:00,GUADG_CC1, 19.1,N
02/14/2017,13:00,GUADG_CC2, 19.1,N
02/14/2017,13:00,GUADG_CCU1, 19.1,N
02/14/2017,13:00,GUADG_CCU2, 19.1,N
02/14/2017,13:00,GUNMTN_NODE, 13.44,N
02/14/2017,13:00,GWEC_G1, 14.26,N
02/14/2017,13:00,HAYSEN1_2, 18.9,N
02/14/2017,13:00,HAYSEN3_4, 18.9,N
02/14/2017,13:00,HB_BUSAVG, 18.64,N
02/14/2017,13:00,HB_HOUSTON, 23.2,N
02/14/2017,13:00,HB_HUBAVG, 18.44,N
02/14/2017,13:00,HB_NORTH, 18.5,N
02/14/2017,13:00,HB_SOUTH, 19.32,N
02/14/2017,13:00,HB_WEST, 12.75,N
02/14/2017,13:00,HELIOS_RN, 19.03,N
02/14/2017,13:00,HHGT_KENDAL, 18.25,N
02/14/2017,13:00,HHOLLW2_WND1, 13.48,N
02/14/2017,13:00,HHOLLW3_WND1, 13.48,N
02/14/2017,13:00,HHOLLW4_WND1, 13.48,N
02/14/2017,13:00,HLSES_UNIT3, 16.11,N
02/14/2017,13:00,HLSES_UNIT4, 16.11,N
02/14/2017,13:00,HLSES_UNIT5, 16.11,N
02/14/2017,13:00,HORSECRK_RN, 12.39,N
02/14/2017,13:00,HOVEY_GEN, 20.27,N
02/14/2017,13:00,HOVEY_UNIT1, 20.28,N
02/14/2017,13:00,HRFDWIND_ALL, 11.8,N
02/14/2017,13:00,HWF_HWFG1, 12.26,N
02/14/2017,13:00,H_HOLLO_WND1, 13.48,N
02/14/2017,13:00,INDN_INDNNWP, 13.64,N
02/14/2017,13:00,IND_INADALE1, 13.24,N
02/14/2017,13:00,INGLCOSW_CC1, 20.41,N
02/14/2017,13:00,INGLCOSW_STG, 20.41,N
02/14/2017,13:00,INGLCOS_CTG1, 20.41,N
02/14/2017,13:00,INGLCOS_CTG2, 20.41,N
02/14/2017,13:00,INGLCO_PUN1, 20.41,N
02/14/2017,13:00,INGLCO_PUN2, 20.41,N
02/14/2017,13:00,INGLCO_PUN3, 20.41,N
02/14/2017,13:00,INKS_INKS_G1, 17.26,N
02/14/2017,13:00,IN_INDNENR, 13.76,N
02/14/2017,13:00,IN_INDNENR_2, 13.55,N
02/14/2017,13:00,JACKCNTY_CC1, 4.65,N
02/14/2017,13:00,JACKCNTY_CT1, 4.65,N
02/14/2017,13:00,JACKCNTY_CT2, 4.65,N
02/14/2017,13:00,JACKCNTY_STG, 4.65,N
02/14/2017,13:00,JCKCNTY2_CC1, 10.47,N
02/14/2017,13:00,JCKCNTY2_CT3, 10.47,N
02/14/2017,13:00,JCKCNTY2_CT4, 10.47,N
02/14/2017,13:00,JCKCNTY2_ST2, 10.47,N
02/14/2017,13:00,KEECHI_U1, 4.65,N
02/14/2017,13:00,KEO_KEO_SM1, 13.36,N
02/14/2017,13:00,KING_KINGNE, 13.55,N
02/14/2017,13:00,KING_KINGNW, 13.53,N
02/14/2017,13:00,KING_KINGSE, 13.55,N
02/14/2017,13:00,KING_KINGSW, 13.53,N
02/14/2017,13:00,KMCHI_CC1, 20.83,N
02/14/2017,13:00,KMCHI_CC2, 20.83,N
02/14/2017,13:00,LAMESASLR_G, 13.48,N
02/14/2017,13:00,LARDVFTN_G4, 19.67,N
02/14/2017,13:00,LARDVFTN_G5, 19.67,N
02/14/2017,13:00,LASSO_GEN, 23.49,N
02/14/2017,13:00,LEG_LEG_G1, 17.93,N
02/14/2017,13:00,LEG_LEG_G2, 17.93,N
02/14/2017,13:00,LEONLCPCT1_2, 19,N
02/14/2017,13:00,LEONLCPCT3_4, 19,N
02/14/2017,13:00,LFBIO_UNIT1, 20.49,N
02/14/2017,13:00,LGD_LANGFORD, 13.99,N
02/14/2017,13:00,LGE_CC1, 20.41,N
02/14/2017,13:00,LGE_LGE_GT1, 20.41,N
02/14/2017,13:00,LGE_LGE_GT2, 20.41,N
02/14/2017,13:00,LGE_LGE_STG, 20.41,N
02/14/2017,13:00,LGE_PUN1, 20.41,N
02/14/2017,13:00,LGE_PUN2, 20.41,N
02/14/2017,13:00,LGW_UNIT_ALL, 12.45,N
02/14/2017,13:00,LHM_CVC_G4, 23.57,N
02/14/2017,13:00,LHM_PUN1, 23.57,N
02/14/2017,13:00,LHM_PUN2, 23.57,N
02/14/2017,13:00,LHORN_N_U1_2, 11.8,N
02/14/2017,13:00,LHSES_UNIT1, 22.83,N
02/14/2017,13:00,LHSES_UNIT2, 22.83,N
02/14/2017,13:00,LNCRK_ALL, 12.51,N
02/14/2017,13:00,LONEWOLF_ALL, 13.36,N
02/14/2017,13:00,LOSTPI_CC1, 19.1,N
02/14/2017,13:00,LOS_LOSTPGT1, 19.1,N
02/14/2017,13:00,LOS_LOSTPGT2, 19.1,N
02/14/2017,13:00,LOS_LOSTPST1, 19.1,N
02/14/2017,13:00,LPCCS_CC1, 21.16,N
02/14/2017,13:00,LPCCS_CC2, 21.16,N
02/14/2017,13:00,LPCCS_CT11, 21.16,N
02/14/2017,13:00,LPCCS_CT12, 21.16,N
02/14/2017,13:00,LPCCS_CT21, 21.16,N
02/14/2017,13:00,LPCCS_CT22, 21.16,N
02/14/2017,13:00,LPCCS_UNIT1, 21.16,N
02/14/2017,13:00,LPCCS_UNIT2, 21.16,N
02/14/2017,13:00,LV1A_LV1B, 19.59,N
02/14/2017,13:00,LV3_RN, 12.67,N
02/14/2017,13:00,LV3_UNIT1, 19.54,N
02/14/2017,13:00,LV4_UNIT_1, 19.54,N
02/14/2017,13:00,LV5_UNIT1, 12.67,N
02/14/2017,13:00,LZ_AEN, 18.86,N
02/14/2017,13:00,LZ_CPS, 19.01,N
02/14/2017,13:00,LZ_HOUSTON, 23.46,N
02/14/2017,13:00,LZ_LCRA, 18.82,N
02/14/2017,13:00,LZ_NORTH, 18.34,N
02/14/2017,13:00,LZ_RAYBN, 21.39,N
02/14/2017,13:00,LZ_SOUTH, 19.66,N
02/14/2017,13:00,LZ_WEST, 13.43,N
02/14/2017,13:00,MARBFA, 17.56,N
02/14/2017,13:00,MARIAH_ALL, 11.8,N
02/14/2017,13:00,MAR_MARSFOG1, 18.56,N
02/14/2017,13:00,MAR_MARSFOG2, 18.81,N
02/14/2017,13:00,MAR_MARSFOG3, 18.81,N
02/14/2017,13:00,MCDLD_FCSBW1, 13.48,N
02/14/2017,13:00,MCSES_UNIT6, 20.54,N
02/14/2017,13:00,MCSES_UNIT7, 20.54,N
02/14/2017,13:00,MCSES_UNIT8, 20.54,N
02/14/2017,13:00,MDANP_CT1_2, 18.32,N
02/14/2017,13:00,MDANP_CT3_4, 17.78,N
02/14/2017,13:00,MDANP_CT5_6, 17.78,N
02/14/2017,13:00,MESQCRK_ALL, 13.35,N
02/14/2017,13:00,MGSES_CT123, 13.37,N
02/14/2017,13:00,MGSES_CT456, 13.37,N
02/14/2017,13:00,MIAM1_G1_G2, 11.66,N
02/14/2017,13:00,MIL_MILG1_2, 11.75,N
02/14/2017,13:00,MIL_MILG345, 11.75,N
02/14/2017,13:00,MIRAGE_G1, 23.43,N
02/14/2017,13:00,MIRASOLE_GEN, 19.54,N
02/14/2017,13:00,MLSES_UNIT1, 20.78,N
02/14/2017,13:00,MLSES_UNIT2, 20.78,N
02/14/2017,13:00,MLSES_UNIT3, 20.78,N
02/14/2017,13:00,MNSES_UNIT1, 21.96,N
02/14/2017,13:00,MNSES_UNIT2, 21.96,N
02/14/2017,13:00,MNSES_UNIT3, 21.96,N
02/14/2017,13:00,MOZART_WIND1, 13.06,N
02/14/2017,13:00,MWEC_G1, 12.84,N
02/14/2017,13:00,NACPW_UNIT1, 20.5,N
02/14/2017,13:00,NCARBIDEG8, 27.61,N
02/14/2017,13:00,NCARBIDE_1_7, 27.61,N
02/14/2017,13:00,NCARBID_PUN1, 27.61,N
02/14/2017,13:00,NCARBID_PUN2, 27.61,N
02/14/2017,13:00,NEDIN_CC1, 19.5,N
02/14/2017,13:00,NED_NEDIN_G1, 19.5,N
02/14/2017,13:00,NED_NEDIN_G2, 19.5,N
02/14/2017,13:00,NED_NEDIN_G3, 19.5,N
02/14/2017,13:00,NUECES_B_CC1, 19.91,N
02/14/2017,13:00,NUE_NUECESG7, 19.91,N
02/14/2017,13:00,NUE_NUECESG8, 19.92,N
02/14/2017,13:00,NUE_NUECESG9, 19.92,N
02/14/2017,13:00,NWF_NWF1, 13.94,N
02/14/2017,13:00,OECCS_1, 13.65,N
02/14/2017,13:00,OECCS_2, 13.65,N
02/14/2017,13:00,OECCS_CC1, 13.65,N
02/14/2017,13:00,OECCS_CC2, 13.65,N
02/14/2017,13:00,OGSES_1, 17.67,N
02/14/2017,13:00,OGSES_2, 17.67,N
02/14/2017,13:00,OKLA_OKLA_G1, 11.7,N
02/14/2017,13:00,OLIN_OLING_1, 22.88,N
02/14/2017,13:00,OLIN_OLING_2, 22.88,N
02/14/2017,13:00,OLIN_OLING_3, 22.88,N
02/14/2017,13:00,OLIN_OLING_4, 22.88,N
02/14/2017,13:00,OWF_OWF, 13.51,N
