DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/21/2017,01:00,SAN_SANMIGG1, 16.58,N
02/21/2017,01:00,SC2SES_UNIT1, 16.41,N
02/21/2017,01:00,SCES_UNIT1, 16.21,N
02/21/2017,01:00,SCLP_PUN1, 16.83,N
02/21/2017,01:00,SCLP_PUN2, 16.83,N
02/21/2017,01:00,SCLP_PUN3, 16.83,N
02/21/2017,01:00,SCLP_PUN4, 16.83,N
02/21/2017,01:00,SCLP_SCLPC_1, 16.83,N
02/21/2017,01:00,SCLP_SCLPC_2, 16.83,N
02/21/2017,01:00,SCLP_SCLPC_3, 16.83,N
02/21/2017,01:00,SCLP_SCLPC_4, 16.83,N
02/21/2017,01:00,SCSES_UNIT2, 16.41,N
02/21/2017,01:00,SD5SES_5, 11.57,N
02/21/2017,01:00,SDSES_PUN1, 11.57,N
02/21/2017,01:00,SDSES_PUN2, 11.57,N
02/21/2017,01:00,SDSES_PUN3, 11.57,N
02/21/2017,01:00,SDSES_PUN4, 11.57,N
02/21/2017,01:00,SDSES_UNIT4, 11.57,N
02/21/2017,01:00,SENATEWD_1, 15.7,N
02/21/2017,01:00,SGM_SIGNALMT, 15.92,N
02/21/2017,01:00,SHANNONW_RN, 15.69,N
02/21/2017,01:00,SILASRAY_CC1, 16.61,N
02/21/2017,01:00,SIL_SILAS_10, 16.61,N
02/21/2017,01:00,SIL_SILAS_5, 16.61,N
02/21/2017,01:00,SIL_SILAS_6, 16.61,N
02/21/2017,01:00,SIL_SILAS_9, 16.61,N
02/21/2017,01:00,SIRIUS_UNIT1, 15.98,N
02/21/2017,01:00,SJS_SJS_G1, 16.87,N
02/21/2017,01:00,SJS_SJS_G2, 16.87,N
02/21/2017,01:00,SKY1, 16.65,N
02/21/2017,01:00,SLTFRK_UN1_2, 15.78,N
02/21/2017,01:00,SL_PUN1, 16.88,N
02/21/2017,01:00,SL_PUN2, 16.88,N
02/21/2017,01:00,SL_SL_G1, 16.88,N
02/21/2017,01:00,SL_SL_G2, 16.88,N
02/21/2017,01:00,SL_SL_G3, 16.88,N
02/21/2017,01:00,SL_SL_G4, 16.88,N
02/21/2017,01:00,SOLARA_UNIT1, 15.83,N
02/21/2017,01:00,SPLAIN1_RN, 15.81,N
02/21/2017,01:00,SPLAIN2_RN, 15.81,N
02/21/2017,01:00,SPNC_SPNCE_4, 14.05,N
02/21/2017,01:00,SPNC_SPNCE_5, 14.05,N
02/21/2017,01:00,SRB_SRB_G1, 16.87,N
02/21/2017,01:00,SRB_SRB_G2, 16.87,N
02/21/2017,01:00,SRB_SRB_G3, 16.87,N
02/21/2017,01:00,SRB_SRB_G4, 16.88,N
02/21/2017,01:00,SRB_SRB_GT12, 16.87,N
02/21/2017,01:00,SRWE1_UNIT1, 15.9,N
02/21/2017,01:00,SSPURT_WIND1, 15.79,N
02/21/2017,01:00,STEAM_ENG123, 16.62,N
02/21/2017,01:00,STEA_STEAM_1, 16.92,N
02/21/2017,01:00,STEA_STEAM_2, 16.62,N
02/21/2017,01:00,STEA_STEAM_3, 16.62,N
02/21/2017,01:00,STP_STP_G1, 16.77,N
02/21/2017,01:00,STP_STP_G2, 16.77,N
02/21/2017,01:00,STWF_T1, 15.89,N
02/21/2017,01:00,SWEC_G1, 15.92,N
02/21/2017,01:00,SWEETWN2_2_4, 15.89,N
02/21/2017,01:00,SWEETWN3_3, 15.89,N
02/21/2017,01:00,SWEETWND_1, 15.89,N
02/21/2017,01:00,SWTWN4_WND45, 15.89,N
02/21/2017,01:00,SW_M_SW_MESA, 15.97,N
02/21/2017,01:00,TC_PUN1, 16.87,N
02/21/2017,01:00,TC_PUN2, 16.87,N
02/21/2017,01:00,TC_TCHP1, 16.87,N
02/21/2017,01:00,TEN_CC1, 16.04,N
02/21/2017,01:00,TEN_CT1_STG, 16.04,N
02/21/2017,01:00,TGCCS_ALL, 16.43,N
02/21/2017,01:00,TGCCS_CC1, 16.43,N
02/21/2017,01:00,TGF_TGFGT, 16.81,N
02/21/2017,01:00,TGW_T1_T2, 12.88,N
02/21/2017,01:00,THW_1_CCU, 16.89,N
02/21/2017,01:00,THW_2_CCU, 16.89,N
02/21/2017,01:00,THW_CC1, 16.89,N
02/21/2017,01:00,THW_CC2, 16.89,N
02/21/2017,01:00,THW_THWGT5X, 16.91,N
02/21/2017,01:00,THW_THWGT_1, 16.89,N
02/21/2017,01:00,TKWSW_CHAMP, 15.88,N
02/21/2017,01:00,TKWSW_ROSCOE, 15.88,N
02/21/2017,01:00,TNP_TNP_O_1, 16.18,N
02/21/2017,01:00,TNP_TNP_O_2, 16.18,N
02/21/2017,01:00,TNSKA_CC1, 16.49,N
02/21/2017,01:00,TNSKA_CCU, 16.49,N
02/21/2017,01:00,TRENT_TRENT, 15.89,N
02/21/2017,01:00,TRINITY_ALL, 15.72,N
02/21/2017,01:00,TRSES_UNIT6, 16.38,N
02/21/2017,01:00,TTWEC_G1, 15.94,N
02/21/2017,01:00,TXCTY_CC1, 16.86,N
02/21/2017,01:00,TXCTY_CTA, 16.86,N
02/21/2017,01:00,TXCTY_CTB, 16.86,N
02/21/2017,01:00,TXCTY_CTC, 16.86,N
02/21/2017,01:00,TXCTY_ST, 16.86,N
02/21/2017,01:00,TYLRWIND_RN, 14.89,N
02/21/2017,01:00,UCC_COG_PUN1, 16.86,N
02/21/2017,01:00,UCC_COG_PUN2, 16.86,N
02/21/2017,01:00,UCC_UCC_C_1, 16.86,N
02/21/2017,01:00,UCC_UCC_C_2, 16.86,N
02/21/2017,01:00,VERTIGO_UN1, 15.78,N
02/21/2017,01:00,VICTORIA_CC1, 16.63,N
02/21/2017,01:00,VIC_VICTORG5, 16.63,N
02/21/2017,01:00,VIC_VICTORG6, 16.63,N
02/21/2017,01:00,VISTRON_PUN1, 16.64,N
02/21/2017,01:00,VISTRON_PUN2, 16.64,N
02/21/2017,01:00,VISTRON_TG1, 16.64,N
02/21/2017,01:00,VISTRON_TG2, 16.64,N
02/21/2017,01:00,VLSES_UNIT1, 16.41,N
02/21/2017,01:00,VLSES_UNIT2, 16.41,N
02/21/2017,01:00,VLSES_UNIT3, 16.47,N
02/21/2017,01:00,WAKEWE_ALL, 15.82,N
02/21/2017,01:00,WAP_WAPGT_1, 16.86,N
02/21/2017,01:00,WAP_WAP_G1, 16.86,N
02/21/2017,01:00,WAP_WAP_G2, 16.86,N
02/21/2017,01:00,WAP_WAP_G3, 16.86,N
02/21/2017,01:00,WAP_WAP_G4, 16.86,N
02/21/2017,01:00,WAP_WAP_G5, 16.86,N
02/21/2017,01:00,WAP_WAP_G6, 16.86,N
02/21/2017,01:00,WAP_WAP_G7, 16.86,N
02/21/2017,01:00,WAP_WAP_G8, 16.85,N
02/21/2017,01:00,WCPP_CC1, 15.63,N
02/21/2017,01:00,WCPP_CT1, 15.63,N
02/21/2017,01:00,WCPP_CT2, 15.63,N
02/21/2017,01:00,WCPP_ST1, 15.63,N
02/21/2017,01:00,WEBBER_WS_T1, 16.58,N
02/21/2017,01:00,WEC_WECG1, 15.83,N
02/21/2017,01:00,WFCOGEN_13, 15.69,N
02/21/2017,01:00,WFCOGEN_24, 15.69,N
02/21/2017,01:00,WFCOGEN_CC1, 15.69,N
02/21/2017,01:00,WHCCS2_4, 15.93,N
02/21/2017,01:00,WHCCS2_5_6, 15.93,N
02/21/2017,01:00,WHCCS2_CC2, 15.93,N
02/21/2017,01:00,WHCCS_CC1, 15.93,N
02/21/2017,01:00,WHCCS_CT1_ST, 15.93,N
02/21/2017,01:00,WHCCS_CT2, 15.93,N
02/21/2017,01:00,WHTTAIL_WR1, 14.94,N
02/21/2017,01:00,WIPOPA_1_2, 16.61,N
02/21/2017,01:00,WIPOPA_3_4, 16.61,N
02/21/2017,01:00,WIR_WIRTZ_G1, 16.46,N
02/21/2017,01:00,WIR_WIRTZ_G2, 16.46,N
02/21/2017,01:00,WNDTS2_UNIT1, 15.55,N
02/21/2017,01:00,WND_WHITNEY, 16.16,N
02/21/2017,01:00,WOO_WOODWRD1, 15.97,N
02/21/2017,01:00,WOO_WOODWRD2, 15.97,N
02/21/2017,02:00,AEEC, 13.96,N
02/21/2017,02:00,AMISTAD_ALL, 14.5,N
02/21/2017,02:00,AMOCOOIL_CC1, 14.82,N
02/21/2017,02:00,AMOCOOIL_CC2, 14.82,N
02/21/2017,02:00,AMOCO_PUN1, 14.82,N
02/21/2017,02:00,AMOCO_PUN2, 14.82,N
02/21/2017,02:00,AMO_AMOCO_1, 14.82,N
02/21/2017,02:00,AMO_AMOCO_2, 14.82,N
02/21/2017,02:00,AMO_AMOCO_5, 14.82,N
02/21/2017,02:00,AMO_AMOCO_G1, 14.82,N
02/21/2017,02:00,AMO_AMOCO_G2, 14.82,N
02/21/2017,02:00,AMO_AMOCO_G3, 14.82,N
02/21/2017,02:00,AMO_AMOCO_S1, 14.82,N
02/21/2017,02:00,AMO_AMOCO_S2, 14.82,N
02/21/2017,02:00,ANACACHO_ANA, 14.57,N
02/21/2017,02:00,ATK_ATKINSG7, 14.44,N
02/21/2017,02:00,AUSTPL_ALL, 14.65,N
02/21/2017,02:00,AZ_ALL, 14.83,N
02/21/2017,02:00,BAC_RN_ALL, 14.82,N
02/21/2017,02:00,BAFFIN_ALL, 4.99,N
02/21/2017,02:00,BASTEN_CC1, 14.66,N
02/21/2017,02:00,BASTEN_CCU, 14.66,N
02/21/2017,02:00,BBSES_UNIT1, 14.79,N
02/21/2017,02:00,BBSES_UNIT2, 14.79,N
02/21/2017,02:00,BCATWD_WD_1, 13.79,N
02/21/2017,02:00,BFM_HYD_ST1, 14.83,N
02/21/2017,02:00,BLSMT1_5_A_6, 13.89,N
02/21/2017,02:00,BOOTLEG_UN1, 14.15,N
02/21/2017,02:00,BORDAS_345, 14.66,N
02/21/2017,02:00,BORDAS_ALL, 14.66,N
02/21/2017,02:00,BOSQUESW_CC1, 14.54,N
02/21/2017,02:00,BOSQUESW_CC2, 14.56,N
02/21/2017,02:00,BOSQ_BSQSU_5, 14.56,N
02/21/2017,02:00,BOSQ_BSQS_12, 14.56,N
02/21/2017,02:00,BOSQ_BSQS_34, 14.54,N
02/21/2017,02:00,BRAUNIG_CC1, 14.64,N
02/21/2017,02:00,BRAUNIG_VHB1, 14.89,N
02/21/2017,02:00,BRAUNIG_VHB2, 14.89,N
02/21/2017,02:00,BRAUNIG_VHB3, 14.65,N
02/21/2017,02:00,BRAZ_WND_ALL, 14.04,N
02/21/2017,02:00,BRA_AVR1_CT2, 14.64,N
02/21/2017,02:00,BRA_AVR_CST1, 14.64,N
02/21/2017,02:00,BRISCOE_WIND, 13.95,N
02/21/2017,02:00,BRTSW_BCW1, 13.77,N
02/21/2017,02:00,BR_VHB6CT5_6, 14.89,N
02/21/2017,02:00,BR_VHB6CT7_8, 14.89,N
02/21/2017,02:00,BSF_PUN1, 14.8,N
02/21/2017,02:00,BSF_PUN2, 14.8,N
02/21/2017,02:00,BTE_BTE_G1, 14.83,N
02/21/2017,02:00,BTE_BTE_G2, 14.83,N
02/21/2017,02:00,BTE_BTE_G3, 14.83,N
02/21/2017,02:00,BTE_BTE_G4, 14.83,N
02/21/2017,02:00,BTE_CC1, 14.83,N
02/21/2017,02:00,BTE_PUN1, 14.83,N
02/21/2017,02:00,BTE_PUN2, 14.83,N
02/21/2017,02:00,BUCHAN_ALL, 14.49,N
02/21/2017,02:00,BUFF_GAP_ALL, 14.1,N
02/21/2017,02:00,BULLCRK_1_2, 14.06,N
02/21/2017,02:00,BVE_CC1, 14.81,N
02/21/2017,02:00,BVE_UNIT1, 14.81,N
02/21/2017,02:00,BVE_UNIT2, 14.81,N
02/21/2017,02:00,BVE_UNIT3, 14.81,N
02/21/2017,02:00,BYU_BYU_1, 14.83,N
02/21/2017,02:00,BYU_BYU_12, 14.83,N
02/21/2017,02:00,BYU_BYU_34, 14.83,N
02/21/2017,02:00,BYU_BYU_G8, 14.83,N
02/21/2017,02:00,BYU_CC1, 14.83,N
02/21/2017,02:00,BYU_PUN1, 14.83,N
02/21/2017,02:00,BYU_PUN2, 14.83,N
02/21/2017,02:00,BYU_PUN3, 14.83,N
02/21/2017,02:00,BYU_PUN4, 14.83,N
02/21/2017,02:00,B_DAVIS_3, 14.68,N
02/21/2017,02:00,B_DAVIS_4, 14.68,N
02/21/2017,02:00,B_DAVIS_CC1, 14.68,N
02/21/2017,02:00,B_D_B_DAVIG1, 14.68,N
02/21/2017,02:00,B_D_B_DAVIG2, 14.68,N
02/21/2017,02:00,CALAVER_JKS1, 14.64,N
02/21/2017,02:00,CALAVER_JKS2, 14.64,N
02/21/2017,02:00,CALAVER_JTD1, 14.64,N
02/21/2017,02:00,CALAVER_JTD2, 14.74,N
02/21/2017,02:00,CALAVER_OWS1, 14.85,N
02/21/2017,02:00,CALAVER_OWS2, 14.85,N
02/21/2017,02:00,CALLAHA_WND1, 14.11,N
02/21/2017,02:00,CAL_ALL, 14.83,N
02/21/2017,02:00,CAL_CALGT1, 14.83,N
02/21/2017,02:00,CAL_CALSTG1, 14.83,N
02/21/2017,02:00,CAL_CC1, 14.83,N
02/21/2017,02:00,CAL_PUN1, 14.83,N
02/21/2017,02:00,CAL_PUN2, 14.83,N
02/21/2017,02:00,CAMWIND_RN, 14.67,N
02/21/2017,02:00,CAPRIDG4_CR4, 14.12,N
02/21/2017,02:00,CAPRIDGE_ALL, 14.12,N
02/21/2017,02:00,CARBN_BSP_1, 14.08,N
02/21/2017,02:00,CBECII_1, 14.78,N
02/21/2017,02:00,CBECII_2, 14.78,N
02/21/2017,02:00,CBECII_CC3, 14.78,N
02/21/2017,02:00,CBEC_ALL, 14.78,N
02/21/2017,02:00,CBEC_CC1, 14.78,N
02/21/2017,02:00,CBEC_CC2, 14.78,N
02/21/2017,02:00,CBY4_ALL, 14.83,N
02/21/2017,02:00,CBY4_CC1, 14.83,N
02/21/2017,02:00,CBY_CBY_G1, 14.83,N
02/21/2017,02:00,CBY_CBY_G2, 14.83,N
02/21/2017,02:00,CCEC_CC1, 14.68,N
02/21/2017,02:00,CCEC_GT1, 14.68,N
02/21/2017,02:00,CCEC_GT2, 14.68,N
02/21/2017,02:00,CCEC_PUN1, 14.68,N
02/21/2017,02:00,CCEC_PUN2, 14.68,N
02/21/2017,02:00,CCEC_ST1, 14.68,N
02/21/2017,02:00,CEDROHI_CHW1, 14.6,N
02/21/2017,02:00,CHEDPW_GT2, 14.84,N
02/21/2017,02:00,CHE_CC1, 14.84,N
02/21/2017,02:00,CHE_LYD, 14.83,N
02/21/2017,02:00,CHE_LYD2, 14.83,N
02/21/2017,02:00,CHE_PUN1, 14.83,N
02/21/2017,02:00,CHE_PUN2, 14.83,N
02/21/2017,02:00,COL_COLETOG1, 14.68,N
02/21/2017,02:00,COTPLNS_RN, 13.96,N
02/21/2017,02:00,COTTON_PAP2, 14.68,N
02/21/2017,02:00,CPSES_UNIT1, 14.18,N
02/21/2017,02:00,CPSES_UNIT2, 14.18,N
02/21/2017,02:00,CSC_CSECG1_2, 14.04,N
02/21/2017,02:00,CTL_GT_102, 14.83,N
02/21/2017,02:00,CTL_GT_103, 14.83,N
02/21/2017,02:00,CTL_GT_104, 14.83,N
02/21/2017,02:00,CTL_PUN1, 14.83,N
02/21/2017,02:00,CTL_PUN2, 14.83,N
02/21/2017,02:00,CTL_PUN3, 14.83,N
02/21/2017,02:00,CTL_ST_101, 14.83,N
02/21/2017,02:00,CVC_CC1, 14.84,N
02/21/2017,02:00,CVC_CVCG1_5, 14.84,N
02/21/2017,02:00,CVC_CVC_G2, 14.84,N
02/21/2017,02:00,CVC_CVC_G3, 14.84,N
02/21/2017,02:00,DANSBY_ALL, 14.42,N
02/21/2017,02:00,DC2SES_ALL, 14.23,N
02/21/2017,02:00,DC_E, 15.14,N
02/21/2017,02:00,DC_L, 14.66,N
02/21/2017,02:00,DC_N, 13.88,N
02/21/2017,02:00,DC_R, 14.67,N
02/21/2017,02:00,DC_S, 14.56,N
02/21/2017,02:00,DDPEC_CC1, 14.83,N
02/21/2017,02:00,DDPEC_GT1, 14.83,N
02/21/2017,02:00,DDPEC_GT2, 14.83,N
02/21/2017,02:00,DDPEC_GT3, 14.83,N
02/21/2017,02:00,DDPEC_GT4, 14.83,N
02/21/2017,02:00,DDPEC_GT6, 14.83,N
02/21/2017,02:00,DDPEC_ST1, 14.83,N
02/21/2017,02:00,DECKER_DPG1, 14.65,N
02/21/2017,02:00,DECKER_DPG2, 14.65,N
02/21/2017,02:00,DECKER_GT, 14.66,N
02/21/2017,02:00,DENISON_G1_2, 14.85,N
02/21/2017,02:00,DIB_CC1, 14.83,N
02/21/2017,02:00,DIB_DIB_G1, 14.83,N
02/21/2017,02:00,DIB_DIB_G2, 14.83,N
02/21/2017,02:00,DIB_DIB_G3, 14.83,N
02/21/2017,02:00,DIB_DIB_G4, 14.83,N
02/21/2017,02:00,DIB_PUN1, 14.83,N
02/21/2017,02:00,DIB_PUN2, 14.83,N
02/21/2017,02:00,DOWGEN_PUN1, 14.8,N
02/21/2017,02:00,DOWGEN_PUN2, 14.8,N
02/21/2017,02:00,DOWGEN_PUN3, 14.8,N
02/21/2017,02:00,DOW_61_2_63, 14.8,N
02/21/2017,02:00,DOW_64, 14.8,N
02/21/2017,02:00,DOW_81_2_84, 14.8,N
02/21/2017,02:00,DOW_G37_G35, 14.8,N
02/21/2017,02:00,DOW_G66_ST65, 14.8,N
02/21/2017,02:00,DOW_G67, 14.8,N
02/21/2017,02:00,DOW_G96_ST95, 14.8,N
02/21/2017,02:00,DUKE_CC1, 14.67,N
02/21/2017,02:00,DUKE_GST1CCU, 14.67,N
02/21/2017,02:00,DUKE_GT2_CCU, 14.67,N
02/21/2017,02:00,DUP_DUPV1_G1, 14.69,N
02/21/2017,02:00,DUP_PUN1, 14.69,N
02/21/2017,02:00,DUP_PUN2, 14.69,N
02/21/2017,02:00,DUP_PUN3, 14.69,N
02/21/2017,02:00,DUP_PUN4, 14.69,N
02/21/2017,02:00,ECLIPSE_UN1, 14.55,N
02/21/2017,02:00,ELB_ELBCREEK, 14.08,N
02/21/2017,02:00,ELECTRAW_1_2, 13.88,N
02/21/2017,02:00,ENAS_ENA1, 14.05,N
02/21/2017,02:00,ETCCS_CC1, 14.84,N
02/21/2017,02:00,ETCCS_CCU, 14.84,N
02/21/2017,02:00,EXGNSND_RN, 13.16,N
02/21/2017,02:00,EXGNWTL_1, 14.6,N
02/21/2017,02:00,EXN_14, 14.83,N
02/21/2017,02:00,EXN_1_3, 14.83,N
02/21/2017,02:00,EXN_4, 14.83,N
02/21/2017,02:00,EXN_8, 14.83,N
02/21/2017,02:00,EXN_9_13, 14.83,N
02/21/2017,02:00,EXN_PUN1, 14.83,N
02/21/2017,02:00,EXN_PUN2, 14.83,N
02/21/2017,02:00,EXN_PUN3, 14.83,N
02/21/2017,02:00,FAL_FALCONG1, 14.67,N
02/21/2017,02:00,FAL_FALCONG2, 14.67,N
02/21/2017,02:00,FAL_FALCONG3, 14.67,N
02/21/2017,02:00,FERGCC_CC1, 14.54,N
02/21/2017,02:00,FERGCC_GT1_1, 14.54,N
02/21/2017,02:00,FERGCC_GT2_3, 14.54,N
02/21/2017,02:00,FERGCC_ST1_5, 14.54,N
02/21/2017,02:00,FLCNS_CC1, 14.08,N
02/21/2017,02:00,FLCNS_UNIT1, 14.08,N
02/21/2017,02:00,FLCNS_UNIT2, 14.08,N
02/21/2017,02:00,FLCNS_UNIT3, 14.08,N
02/21/2017,02:00,FLTCK_SSI, 14.1,N
02/21/2017,02:00,FORMOSA_CC1, 14.69,N
02/21/2017,02:00,FORMOSA_PUN1, 14.69,N
02/21/2017,02:00,FORMOSA_PUN2, 14.69,N
02/21/2017,02:00,FO_FORMOSA11, 14.69,N
02/21/2017,02:00,FO_FORMOSA12, 14.69,N
02/21/2017,02:00,FO_FORMOSG1, 14.69,N
02/21/2017,02:00,FO_FORMOSG10, 14.69,N
02/21/2017,02:00,FO_FORMOSG2, 14.69,N
02/21/2017,02:00,FO_FORMOSG3, 14.69,N
02/21/2017,02:00,FO_FORMOSG4, 14.69,N
02/21/2017,02:00,FO_FORMOSG5, 14.69,N
02/21/2017,02:00,FO_FORMOSG6, 14.69,N
02/21/2017,02:00,FO_FORMOSG7, 14.69,N
02/21/2017,02:00,FO_FORMOSG8, 14.69,N
02/21/2017,02:00,FO_FORMOSG9, 14.69,N
02/21/2017,02:00,FPPYD_FPP_G1, 14.68,N
02/21/2017,02:00,FPPYD_FPP_G2, 14.68,N
02/21/2017,02:00,FPPYD_FPP_G3, 14.68,N
02/21/2017,02:00,FREC_1_CCU, 14.82,N
02/21/2017,02:00,FREC_2_CCU, 14.81,N
02/21/2017,02:00,FREC_CC1, 14.82,N
02/21/2017,02:00,FREC_CC2, 14.81,N
02/21/2017,02:00,FRNYPP_1_CCU, 15.13,N
02/21/2017,02:00,FRNYPP_2_CCU, 15.13,N
02/21/2017,02:00,FRNYPP_CC1, 15.13,N
02/21/2017,02:00,FRNYPP_CC2, 15.13,N
02/21/2017,02:00,FRO_FRONTEG1, 14.67,N
02/21/2017,02:00,FRO_FRONTEG2, 14.67,N
02/21/2017,02:00,FRO_FRONTEG3, 14.67,N
02/21/2017,02:00,FTR_CC1, 14.86,N
02/21/2017,02:00,FTR_FTR_G1_4, 14.86,N
02/21/2017,02:00,GBY_GBY_5, 14.83,N
02/21/2017,02:00,GBY_GT, 14.83,N
02/21/2017,02:00,GIB_GIB_CRG1, 14.58,N
02/21/2017,02:00,GID_GIDEONG1, 14.66,N
02/21/2017,02:00,GID_GIDEONG2, 14.66,N
02/21/2017,02:00,GID_GIDEONG3, 14.66,N
02/21/2017,02:00,GOA_GOATWIND, 14.12,N
02/21/2017,02:00,GPASTURE_ALL, 13.93,N
02/21/2017,02:00,GRANDVW1_A_B, 13.94,N
02/21/2017,02:00,GRSES_UNIT1, 13.86,N
02/21/2017,02:00,GRSES_UNIT2, 13.87,N
02/21/2017,02:00,GUADG_CC1, 14.64,N
02/21/2017,02:00,GUADG_CC2, 14.64,N
02/21/2017,02:00,GUADG_CCU1, 14.64,N
02/21/2017,02:00,GUADG_CCU2, 14.64,N
02/21/2017,02:00,GUNMTN_NODE, 14.07,N
02/21/2017,02:00,GWEC_G1, 12.4,N
02/21/2017,02:00,HAYSEN1_2, 14.64,N
02/21/2017,02:00,HAYSEN3_4, 14.64,N
02/21/2017,02:00,HB_BUSAVG, 14.63,N
02/21/2017,02:00,HB_HOUSTON, 14.83,N
02/21/2017,02:00,HB_HUBAVG, 14.55,N
02/21/2017,02:00,HB_NORTH, 14.71,N
02/21/2017,02:00,HB_SOUTH, 14.66,N
02/21/2017,02:00,HB_WEST, 14,N
02/21/2017,02:00,HELIOS_RN, 14.62,N
02/21/2017,02:00,HHGT_KENDAL, 14.58,N
02/21/2017,02:00,HHOLLW2_WND1, 14.1,N
02/21/2017,02:00,HHOLLW3_WND1, 14.1,N
02/21/2017,02:00,HHOLLW4_WND1, 14.1,N
02/21/2017,02:00,HLSES_UNIT3, 14.4,N
02/21/2017,02:00,HLSES_UNIT4, 14.4,N
02/21/2017,02:00,HLSES_UNIT5, 14.4,N
02/21/2017,02:00,HORSECRK_RN, 13.96,N
02/21/2017,02:00,HOVEY_GEN, 14.12,N
02/21/2017,02:00,HOVEY_UNIT1, 14.12,N
02/21/2017,02:00,HRFDWIND_ALL, 13.94,N
02/21/2017,02:00,HWF_HWFG1, 13.96,N
02/21/2017,02:00,H_HOLLO_WND1, 14.1,N
02/21/2017,02:00,INDN_INDNNWP, 14.16,N
02/21/2017,02:00,IND_INADALE1, 14.05,N
02/21/2017,02:00,INGLCOSW_CC1, 14.68,N
02/21/2017,02:00,INGLCOSW_STG, 14.68,N
02/21/2017,02:00,INGLCOS_CTG1, 14.68,N
02/21/2017,02:00,INGLCOS_CTG2, 14.68,N
02/21/2017,02:00,INGLCO_PUN1, 14.68,N
02/21/2017,02:00,INGLCO_PUN2, 14.68,N
02/21/2017,02:00,INGLCO_PUN3, 14.68,N
02/21/2017,02:00,INKS_INKS_G1, 14.51,N
02/21/2017,02:00,IN_INDNENR, 14.16,N
02/21/2017,02:00,IN_INDNENR_2, 14.15,N
02/21/2017,02:00,JACKCNTY_CC1, 13.23,N
02/21/2017,02:00,JACKCNTY_CT1, 13.23,N
02/21/2017,02:00,JACKCNTY_CT2, 13.23,N
02/21/2017,02:00,JACKCNTY_STG, 13.23,N
02/21/2017,02:00,JCKCNTY2_CC1, 13.74,N
02/21/2017,02:00,JCKCNTY2_CT3, 13.74,N
02/21/2017,02:00,JCKCNTY2_CT4, 13.74,N
02/21/2017,02:00,JCKCNTY2_ST2, 13.74,N
02/21/2017,02:00,KEECHI_U1, 13.23,N
02/21/2017,02:00,KEO_KEO_SM1, 14.14,N
02/21/2017,02:00,KING_KINGNE, 14.14,N
02/21/2017,02:00,KING_KINGNW, 14.14,N
02/21/2017,02:00,KING_KINGSE, 14.14,N
02/21/2017,02:00,KING_KINGSW, 14.14,N
02/21/2017,02:00,KMCHI_CC1, 15.01,N
02/21/2017,02:00,KMCHI_CC2, 15.01,N
02/21/2017,02:00,LAMESASLR_G, 14.07,N
02/21/2017,02:00,LARDVFTN_G4, 14.66,N
02/21/2017,02:00,LARDVFTN_G5, 14.66,N
02/21/2017,02:00,LASSO_GEN, 14.12,N
02/21/2017,02:00,LEG_LEG_G1, 14.67,N
02/21/2017,02:00,LEG_LEG_G2, 14.67,N
02/21/2017,02:00,LEONLCPCT1_2, 14.73,N
02/21/2017,02:00,LEONLCPCT3_4, 14.73,N
02/21/2017,02:00,LFBIO_UNIT1, 14.96,N
02/21/2017,02:00,LGD_LANGFORD, 14.17,N
02/21/2017,02:00,LGE_CC1, 14.68,N
02/21/2017,02:00,LGE_LGE_GT1, 14.68,N
02/21/2017,02:00,LGE_LGE_GT2, 14.68,N
02/21/2017,02:00,LGE_LGE_STG, 14.68,N
02/21/2017,02:00,LGE_PUN1, 14.68,N
02/21/2017,02:00,LGE_PUN2, 14.68,N
02/21/2017,02:00,LGW_UNIT_ALL, 11.27,N
02/21/2017,02:00,LHM_CVC_G4, 14.83,N
02/21/2017,02:00,LHM_PUN1, 14.83,N
02/21/2017,02:00,LHM_PUN2, 14.83,N
02/21/2017,02:00,LHORN_N_U1_2, 13.95,N
02/21/2017,02:00,LHSES_UNIT1, 15.21,N
02/21/2017,02:00,LHSES_UNIT2, 15.21,N
02/21/2017,02:00,LNCRK_ALL, 13.98,N
02/21/2017,02:00,LONEWOLF_ALL, 14.07,N
02/21/2017,02:00,LOSTPI_CC1, 14.67,N
02/21/2017,02:00,LOS_LOSTPGT1, 14.67,N
02/21/2017,02:00,LOS_LOSTPGT2, 14.67,N
02/21/2017,02:00,LOS_LOSTPST1, 14.67,N
02/21/2017,02:00,LPCCS_CC1, 15.05,N
02/21/2017,02:00,LPCCS_CC2, 15.05,N
02/21/2017,02:00,LPCCS_CT11, 15.05,N
02/21/2017,02:00,LPCCS_CT12, 15.05,N
02/21/2017,02:00,LPCCS_CT21, 15.05,N
02/21/2017,02:00,LPCCS_CT22, 15.05,N
02/21/2017,02:00,LPCCS_UNIT1, 15.05,N
02/21/2017,02:00,LPCCS_UNIT2, 15.05,N
02/21/2017,02:00,LV1A_LV1B, 14.67,N
02/21/2017,02:00,LV3_RN, 14.67,N
02/21/2017,02:00,LV3_UNIT1, 14.67,N
02/21/2017,02:00,LV4_UNIT_1, 14.67,N
02/21/2017,02:00,LV5_UNIT1, 14.67,N
02/21/2017,02:00,LZ_AEN, 14.65,N
02/21/2017,02:00,LZ_CPS, 14.71,N
02/21/2017,02:00,LZ_HOUSTON, 14.83,N
02/21/2017,02:00,LZ_LCRA, 14.62,N
